"Datetime","Value","ID","Anomaly"
2021-02-13 19:00:00,132.336120605469,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 19:15:00,133.827880859375,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 19:30:00,132.924682617188,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 19:45:00,132.54833984375,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 20:00:00,132.97053527832,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 20:15:00,132.916656494141,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 20:30:00,132.785858154297,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 20:45:00,132.721328735352,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 21:00:00,133.589340209961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 21:15:00,133.494522094727,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 21:30:00,133.248062133789,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 21:45:00,133.621932983398,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 22:00:00,132.388916015625,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 22:15:00,133.192092895508,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 22:30:00,133.620758056641,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 22:45:00,134.048294067383,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 23:00:00,132.879516601562,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 23:15:00,133.371185302734,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 23:30:00,133.267272949219,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-13 23:45:00,132.692230224609,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 00:00:00,132.798721313477,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 00:15:00,134.196990966797,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 00:30:00,133.233444213867,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 00:45:00,133.869094848633,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 01:00:00,133.134536743164,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 01:15:00,133.162872314453,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 01:30:00,134.076721191406,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 01:45:00,133.390579223633,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 02:00:00,133.84326171875,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 02:15:00,133.701950073242,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 02:30:00,132.954727172852,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 02:45:00,133.786148071289,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 03:00:00,134.019912719727,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 03:15:00,133.503051757812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 03:30:00,133.400482177734,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 03:45:00,132.566467285156,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 04:00:00,133.712631225586,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 04:15:00,133.835235595703,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 04:30:00,134.048645019531,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 04:45:00,134.426040649414,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 05:00:00,133.814193725586,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 05:15:00,133.817535400391,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 05:30:00,133.102203369141,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 05:45:00,133.572418212891,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 06:00:00,133.437271118164,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 06:15:00,132.903396606445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 06:30:00,133.360488891602,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 06:45:00,133.960037231445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 07:00:00,133.420989990234,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 07:15:00,133.912673950195,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 07:30:00,135.444091796875,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 07:45:00,134.001998901367,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 08:00:00,134.001998901367,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 08:15:00,133.848526000977,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 08:30:00,134.161636352539,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 08:45:00,134.161636352539,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 09:00:00,133.989898681641,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 09:15:00,133.989898681641,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 09:30:00,134.116271972656,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 09:45:00,134.116271972656,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 10:00:00,133.841506958008,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 10:15:00,133.834381103516,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 10:30:00,133.517013549805,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 10:45:00,133.782531738281,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 11:00:00,133.782531738281,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 11:15:00,133.886581420898,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 11:30:00,133.886581420898,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 11:45:00,133.886581420898,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 12:00:00,133.886581420898,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 12:15:00,133.86393737793,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 12:30:00,133.86393737793,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 12:45:00,133.86393737793,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 13:00:00,133.497009277344,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 13:15:00,133.497009277344,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 13:30:00,133.842269897461,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 13:45:00,133.842269897461,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 14:00:00,133.842269897461,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 14:15:00,133.635543823242,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 14:30:00,133.43505859375,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 14:38:59,130.801071166992,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 14:44:07,133.533294677734,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 14:45:00,132.955749511719,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 15:00:00,132.416412353516,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 15:15:00,132.904830932617,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 15:30:00,133.673721313477,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 15:45:00,133.087921142578,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 16:00:00,134.093200683594,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 16:15:00,133.378799438477,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 16:30:00,133.650039672852,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 16:45:00,133.155548095703,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 17:00:00,132.756469726562,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 17:15:00,134.106216430664,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 17:30:00,133.936309814453,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 17:45:00,133.215698242188,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 18:00:00,132.652160644531,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 18:15:00,133.616302490234,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 18:30:00,133.429672241211,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 18:45:00,132.82373046875,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 19:00:00,132.364379882812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 19:15:00,133.06803894043,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 19:30:00,133.242248535156,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 19:45:00,133.804183959961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 20:00:00,134.029266357422,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 20:15:00,133.743698120117,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 20:30:00,132.830764770508,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 20:45:00,132.331527709961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 21:00:00,133.185470581055,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 21:15:00,133.147094726562,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 21:30:00,134.397186279297,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 21:45:00,133.090133666992,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 22:00:00,133.192855834961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 22:15:00,132.926910400391,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 22:30:00,133.830093383789,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 22:45:00,132.927017211914,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 23:00:00,133.784271240234,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 23:15:00,132.927001953125,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 23:30:00,132.606475830078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-14 23:45:00,133.52799987793,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 00:00:00,133.347900390625,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 00:15:00,133.137924194336,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 00:30:00,134.449935913086,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 00:45:00,133.096069335938,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 01:00:00,133.274047851562,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 01:15:00,133.311370849609,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 01:30:00,133.897735595703,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 01:33:28,136.975936889648,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 01:45:00,134.620803833008,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 02:00:00,133.502593994141,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 02:15:00,133.502593994141,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 02:30:00,133.502593994141,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 02:45:00,133.502593994141,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 03:00:00,133.435028076172,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 03:15:00,133.754409790039,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 03:30:00,133.754409790039,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 03:45:00,133.494125366211,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 04:00:00,133.494125366211,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 04:15:00,133.51106262207,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 04:30:00,133.51106262207,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 04:45:00,133.51106262207,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 05:00:00,133.94010925293,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 05:15:00,133.94010925293,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 05:30:00,133.937973022461,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 05:45:00,133.820114135742,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 06:00:00,134.373443603516,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 06:15:00,134.490936279297,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 06:30:00,134.123687744141,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 06:45:00,134.384796142578,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 07:00:00,133.984481811523,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 07:15:00,134.345199584961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 07:30:00,134.452453613281,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 07:45:00,134.452453613281,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 08:00:00,134.049423217773,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 08:15:00,134.182403564453,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 08:30:00,134.404357910156,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 08:45:00,134.107284545898,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 09:00:00,133.989898681641,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 09:15:00,134.065994262695,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 09:30:00,134.714324951172,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 09:45:00,134.248718261719,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 10:00:00,134.101455688477,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 10:15:00,133.992156982422,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 10:30:00,134.616806030273,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 10:45:00,134.223587036133,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 11:00:00,134.049346923828,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 11:15:00,133.996170043945,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 11:30:00,134.224746704102,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 11:45:00,134.493988037109,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 12:00:00,134.440048217773,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 12:15:00,133.97624206543,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 12:30:00,133.97624206543,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 12:45:00,134.176132202148,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 13:00:00,134.085174560547,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 13:15:00,134.085174560547,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 13:30:00,133.7392578125,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 13:45:00,134.033905029297,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 14:00:00,133.820114135742,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 14:15:00,133.630752563477,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 14:30:00,133.716049194336,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 14:45:00,133.716049194336,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 15:00:00,133.567825317383,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 15:15:00,133.428741455078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 15:30:00,133.428741455078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 15:45:00,133.428741455078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 16:00:00,133.428741455078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 16:15:00,133.428741455078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 16:30:00,133.54655456543,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 16:38:40,130.393508911133,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 16:42:06,133.98551940918,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 16:45:00,132.94921875,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 17:00:00,132.955810546875,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 17:15:00,133.317245483398,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 17:30:00,134.119583129883,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 17:45:00,133.996536254883,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 18:00:00,134.699310302734,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 18:15:00,133.935623168945,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 18:30:00,133.391479492188,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 18:45:00,134.12321472168,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 19:00:00,132.815124511719,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 19:15:00,133.237533569336,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 19:30:00,133.67057800293,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 19:45:00,133.795150756836,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 20:00:00,134.417816162109,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 20:15:00,133.985290527344,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 20:30:00,133.260192871094,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 20:45:00,133.532470703125,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 20:54:01,137.902374267578,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 20:55:01,134.429290771484,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 20:56:15,137.234634399414,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 21:00:00,135.139511108398,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 21:15:00,134.034591674805,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 21:30:00,133.69465637207,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 21:45:00,134.178558349609,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 22:00:00,133.958221435547,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 22:15:00,133.898284912109,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 22:30:00,133.903656005859,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 22:45:00,133.903656005859,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 23:00:00,133.527770996094,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 23:15:00,133.847320556641,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 23:30:00,133.864059448242,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-15 23:45:00,134.160491943359,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 00:00:00,133.908233642578,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 00:15:00,133.908233642578,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 00:30:00,134.331512451172,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 00:45:00,134.417434692383,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 01:00:00,134.337387084961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 01:15:00,134.114715576172,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 01:30:00,134.079681396484,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 01:45:00,134.115814208984,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 02:00:00,134.004333496094,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 02:15:00,134.01106262207,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 02:30:00,134.307037353516,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 02:45:00,134.802169799805,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 03:00:00,134.143936157227,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 03:15:00,134.217346191406,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 03:30:00,134.416275024414,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 03:45:00,134.416275024414,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 04:00:00,133.922805786133,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 04:15:00,134.440368652344,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 04:30:00,134.020309448242,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 04:45:00,134.255096435547,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 05:00:00,134.779663085938,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 05:15:00,134.565093994141,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 05:30:00,134.602996826172,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 05:45:00,134.602996826172,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 06:00:00,134.491302490234,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 06:15:00,134.660034179688,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 06:30:00,134.468811035156,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 06:45:00,134.556594848633,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 07:00:00,134.879089355469,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 07:15:00,134.749237060547,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 07:30:00,134.91081237793,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 07:45:00,135.16227722168,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 08:00:00,134.210739135742,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 08:15:00,134.920623779297,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 08:30:00,135.333450317383,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 08:45:00,134.498016357422,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 09:00:00,135.200347900391,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 09:15:00,134.654113769531,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 09:30:00,134.692153930664,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 09:45:00,134.758560180664,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 10:00:00,134.595779418945,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 10:15:00,134.952438354492,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 10:30:00,134.750885009766,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 10:45:00,134.979705810547,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 11:00:00,134.957626342773,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 11:15:00,134.854614257812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 11:30:00,134.949523925781,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 11:45:00,134.450759887695,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 12:00:00,134.450759887695,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 12:15:00,134.109649658203,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 12:30:00,133.965606689453,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 12:45:00,134.595367431641,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 13:00:00,134.845397949219,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2021-02-16 13:15:00,135.260116577148,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
