2021-03-21T20:45:00-07:00 Los_Angeles,0.3301277160644531m
2021-03-21T21:00:00-07:00 Los_Angeles,0.3394712209701538m
2021-03-21T21:15:00-07:00 Los_Angeles,0.3394712209701538m
2021-03-21T21:30:00-07:00 Los_Angeles,0.3394712209701538m
2021-03-21T21:45:00-07:00 Los_Angeles,0.3394712209701538m
2021-03-21T22:00:00-07:00 Los_Angeles,0.35361766815185547m
2021-03-21T22:15:00-07:00 Los_Angeles,0.3651241064071655m
2021-03-21T22:30:01-07:00 Los_Angeles,0.3651241064071655m
2021-03-21T22:45:00-07:00 Los_Angeles,0.3572213053703308m
2021-03-21T23:00:00-07:00 Los_Angeles,0.36003246903419495m
2021-03-21T23:15:00-07:00 Los_Angeles,0.36003246903419495m
2021-03-21T23:30:00-07:00 Los_Angeles,0.3800719380378723m
2021-03-21T23:45:00-07:00 Los_Angeles,0.3694121241569519m
2021-03-22T00:00:00-07:00 Los_Angeles,0.3714895248413086m
2021-03-22T00:15:00-07:00 Los_Angeles,0.37646162509918213m
2021-03-22T00:30:00-07:00 Los_Angeles,0.3857169449329376m
2021-03-22T00:45:00-07:00 Los_Angeles,0.3857169449329376m
2021-03-22T01:00:00-07:00 Los_Angeles,0.3928500711917877m
2021-03-22T01:15:00-07:00 Los_Angeles,0.40210992097854614m
2021-03-22T01:30:00-07:00 Los_Angeles,0.40210992097854614m
2021-03-22T01:45:00-07:00 Los_Angeles,0.4085225760936737m
2021-03-22T02:00:00-07:00 Los_Angeles,0.4085225760936737m
2021-03-22T02:15:00-07:00 Los_Angeles,0.4085225760936737m
2021-03-22T02:30:00-07:00 Los_Angeles,0.4085225760936737m
2021-03-22T02:45:00-07:00 Los_Angeles,0.4085225760936737m
2021-03-22T03:00:00-07:00 Los_Angeles,0.4085225760936737m
2021-03-22T03:15:00-07:00 Los_Angeles,0.39501771330833435m
2021-03-22T03:30:00-07:00 Los_Angeles,0.39140933752059937m
2021-03-22T03:45:00-07:00 Los_Angeles,0.39413243532180786m
2021-03-22T04:00:00-07:00 Los_Angeles,0.39413243532180786m
2021-03-22T04:15:00-07:00 Los_Angeles,0.39285221695899963m
2021-03-22T04:30:00-07:00 Los_Angeles,0.39068669080734253m
2021-03-22T04:45:00-07:00 Los_Angeles,0.428480863571167m
2021-03-22T05:00:00-07:00 Los_Angeles,0.4562562108039856m
2021-03-22T05:15:00-07:00 Los_Angeles,0.4462781250476837m
2021-03-22T05:30:00-07:00 Los_Angeles,0.4462781250476837m
2021-03-22T05:45:00-07:00 Los_Angeles,0.4291605055332184m
2021-03-22T06:00:00-07:00 Los_Angeles,0.41990500688552856m
2021-03-22T06:15:00-07:00 Los_Angeles,0.41276970505714417m
2021-03-22T06:30:00-07:00 Los_Angeles,0.37578144669532776m
2021-03-22T06:45:00-07:00 Los_Angeles,0.3821944296360016m
2021-03-22T07:00:00-07:00 Los_Angeles,0.36151158809661865m
2021-03-22T07:15:00-07:00 Los_Angeles,0.36435648798942566m
2021-03-22T07:30:00-07:00 Los_Angeles,0.36435648798942566m
2021-03-22T07:45:00-07:00 Los_Angeles,0.34159594774246216m
2021-03-22T08:00:00-07:00 Los_Angeles,0.34159594774246216m
2021-03-22T08:15:00-07:00 Los_Angeles,0.3622339963912964m
2021-03-22T08:30:00-07:00 Los_Angeles,0.3622339963912964m
2021-03-22T08:45:00-07:00 Los_Angeles,0.3622339963912964m
2021-03-22T09:00:00-07:00 Los_Angeles,0.3622339963912964m
2021-03-22T09:15:00-07:00 Los_Angeles,0.3686036765575409m
2021-03-22T09:30:00-07:00 Los_Angeles,0.3821493983268738m
2021-03-22T09:45:00-07:00 Los_Angeles,0.36579257249832153m
2021-03-22T10:00:00-07:00 Los_Angeles,0.34579819440841675m
2021-03-22T10:15:00-07:00 Los_Angeles,0.33726492524147034m
2021-03-22T10:30:00-07:00 Los_Angeles,0.33726492524147034m
2021-03-22T10:45:00-07:00 Los_Angeles,0.3366285264492035m
2021-03-22T11:00:00-07:00 Los_Angeles,0.3180701732635498m
2021-03-22T11:15:00-07:00 Los_Angeles,0.32448264956474304m
2021-03-22T11:30:00-07:00 Los_Angeles,0.32448264956474304m
2021-03-22T11:45:00-07:00 Los_Angeles,0.32448264956474304m
2021-03-22T12:00:00-07:00 Los_Angeles,0.32448264956474304m
2021-03-22T12:15:00-07:00 Los_Angeles,0.3393876254558563m
2021-03-22T12:30:00-07:00 Los_Angeles,0.328039288520813m
2021-03-22T12:45:00-07:00 Los_Angeles,0.328039288520813m
2021-03-22T13:00:00-07:00 Los_Angeles,0.3423207998275757m
2021-03-22T13:15:00-07:00 Los_Angeles,0.3507656157016754m
2021-03-22T13:30:00-07:00 Los_Angeles,0.3507656157016754m
2021-03-22T13:45:00-07:00 Los_Angeles,0.3507656157016754m
2021-03-22T14:00:00-07:00 Los_Angeles,0.36151358485221863m
2021-03-22T14:15:00-07:00 Los_Angeles,0.36151358485221863m
2021-03-22T14:30:00-07:00 Los_Angeles,0.36083176732063293m
2021-03-22T14:45:00-07:00 Los_Angeles,0.36083176732063293m
2021-03-22T15:00:00-07:00 Los_Angeles,0.36083176732063293m
2021-03-22T15:15:00-07:00 Los_Angeles,0.343062162399292m
2021-03-22T15:30:00-07:00 Los_Angeles,0.343062162399292m
2021-03-22T15:45:00-07:00 Los_Angeles,0.3224332928657532m
2021-03-22T16:00:00-07:00 Los_Angeles,0.3109327256679535m
2021-03-22T16:15:00-07:00 Los_Angeles,0.3109327256679535m
2021-03-22T16:30:00-07:00 Los_Angeles,0.3109327256679535m
2021-03-22T16:45:00-07:00 Los_Angeles,0.2973870038986206m
2021-03-22T17:00:00-07:00 Los_Angeles,0.29169246554374695m
2021-03-22T17:15:00-07:00 Los_Angeles,0.288850873708725m
2021-03-22T17:30:00-07:00 Los_Angeles,0.288850873708725m
2021-03-22T17:45:00-07:00 Los_Angeles,0.29670754075050354m
2021-03-22T18:00:00-07:00 Los_Angeles,0.29887285828590393m
2021-03-22T18:15:00-07:00 Los_Angeles,0.29887285828590393m
2021-03-22T18:30:00-07:00 Los_Angeles,0.29887285828590393m
2021-03-22T18:45:00-07:00 Los_Angeles,0.29887285828590393m
2021-03-22T19:00:00-07:00 Los_Angeles,0.3002300262451172m
2021-03-22T19:15:00-07:00 Los_Angeles,0.3002300262451172m
2021-03-22T19:30:00-07:00 Los_Angeles,0.28528210520744324m
2021-03-22T19:45:00-07:00 Los_Angeles,0.28528210520744324m
2021-03-22T20:00:00-07:00 Los_Angeles,0.28243693709373474m
2021-03-22T20:15:00-07:00 Los_Angeles,0.3052447736263275m
2021-03-22T20:30:00-07:00 Los_Angeles,0.31305521726608276m
2021-03-22T20:45:00-07:00 Los_Angeles,0.33089327812194824m
2021-03-22T21:00:00-07:00 Los_Angeles,0.33089327812194824m
2021-03-22T21:15:00-07:00 Los_Angeles,0.34588396549224854m
2021-03-22T21:30:00-07:00 Los_Angeles,0.34227561950683594m
2021-03-22T21:45:00-07:00 Los_Angeles,0.34227561950683594m
2021-03-22T22:00:00-07:00 Los_Angeles,0.3672015070915222m
2021-03-22T22:15:00-07:00 Los_Angeles,0.3800719380378723m
2021-03-22T22:30:02-07:00 Los_Angeles,0.3800719380378723m
2021-03-22T22:45:00-07:00 Los_Angeles,0.39714229106903076m
2021-03-22T23:00:00-07:00 Los_Angeles,0.39714229106903076m
2021-03-22T23:15:00-07:00 Los_Angeles,0.40571823716163635m
2021-03-22T23:30:00-07:00 Los_Angeles,0.40571823716163635m
2021-03-22T23:45:00-07:00 Los_Angeles,0.40571823716163635m
2021-03-23T00:00:00-07:00 Los_Angeles,0.3971445858478546m
2021-03-23T00:15:00-07:00 Los_Angeles,0.40775710344314575m
2021-03-23T00:30:00-07:00 Los_Angeles,0.3992648422718048m
2021-03-23T00:45:00-07:00 Los_Angeles,0.4106428027153015m
2021-03-23T01:00:00-07:00 Los_Angeles,0.4106428027153015m
2021-03-23T01:15:00-07:00 Los_Angeles,0.4106428027153015m
2021-03-23T01:30:00-07:00 Los_Angeles,0.39000919461250305m
2021-03-23T01:45:00-07:00 Los_Angeles,0.39000919461250305m
2021-03-23T02:00:00-07:00 Los_Angeles,0.3920845687389374m
2021-03-23T02:15:00-07:00 Los_Angeles,0.3985852897167206m
2021-03-23T02:30:00-07:00 Los_Angeles,0.3985852897167206m
2021-03-23T02:45:00-07:00 Los_Angeles,0.3985852897167206m
2021-03-23T03:00:00-07:00 Los_Angeles,0.38074955344200134m
2021-03-23T03:15:00-07:00 Los_Angeles,0.38074955344200134m
2021-03-23T03:30:00-07:00 Los_Angeles,0.38074955344200134m
2021-03-23T03:45:00-07:00 Los_Angeles,0.38074955344200134m
2021-03-23T04:00:00-07:00 Los_Angeles,0.37008950114250183m
2021-03-23T04:15:00-07:00 Los_Angeles,0.3665241301059723m
2021-03-23T04:30:00-07:00 Los_Angeles,0.3665241301059723m
2021-03-23T04:45:00-07:00 Los_Angeles,0.3665241301059723m
2021-03-23T05:00:00-07:00 Los_Angeles,0.38431477546691895m
2021-03-23T05:15:00-07:00 Los_Angeles,0.38431477546691895m
2021-03-23T05:30:00-07:00 Los_Angeles,0.3664811849594116m
2021-03-23T05:45:00-07:00 Los_Angeles,0.3664811849594116m
2021-03-23T06:00:00-07:00 Los_Angeles,0.3493635654449463m
2021-03-23T06:15:00-07:00 Los_Angeles,0.34584319591522217m
2021-03-23T06:30:00-07:00 Los_Angeles,0.3059651851654053m
2021-03-23T06:45:00-07:00 Los_Angeles,0.27534469962120056m
2021-03-23T07:00:00-07:00 Los_Angeles,0.27534469962120056m
2021-03-23T07:15:00-07:00 Los_Angeles,0.24111828207969666m
2021-03-23T07:30:00-07:00 Los_Angeles,0.16921977698802948m
2021-03-23T07:43:36-07:00 Los_Angeles,0.3483924865722656m
2021-03-23T07:45:00-07:00 Los_Angeles,0.3483924865722656m
2021-03-23T07:49:06-07:00 Los_Angeles,0.4732836186885834m
2021-03-23T08:00:00-07:00 Los_Angeles,0.4732836186885834m
2021-03-23T08:15:00-07:00 Los_Angeles,0.49044036865234375m
2021-03-23T08:30:00-07:00 Los_Angeles,0.49044036865234375m
2021-03-23T08:45:00-07:00 Los_Angeles,0.49044036865234375m
2021-03-23T09:00:00-07:00 Los_Angeles,0.48407062888145447m
2021-03-23T09:15:00-07:00 Los_Angeles,0.48407062888145447m
2021-03-23T09:30:00-07:00 Los_Angeles,0.5125250816345215m
2021-03-23T09:45:00-07:00 Los_Angeles,0.5125250816345215m
2021-03-23T10:00:00-07:00 Los_Angeles,0.5275180339813232m
2021-03-23T10:15:00-07:00 Los_Angeles,0.5275180339813232m
2021-03-23T10:30:00-07:00 Los_Angeles,0.4961360991001129m
2021-03-23T10:45:00-07:00 Los_Angeles,0.4961360991001129m
2021-03-23T11:00:00-07:00 Los_Angeles,0.4961360991001129m
2021-03-23T11:15:00-07:00 Los_Angeles,0.4947682321071625m
2021-03-23T11:30:00-07:00 Los_Angeles,0.4889967441558838m
2021-03-23T11:45:00-07:00 Los_Angeles,0.4776619076728821m
2021-03-23T12:00:00-07:00 Los_Angeles,0.47761887311935425m
2021-03-23T12:15:00-07:00 Los_Angeles,0.4861519932746887m
2021-03-23T12:30:00-07:00 Los_Angeles,0.4861519932746887m
2021-03-23T12:45:00-07:00 Los_Angeles,0.4861519932746887m
2021-03-23T13:00:00-07:00 Los_Angeles,0.47902798652648926m
2021-03-23T13:15:00-07:00 Los_Angeles,0.4990098178386688m
2021-03-23T13:30:00-07:00 Los_Angeles,0.513247549533844m
2021-03-23T13:45:00-07:00 Los_Angeles,0.513247549533844m
2021-03-23T14:00:00-07:00 Los_Angeles,0.5253505110740662m
2021-03-23T14:15:00-07:00 Los_Angeles,0.5253505110740662m
2021-03-23T14:30:00-07:00 Los_Angeles,0.5025426745414734m
2021-03-23T14:45:00-07:00 Los_Angeles,0.5025426745414734m
2021-03-23T15:00:00-07:00 Los_Angeles,0.49044203758239746m
2021-03-23T15:15:00-07:00 Los_Angeles,0.501867413520813m
2021-03-23T15:30:00-07:00 Los_Angeles,0.5160967707633972m
2021-03-23T15:45:00-07:00 Los_Angeles,0.5196602940559387m
2021-03-23T16:00:00-07:00 Los_Angeles,0.5196602940559387m
2021-03-23T16:15:00-07:00 Los_Angeles,0.5018653273582458m
2021-03-23T16:30:00-07:00 Los_Angeles,0.5018653273582458m
2021-03-23T16:45:00-07:00 Los_Angeles,0.5125138163566589m
2021-03-23T17:00:02-07:00 Los_Angeles,0.5125138163566589m
2021-03-23T17:15:00-07:00 Los_Angeles,0.5039877891540527m
2021-03-23T17:30:00-07:00 Los_Angeles,0.5068328380584717m
2021-03-23T17:45:00-07:00 Los_Angeles,0.5203806161880493m
2021-03-23T18:00:00-07:00 Los_Angeles,0.5203806161880493m
2021-03-23T18:15:00-07:00 Los_Angeles,0.5317608118057251m
2021-03-23T18:30:00-07:00 Los_Angeles,0.5317608118057251m
2021-03-23T18:45:00-07:00 Los_Angeles,0.5367307066917419m
2021-03-23T19:00:00-07:00 Los_Angeles,0.5253075957298279m
2021-03-23T19:15:00-07:00 Los_Angeles,0.5253075957298279m
2021-03-23T19:30:00-07:00 Los_Angeles,0.5396186113357544m
2021-03-23T19:45:00-07:00 Los_Angeles,0.5396186113357544m
2021-03-23T20:00:00-07:00 Los_Angeles,0.5396186113357544m
2021-03-23T20:15:00-07:00 Los_Angeles,0.5396186113357544m
2021-03-23T20:30:00-07:00 Los_Angeles,0.538175642490387m
2021-03-23T20:45:00-07:00 Los_Angeles,0.538175642490387m
2021-03-23T21:00:00-07:00 Los_Angeles,0.538175642490387m
2021-03-23T21:15:00-07:00 Los_Angeles,0.5631037354469299m
2021-03-23T21:30:00-07:00 Los_Angeles,0.5631037354469299m
2021-03-23T21:45:00-07:00 Los_Angeles,0.5716818571090698m
2021-03-23T22:00:00-07:00 Los_Angeles,0.5716818571090698m
2021-03-23T22:15:00-07:00 Los_Angeles,0.5716818571090698m
2021-03-23T22:30:00-07:00 Los_Angeles,0.6007782220840454m
2021-03-23T22:45:00-07:00 Los_Angeles,0.6007782220840454m
2021-03-23T23:00:00-07:00 Los_Angeles,0.6007782220840454m
2021-03-23T23:15:00-07:00 Los_Angeles,0.6007782220840454m
2021-03-23T23:30:00-07:00 Los_Angeles,0.6007782220840454m
2021-03-23T23:45:00-07:00 Los_Angeles,0.6007782220840454m
2021-03-24T00:00:00-07:00 Los_Angeles,0.6279077529907227m
2021-03-24T00:15:00-07:00 Los_Angeles,0.6279077529907227m
2021-03-24T00:30:00-07:00 Los_Angeles,0.6279077529907227m
2021-03-24T00:45:00-07:00 Los_Angeles,0.6279077529907227m
2021-03-24T01:00:00-07:00 Los_Angeles,0.6279077529907227m
2021-03-24T01:15:00-07:00 Los_Angeles,0.6279077529907227m
2021-03-24T01:30:00-07:00 Los_Angeles,0.6414577960968018m
2021-03-24T01:45:00-07:00 Los_Angeles,0.6378881335258484m
2021-03-24T02:00:00-07:00 Los_Angeles,0.6378881335258484m
2021-03-24T02:15:00-07:00 Los_Angeles,0.642855703830719m
2021-03-24T02:30:00-07:00 Los_Angeles,0.642855703830719m
2021-03-24T02:45:00-07:00 Los_Angeles,0.6464683413505554m
2021-03-24T03:00:00-07:00 Los_Angeles,0.6464683413505554m
2021-03-24T03:15:00-07:00 Los_Angeles,0.6464683413505554m
2021-03-24T03:30:00-07:00 Los_Angeles,0.6571171283721924m
2021-03-24T03:45:00-07:00 Los_Angeles,0.6571171283721924m
2021-03-24T04:00:00-07:00 Los_Angeles,0.6400513648986816m
2021-03-24T04:15:00-07:00 Los_Angeles,0.6400513648986816m
2021-03-24T04:30:00-07:00 Los_Angeles,0.6400513648986816m
2021-03-24T04:45:00-07:00 Los_Angeles,0.6386106014251709m
2021-03-24T05:00:00-07:00 Los_Angeles,0.6386106014251709m
2021-03-24T05:15:00-07:00 Los_Angeles,0.6386106014251709m
2021-03-24T05:30:00-07:00 Los_Angeles,0.6386106014251709m
2021-03-24T05:45:00-07:00 Los_Angeles,0.6386106014251709m
2021-03-24T06:00:00-07:00 Los_Angeles,0.6115148067474365m
2021-03-24T06:15:00-07:00 Los_Angeles,0.5694283843040466m
2021-03-24T06:30:00-07:00 Los_Angeles,0.5694283843040466m
2021-03-24T06:45:00-07:00 Los_Angeles,0.5694283843040466m
2021-03-24T07:00:00-07:00 Los_Angeles,0.5096800327301025m
2021-03-24T07:15:00-07:00 Los_Angeles,0.49613431096076965m
2021-03-24T07:30:00-07:00 Los_Angeles,0.44695553183555603m
2021-03-24T07:45:00-07:00 Los_Angeles,0.44695553183555603m
2021-03-24T08:00:00-07:00 Los_Angeles,0.44695553183555603m
2021-03-24T08:15:00-07:00 Los_Angeles,0.44695553183555603m
2021-03-24T08:30:00-07:00 Los_Angeles,0.42211323976516724m
2021-03-24T08:45:00-07:00 Los_Angeles,0.387116938829422m
2021-03-24T09:00:00-07:00 Los_Angeles,0.44339480996131897m
2021-03-24T09:15:00-07:00 Los_Angeles,0.5011427402496338m
2021-03-24T09:30:00-07:00 Los_Angeles,0.5381757020950317m
2021-03-24T09:45:00-07:00 Los_Angeles,0.5631058216094971m
2021-03-24T10:00:00-07:00 Los_Angeles,0.5631058216094971m
2021-03-24T10:15:00-07:00 Los_Angeles,0.6065022945404053m
2021-03-24T10:30:00-07:00 Los_Angeles,0.6150825619697571m
2021-03-24T10:45:00-07:00 Los_Angeles,0.5780946016311646m
2021-03-24T11:00:00-07:00 Los_Angeles,0.5238624811172485m
2021-03-24T11:15:00-07:00 Los_Angeles,0.512478232383728m
2021-03-24T11:30:00-07:00 Los_Angeles,0.5167722105979919m
2021-03-24T11:45:00-07:00 Los_Angeles,0.5167722105979919m
2021-03-24T12:00:00-07:00 Los_Angeles,0.5004222393035889m
2021-03-24T12:15:00-07:00 Los_Angeles,0.5004222393035889m
2021-03-24T12:30:00-07:00 Los_Angeles,0.5004222393035889m
2021-03-24T12:45:00-07:00 Los_Angeles,0.5033124089241028m
2021-03-24T13:00:00-07:00 Los_Angeles,0.5033124089241028m
2021-03-24T13:15:00-07:00 Los_Angeles,0.5189827680587769m
2021-03-24T13:30:00-07:00 Los_Angeles,0.5189827680587769m
2021-03-24T13:45:00-07:00 Los_Angeles,0.5225052237510681m
2021-03-24T14:00:00-07:00 Los_Angeles,0.5225052237510681m
2021-03-24T14:15:00-07:00 Los_Angeles,0.5103167295455933m
2021-03-24T14:30:00-07:00 Los_Angeles,0.5103167295455933m
2021-03-24T14:45:00-07:00 Los_Angeles,0.5302388668060303m
2021-03-24T15:00:00-07:00 Los_Angeles,0.5175377726554871m
2021-03-24T15:15:00-07:00 Los_Angeles,0.5175377726554871m
2021-03-24T15:30:00-07:00 Los_Angeles,0.5061119198799133m
2021-03-24T15:45:00-07:00 Los_Angeles,0.5090363621711731m
2021-03-24T16:00:00-07:00 Los_Angeles,0.501187801361084m
2021-03-24T16:15:00-07:00 Los_Angeles,0.501187801361084m
2021-03-24T16:30:00-07:00 Los_Angeles,0.508914589881897m
2021-03-24T16:45:00-07:00 Los_Angeles,0.508914589881897m
2021-03-24T17:00:00-07:00 Los_Angeles,0.508914589881897m
2021-03-24T17:15:00-07:00 Los_Angeles,0.5146094560623169m
2021-03-24T17:30:00-07:00 Los_Angeles,0.5146094560623169m
2021-03-24T17:45:00-07:00 Los_Angeles,0.5509626865386963m
2021-03-24T18:00:00-07:00 Los_Angeles,0.5509626865386963m
2021-03-24T18:15:00-07:00 Los_Angeles,0.5509626865386963m
2021-03-24T18:30:00-07:00 Los_Angeles,0.5331180095672607m
2021-03-24T18:45:00-07:00 Los_Angeles,0.5303161144256592m
2021-03-24T19:00:00-07:00 Los_Angeles,0.5303161144256592m
2021-03-24T19:15:00-07:00 Los_Angeles,0.5524010062217712m
2021-03-24T19:30:00-07:00 Los_Angeles,0.5524010062217712m
2021-03-24T19:45:00-07:00 Los_Angeles,0.568795919418335m
2021-03-24T20:00:00-07:00 Los_Angeles,0.568795919418335m
2021-03-24T20:15:00-07:00 Los_Angeles,0.568795919418335m
2021-03-24T20:30:00-07:00 Los_Angeles,0.568795919418335m
2021-03-24T20:45:00-07:00 Los_Angeles,0.5709142684936523m
2021-03-24T21:00:00-07:00 Los_Angeles,0.5709142684936523m
2021-03-24T21:15:00-07:00 Los_Angeles,0.5808966755867004m
2021-03-24T21:30:00-07:00 Los_Angeles,0.5808966755867004m
2021-03-24T21:45:00-07:00 Los_Angeles,0.5780515074729919m
2021-03-24T22:00:00-07:00 Los_Angeles,0.5951670408248901m
2021-03-24T22:15:00-07:00 Los_Angeles,0.5951670408248901m
2021-03-24T22:30:00-07:00 Los_Angeles,0.5951670408248901m
2021-03-24T22:45:00-07:00 Los_Angeles,0.6205670237541199m
2021-03-24T23:00:00-07:00 Los_Angeles,0.6371676921844482m
2021-03-24T23:15:00-07:00 Los_Angeles,0.6371676921844482m
2021-03-24T23:30:00-07:00 Los_Angeles,0.6371676921844482m
2021-03-24T23:45:00-07:00 Los_Angeles,0.6371676921844482m
2021-03-25T00:00:00-07:00 Los_Angeles,0.6371676921844482m
2021-03-25T00:15:00-07:00 Los_Angeles,0.6371676921844482m
2021-03-25T00:30:00-07:00 Los_Angeles,0.6621363759040833m
2021-03-25T00:45:00-07:00 Los_Angeles,0.6699492931365967m
2021-03-25T01:00:00-07:00 Los_Angeles,0.6699492931365967m
2021-03-25T01:15:00-07:00 Los_Angeles,0.6699492931365967m
2021-03-25T01:30:00-07:00 Los_Angeles,0.6699492931365967m
2021-03-25T01:45:00-07:00 Los_Angeles,0.6813316345214844m
2021-03-25T02:00:00-07:00 Los_Angeles,0.6813316345214844m
2021-03-25T02:15:00-07:00 Los_Angeles,0.6741964221000671m
2021-03-25T02:30:00-07:00 Los_Angeles,0.6741964221000671m
2021-03-25T02:45:00-07:00 Los_Angeles,0.668549120426178m
2021-03-25T03:00:00-07:00 Los_Angeles,0.6734781861305237m
2021-03-25T03:15:00-07:00 Los_Angeles,0.6734781861305237m
2021-03-25T03:30:00-07:00 Los_Angeles,0.6734781861305237m
2021-03-25T03:45:00-07:00 Los_Angeles,0.7105454206466675m
2021-03-25T04:00:00-07:00 Los_Angeles,0.7105454206466675m
2021-03-25T04:15:00-07:00 Los_Angeles,0.7105454206466675m
2021-03-25T04:30:00-07:00 Los_Angeles,0.7105454206466675m
2021-03-25T04:45:00-07:00 Los_Angeles,0.720530092716217m
2021-03-25T05:00:00-07:00 Los_Angeles,0.720530092716217m
2021-03-25T05:15:00-07:00 Los_Angeles,0.720530092716217m
2021-03-25T05:30:00-07:00 Los_Angeles,0.6806541681289673m
2021-03-25T05:45:00-07:00 Los_Angeles,0.6620936393737793m
2021-03-25T06:00:00-07:00 Los_Angeles,0.6506682634353638m
2021-03-25T06:15:00-07:00 Los_Angeles,0.6335549354553223m
2021-03-25T06:30:00-07:00 Los_Angeles,0.5908792018890381m
2021-03-25T06:45:00-07:00 Los_Angeles,0.5595830082893372m
2021-03-25T07:00:00-07:00 Los_Angeles,0.5595830082893372m
2021-03-25T07:15:00-07:00 Los_Angeles,0.5467088222503662m
2021-03-25T07:30:00-07:00 Los_Angeles,0.5467088222503662m
2021-03-25T07:45:00-07:00 Los_Angeles,0.4982997179031372m
2021-03-25T08:00:00-07:00 Los_Angeles,0.4982997179031372m
2021-03-25T08:15:00-07:00 Los_Angeles,0.4690816104412079m
2021-03-25T08:30:00-07:00 Los_Angeles,0.4690816104412079m
2021-03-25T08:40:37-07:00 Los_Angeles,0.3466086983680725m
2021-03-25T08:45:00-07:00 Los_Angeles,0.3466086983680725m
2021-03-25T09:00:00-07:00 Los_Angeles,0.3466086983680725m
2021-03-25T09:15:00-07:00 Los_Angeles,0.3466086983680725m
2021-03-25T09:30:00-07:00 Los_Angeles,0.3466086983680725m
2021-03-25T09:45:00-07:00 Los_Angeles,0.3466086983680725m
2021-03-25T10:00:00-07:00 Los_Angeles,0.28176140785217285m
2021-03-25T10:15:00-07:00 Los_Angeles,0.26753175258636475m
2021-03-25T10:30:00-07:00 Los_Angeles,0.29598307609558105m
2021-03-25T10:45:00-07:00 Los_Angeles,0.3073655962944031m
2021-03-25T11:00:00-07:00 Los_Angeles,0.30239972472190857m
2021-03-25T11:15:00-07:00 Los_Angeles,0.3173474371433258m
2021-03-25T11:30:00-07:00 Los_Angeles,0.33369311690330505m
2021-03-25T11:45:00-07:00 Los_Angeles,0.33081185817718506m
2021-03-25T12:00:00-07:00 Los_Angeles,0.37930649518966675m
2021-03-25T12:15:00-07:00 Los_Angeles,0.38703787326812744m
2021-03-25T12:30:00-07:00 Los_Angeles,0.4127653241157532m
2021-03-25T12:45:00-07:00 Los_Angeles,0.41778242588043213m
2021-03-25T13:00:00-07:00 Los_Angeles,0.42704012989997864m
2021-03-25T13:15:00-07:00 Los_Angeles,0.43132567405700684m
2021-03-25T13:30:00-07:00 Los_Angeles,0.44275128841400146m
2021-03-25T13:45:00-07:00 Los_Angeles,0.4419836103916168m
2021-03-25T14:00:00-07:00 Los_Angeles,0.4447879493236542m
2021-03-25T14:15:00-07:00 Los_Angeles,0.4498414695262909m
2021-03-25T14:30:00-07:00 Los_Angeles,0.4498414695262909m
2021-03-25T14:45:00-07:00 Los_Angeles,0.4498414695262909m
2021-03-25T15:00:00-07:00 Los_Angeles,0.46474623680114746m
2021-03-25T15:15:00-07:00 Los_Angeles,0.46122169494628906m
2021-03-25T15:30:00-07:00 Los_Angeles,0.46122169494628906m
2021-03-25T15:45:00-07:00 Los_Angeles,0.4768919050693512m
2021-03-25T16:00:00-07:00 Los_Angeles,0.47761672735214233m
2021-03-25T16:15:00-07:00 Los_Angeles,0.46980181336402893m
2021-03-25T16:30:00-07:00 Los_Angeles,0.46980181336402893m
2021-03-25T16:45:00-07:00 Los_Angeles,0.4747716784477234m
2021-03-25T17:00:00-07:00 Los_Angeles,0.46339133381843567m
2021-03-25T17:15:00-07:00 Los_Angeles,0.4654689133167267m
2021-03-25T17:30:00-07:00 Los_Angeles,0.4740467369556427m
2021-03-25T17:45:00-07:00 Los_Angeles,0.4740467369556427m
2021-03-25T18:00:00-07:00 Los_Angeles,0.47541534900665283m
2021-03-25T18:15:00-07:00 Los_Angeles,0.47830313444137573m
2021-03-25T18:30:00-07:00 Los_Angeles,0.47830313444137573m
2021-03-25T18:45:00-07:00 Los_Angeles,0.47830313444137573m
2021-03-25T19:00:00-07:00 Los_Angeles,0.47830313444137573m
2021-03-25T19:15:00-07:00 Los_Angeles,0.487549751996994m
2021-03-25T19:30:00-07:00 Los_Angeles,0.47901681065559387m
2021-03-25T19:45:00-07:00 Los_Angeles,0.47901681065559387m
2021-03-25T20:00:00-07:00 Los_Angeles,0.4619012773036957m
2021-03-25T20:15:00-07:00 Los_Angeles,0.47256115078926086m
2021-03-25T20:30:00-07:00 Los_Angeles,0.48755180835723877m
2021-03-25T20:45:00-07:00 Los_Angeles,0.5047101974487305m
2021-03-25T21:00:00-07:00 Los_Angeles,0.5047101974487305m
2021-03-25T21:15:00-07:00 Los_Angeles,0.5039899349212646m
2021-03-25T21:30:00-07:00 Los_Angeles,0.5125250816345215m
2021-03-25T21:45:00-07:00 Los_Angeles,0.5125250816345215m
2021-03-25T22:00:00-07:00 Los_Angeles,0.5125250816345215m
2021-03-25T22:15:00-07:00 Los_Angeles,0.5367735028266907m
2021-03-25T22:30:00-07:00 Los_Angeles,0.5367735028266907m
2021-03-25T22:45:00-07:00 Los_Angeles,0.5367735028266907m
2021-03-25T23:00:00-07:00 Los_Angeles,0.5472686886787415m
2021-03-25T23:15:00-07:00 Los_Angeles,0.5472686886787415m
2021-03-25T23:30:00-07:00 Los_Angeles,0.5389344096183777m
2021-03-25T23:45:00-07:00 Los_Angeles,0.5445883274078369m
