Timestamp,Campus Energy Centre Feeder 60L56 Apparent Power
2021-03-18T12:04:16-07:00 Los_Angeles,15399.84375kVA
2021-03-18T12:05:27-07:00 Los_Angeles,15230.97265625kVA
2021-03-18T12:07:21-07:00 Los_Angeles,15100.0341796875kVA
2021-03-18T12:10:12-07:00 Los_Angeles,15188.7509765625kVA
2021-03-18T12:11:38-07:00 Los_Angeles,15290.5986328125kVA
2021-03-18T12:12:50-07:00 Los_Angeles,15212.7978515625kVA
2021-03-18T12:14:00-07:00 Los_Angeles,15124.40234375kVA
2021-03-18T12:15:00-07:00 Los_Angeles,15162.5595703125kVA
2021-03-18T12:16:00-07:00 Los_Angeles,15289.1572265625kVA
2021-03-18T12:17:04-07:00 Los_Angeles,15374.462890625kVA
2021-03-18T12:18:59-07:00 Los_Angeles,15287.587890625kVA
2021-03-18T12:21:52-07:00 Los_Angeles,15206.5869140625kVA
2021-03-18T12:22:52-07:00 Los_Angeles,15393.365234375kVA
2021-03-18T12:23:52-07:00 Los_Angeles,15117.75390625kVA
2021-03-18T12:26:23-07:00 Los_Angeles,15269.859375kVA
2021-03-18T12:27:49-07:00 Los_Angeles,15047.541015625kVA
2021-03-18T12:29:00-07:00 Los_Angeles,15257.900390625kVA
2021-03-18T12:30:00-07:00 Los_Angeles,15290.65625kVA
2021-03-18T12:31:10-07:00 Los_Angeles,15189.15234375kVA
2021-03-18T12:32:10-07:00 Los_Angeles,15356.072265625kVA
2021-03-18T12:33:10-07:00 Los_Angeles,15187.8896484375kVA
2021-03-18T12:34:19-07:00 Los_Angeles,15330.126953125kVA
2021-03-18T12:35:19-07:00 Los_Angeles,15076.052734375kVA
2021-03-18T12:36:19-07:00 Los_Angeles,15366.4423828125kVA
2021-03-18T12:38:36-07:00 Los_Angeles,15234.435546875kVA
2021-03-18T12:39:36-07:00 Los_Angeles,15132.6171875kVA
2021-03-18T12:40:36-07:00 Los_Angeles,15274.13671875kVA
2021-03-18T12:41:45-07:00 Los_Angeles,15171.2109375kVA
2021-03-18T12:43:40-07:00 Los_Angeles,15017.443359375kVA
2021-03-18T12:44:40-07:00 Los_Angeles,15187.71484375kVA
2021-03-18T12:45:00-07:00 Los_Angeles,15118.009765625kVA
2021-03-18T12:46:31-07:00 Los_Angeles,15018.9580078125kVA
2021-03-18T12:47:31-07:00 Los_Angeles,15112.7548828125kVA
2021-03-18T12:49:09-07:00 Los_Angeles,15031.92578125kVA
2021-03-18T12:51:19-07:00 Los_Angeles,14919.3125kVA
2021-03-18T12:52:43-07:00 Los_Angeles,15015.3310546875kVA
2021-03-18T12:53:43-07:00 Los_Angeles,14902.001953125kVA
2021-03-18T12:56:01-07:00 Los_Angeles,14814.0498046875kVA
2021-03-18T12:57:01-07:00 Los_Angeles,15173.201171875kVA
2021-03-18T12:58:38-07:00 Los_Angeles,15098.044921875kVA
2021-03-18T12:59:38-07:00 Los_Angeles,15173.6748046875kVA
2021-03-18T13:15:00-07:00 Los_Angeles,14808.01953125kVA
2021-03-18T13:16:00-07:00 Los_Angeles,14933.1708984375kVA
2021-03-18T13:18:08-07:00 Los_Angeles,15061.7548828125kVA
2021-03-18T13:19:08-07:00 Los_Angeles,14852.212890625kVA
2021-03-18T13:20:26-07:00 Los_Angeles,14751.0859375kVA
2021-03-18T13:21:37-07:00 Los_Angeles,14937.3251953125kVA
2021-03-18T13:22:37-07:00 Los_Angeles,15024.8818359375kVA
2021-03-18T13:24:12-07:00 Los_Angeles,14929.228515625kVA
2021-03-18T13:25:12-07:00 Los_Angeles,15062.517578125kVA
2021-03-18T13:26:31-07:00 Los_Angeles,15150.232421875kVA
2021-03-18T13:27:31-07:00 Los_Angeles,14948.826171875kVA
2021-03-18T13:28:31-07:00 Los_Angeles,15078.826171875kVA
2021-03-18T13:30:00-07:00 Los_Angeles,15138.375kVA
2021-03-18T13:31:00-07:00 Los_Angeles,14905.859375kVA
2021-03-18T13:32:07-07:00 Los_Angeles,15031.4765625kVA
2021-03-18T13:33:59-07:00 Los_Angeles,14956.0234375kVA
2021-03-18T13:35:36-07:00 Los_Angeles,14852.412109375kVA
2021-03-18T13:37:41-07:00 Los_Angeles,14777.02734375kVA
2021-03-18T13:38:41-07:00 Los_Angeles,14856.291015625kVA
2021-03-18T13:39:41-07:00 Los_Angeles,14763.869140625kVA
2021-03-18T13:40:43-07:00 Los_Angeles,14680.2421875kVA
2021-03-18T13:42:35-07:00 Los_Angeles,14807.9560546875kVA
2021-03-18T13:44:11-07:00 Los_Angeles,14883.2724609375kVA
2021-03-18T13:45:00-07:00 Los_Angeles,14916.662109375kVA
2021-03-18T13:46:00-07:00 Los_Angeles,14778.82421875kVA
2021-03-18T13:48:53-07:00 Los_Angeles,14869.6640625kVA
2021-03-18T13:49:53-07:00 Los_Angeles,14774.017578125kVA
2021-03-18T13:52:08-07:00 Los_Angeles,14679.474609375kVA
2021-03-18T13:53:58-07:00 Los_Angeles,14828.291015625kVA
2021-03-18T13:55:34-07:00 Los_Angeles,14721.267578125kVA
2021-03-18T13:56:44-07:00 Los_Angeles,14897.869140625kVA
2021-03-18T13:57:53-07:00 Los_Angeles,14732.431640625kVA
2021-03-18T13:59:30-07:00 Los_Angeles,14572.1279296875kVA
2021-03-18T14:00:00-07:00 Los_Angeles,14783.5458984375kVA
2021-03-18T14:01:00-07:00 Los_Angeles,14677.818359375kVA
2021-03-18T14:02:05-07:00 Los_Angeles,14800.50390625kVA
2021-03-18T14:03:31-07:00 Los_Angeles,14689.8662109375kVA
2021-03-18T14:04:31-07:00 Los_Angeles,14792.986328125kVA
2021-03-18T14:05:39-07:00 Los_Angeles,14875.927734375kVA
2021-03-18T14:06:39-07:00 Los_Angeles,14781.74609375kVA
2021-03-18T14:07:47-07:00 Los_Angeles,14706.162109375kVA
2021-03-18T14:10:35-07:00 Los_Angeles,14619.306640625kVA
2021-03-18T14:12:40-07:00 Los_Angeles,14722.15234375kVA
2021-03-18T14:13:40-07:00 Los_Angeles,14928.5888671875kVA
2021-03-18T14:14:40-07:00 Los_Angeles,14697.341796875kVA
2021-03-18T14:15:00-07:00 Los_Angeles,14767.662109375kVA
2021-03-18T14:16:26-07:00 Los_Angeles,14655.5654296875kVA
2021-03-18T14:19:28-07:00 Los_Angeles,14562.6591796875kVA
2021-03-18T14:20:37-07:00 Los_Angeles,14750.72265625kVA
2021-03-18T14:22:13-07:00 Los_Angeles,14942.537109375kVA
2021-03-18T14:23:14-07:00 Los_Angeles,14700.044921875kVA
2021-03-18T14:25:25-07:00 Los_Angeles,14589.34375kVA
2021-03-18T14:26:33-07:00 Los_Angeles,14719.306640625kVA
2021-03-18T14:27:33-07:00 Los_Angeles,14804.6630859375kVA
2021-03-18T14:28:37-07:00 Los_Angeles,14956.447265625kVA
2021-03-18T14:29:37-07:00 Los_Angeles,14803.728515625kVA
2021-03-18T14:30:00-07:00 Los_Angeles,14812.939453125kVA
2021-03-18T14:33:00-07:00 Los_Angeles,14734.578125kVA
2021-03-18T14:34:22-07:00 Los_Angeles,14900.294921875kVA
2021-03-18T14:35:22-07:00 Los_Angeles,14812.4736328125kVA
2021-03-18T14:37:08-07:00 Los_Angeles,14892.0849609375kVA
2021-03-18T14:38:17-07:00 Los_Angeles,15048.0078125kVA
2021-03-18T14:39:17-07:00 Los_Angeles,14909.01953125kVA
2021-03-18T14:40:47-07:00 Los_Angeles,14738.71875kVA
2021-03-18T14:43:00-07:00 Los_Angeles,14813.4345703125kVA
2021-03-18T15:00:00-07:00 Los_Angeles,14802.48046875kVA
2021-03-18T15:01:00-07:00 Los_Angeles,14685.81640625kVA
2021-03-18T15:03:05-07:00 Los_Angeles,14533.748046875kVA
2021-03-18T15:04:05-07:00 Los_Angeles,14690.298828125kVA
2021-03-18T15:05:05-07:00 Los_Angeles,14616.5546875kVA
2021-03-18T15:06:05-07:00 Los_Angeles,14510.5283203125kVA
2021-03-18T15:07:15-07:00 Los_Angeles,14583.560546875kVA
2021-03-18T15:08:24-07:00 Los_Angeles,14491.65234375kVA
2021-03-18T15:09:33-07:00 Los_Angeles,14612.3515625kVA
2021-03-18T15:10:43-07:00 Los_Angeles,14737.521484375kVA
2021-03-18T15:11:43-07:00 Los_Angeles,14655.697265625kVA
2021-03-18T15:13:00-07:00 Los_Angeles,14564.970703125kVA
2021-03-18T15:14:51-07:00 Los_Angeles,14657.44140625kVA
2021-03-18T15:15:00-07:00 Los_Angeles,14657.44140625kVA
2021-03-18T15:16:01-07:00 Los_Angeles,14759.001953125kVA
2021-03-18T15:17:24-07:00 Los_Angeles,14615.486328125kVA
2021-03-18T15:18:24-07:00 Los_Angeles,14482.1953125kVA
2021-03-18T15:19:24-07:00 Los_Angeles,14631.283203125kVA
2021-03-18T15:21:33-07:00 Los_Angeles,14520.083984375kVA
2021-03-18T15:23:25-07:00 Los_Angeles,14410.416015625kVA
2021-03-18T15:24:36-07:00 Los_Angeles,14515.84375kVA
2021-03-18T15:26:02-07:00 Los_Angeles,14413.0107421875kVA
2021-03-18T15:28:34-07:00 Los_Angeles,14571.7421875kVA
2021-03-18T15:29:55-07:00 Los_Angeles,14469.51953125kVA
2021-03-18T15:30:00-07:00 Los_Angeles,14469.51953125kVA
2021-03-18T15:31:05-07:00 Los_Angeles,14368.9248046875kVA
2021-03-18T15:32:42-07:00 Los_Angeles,14517.560546875kVA
2021-03-18T15:33:42-07:00 Los_Angeles,14641.005859375kVA
2021-03-18T15:34:42-07:00 Los_Angeles,14506.6728515625kVA
2021-03-18T15:36:10-07:00 Los_Angeles,14424.310546875kVA
2021-03-18T15:38:56-07:00 Los_Angeles,14533.34765625kVA
2021-03-18T15:40:02-07:00 Los_Angeles,14685.099609375kVA
2021-03-18T15:41:02-07:00 Los_Angeles,14512.130859375kVA
2021-03-18T15:42:37-07:00 Los_Angeles,14593.13671875kVA
2021-03-18T16:00:00-07:00 Los_Angeles,14541.939453125kVA
2021-03-18T16:01:00-07:00 Los_Angeles,14415.7646484375kVA
2021-03-18T16:02:00-07:00 Los_Angeles,14496.859375kVA
2021-03-18T16:03:10-07:00 Los_Angeles,14592.3544921875kVA
2021-03-18T16:05:15-07:00 Los_Angeles,14491.4501953125kVA
2021-03-18T16:06:53-07:00 Los_Angeles,14573.484375kVA
2021-03-18T16:07:53-07:00 Los_Angeles,14423.59765625kVA
2021-03-18T16:08:53-07:00 Los_Angeles,14558.423828125kVA
2021-03-18T16:09:53-07:00 Los_Angeles,14451.494140625kVA
2021-03-18T16:10:53-07:00 Los_Angeles,14558.37109375kVA
2021-03-18T16:12:14-07:00 Los_Angeles,14382.3779296875kVA
2021-03-18T16:13:50-07:00 Los_Angeles,14513.65234375kVA
2021-03-18T16:15:00-07:00 Los_Angeles,14482.79296875kVA
2021-03-18T16:17:35-07:00 Los_Angeles,14578.369140625kVA
2021-03-18T16:18:36-07:00 Los_Angeles,14441.154296875kVA
2021-03-18T16:19:36-07:00 Los_Angeles,14353.720703125kVA
2021-03-18T16:20:49-07:00 Los_Angeles,14485.31640625kVA
2021-03-18T16:23:37-07:00 Los_Angeles,14402.0302734375kVA
2021-03-18T16:24:48-07:00 Los_Angeles,14501.689453125kVA
2021-03-18T16:25:48-07:00 Los_Angeles,14422.1630859375kVA
2021-03-18T16:26:48-07:00 Los_Angeles,14508.9453125kVA
2021-03-18T16:30:00-07:00 Los_Angeles,14452.00390625kVA
2021-03-18T16:31:00-07:00 Los_Angeles,14569.5146484375kVA
2021-03-18T16:32:00-07:00 Los_Angeles,14488.259765625kVA
2021-03-18T16:33:50-07:00 Los_Angeles,14373.515625kVA
2021-03-18T16:35:27-07:00 Los_Angeles,14465.3671875kVA
2021-03-18T16:36:37-07:00 Los_Angeles,14346.673828125kVA
2021-03-18T16:37:46-07:00 Los_Angeles,14428.494140625kVA
2021-03-18T16:38:54-07:00 Los_Angeles,14344.76171875kVA
2021-03-18T16:39:54-07:00 Los_Angeles,14460.48046875kVA
2021-03-18T16:41:13-07:00 Los_Angeles,14570.185546875kVA
2021-03-18T16:42:21-07:00 Los_Angeles,14419.080078125kVA
2021-03-18T16:44:13-07:00 Los_Angeles,14508.783203125kVA
2021-03-18T17:00:10-07:00 Los_Angeles,14353.2333984375kVA
2021-03-18T17:01:10-07:00 Los_Angeles,14252.859375kVA
2021-03-18T17:02:10-07:00 Los_Angeles,14370.49609375kVA
2021-03-18T17:03:12-07:00 Los_Angeles,14297.1328125kVA
2021-03-18T17:05:03-07:00 Los_Angeles,14205.8583984375kVA
2021-03-18T17:09:34-07:00 Los_Angeles,14309.958984375kVA
2021-03-18T17:10:34-07:00 Los_Angeles,14148.701171875kVA
2021-03-18T17:11:50-07:00 Los_Angeles,14262.439453125kVA
2021-03-18T17:12:51-07:00 Los_Angeles,14179.77734375kVA
2021-03-18T17:15:00-07:00 Los_Angeles,14175.8466796875kVA
2021-03-18T17:16:00-07:00 Los_Angeles,14057.5703125kVA
2021-03-18T17:17:06-07:00 Los_Angeles,14241.7822265625kVA
2021-03-18T17:18:43-07:00 Los_Angeles,14139.5595703125kVA
2021-03-18T17:21:01-07:00 Los_Angeles,14228.7451171875kVA
2021-03-18T17:22:01-07:00 Los_Angeles,14089.71484375kVA
2021-03-18T17:25:05-07:00 Los_Angeles,13987.908203125kVA
2021-03-18T17:26:05-07:00 Los_Angeles,14116.255859375kVA
2021-03-18T17:27:05-07:00 Los_Angeles,13979.97265625kVA
2021-03-18T17:28:06-07:00 Los_Angeles,14143.900390625kVA
2021-03-18T17:29:27-07:00 Los_Angeles,14061.4296875kVA
2021-03-18T17:45:00-07:00 Los_Angeles,13975.9130859375kVA
2021-03-18T17:46:35-07:00 Los_Angeles,13845.517578125kVA
2021-03-18T17:50:50-07:00 Los_Angeles,14032.162109375kVA
2021-03-18T17:52:01-07:00 Los_Angeles,13913.4287109375kVA
2021-03-18T17:53:09-07:00 Los_Angeles,13791.951171875kVA
2021-03-18T17:54:26-07:00 Los_Angeles,13881.826171875kVA
2021-03-18T17:58:14-07:00 Los_Angeles,13985.5390625kVA
2021-03-18T18:15:00-07:00 Los_Angeles,13798.375kVA
2021-03-18T18:16:35-07:00 Los_Angeles,13885.4912109375kVA
2021-03-18T18:19:10-07:00 Los_Angeles,13771.4208984375kVA
2021-03-18T18:20:10-07:00 Los_Angeles,13925.6689453125kVA
2021-03-18T18:21:10-07:00 Los_Angeles,13828.1328125kVA
2021-03-18T18:22:10-07:00 Los_Angeles,14003.5859375kVA
2021-03-18T18:23:22-07:00 Los_Angeles,13927.2109375kVA
2021-03-18T18:24:32-07:00 Los_Angeles,14160.5kVA
2021-03-18T18:25:55-07:00 Los_Angeles,14015.5kVA
2021-03-18T18:26:55-07:00 Los_Angeles,14124.154296875kVA
2021-03-18T18:28:14-07:00 Los_Angeles,14235.9814453125kVA
2021-03-18T18:29:14-07:00 Los_Angeles,14079.072265625kVA
2021-03-18T18:45:00-07:00 Los_Angeles,14019.4130859375kVA
2021-03-18T18:46:05-07:00 Los_Angeles,13901.6630859375kVA
2021-03-18T18:48:10-07:00 Los_Angeles,14050.119140625kVA
2021-03-18T18:49:10-07:00 Los_Angeles,13923.48828125kVA
2021-03-18T18:50:28-07:00 Los_Angeles,14022.8173828125kVA
2021-03-18T18:52:33-07:00 Los_Angeles,14112.5703125kVA
2021-03-18T18:54:08-07:00 Los_Angeles,14039.076171875kVA
2021-03-18T18:56:40-07:00 Los_Angeles,14143.779296875kVA
2021-03-18T18:57:40-07:00 Los_Angeles,13983.990234375kVA
2021-03-18T18:58:43-07:00 Los_Angeles,14135.701171875kVA
2021-03-18T18:59:43-07:00 Los_Angeles,13969.23046875kVA
2021-03-18T19:00:00-07:00 Los_Angeles,14024.759765625kVA
2021-03-18T19:02:00-07:00 Los_Angeles,14153.75390625kVA
2021-03-18T19:03:24-07:00 Los_Angeles,14021.3115234375kVA
2021-03-18T19:04:35-07:00 Los_Angeles,13844.623046875kVA
2021-03-18T19:06:01-07:00 Los_Angeles,13925.80859375kVA
2021-03-18T19:07:12-07:00 Los_Angeles,13821.810546875kVA
2021-03-18T19:08:20-07:00 Los_Angeles,13973.78515625kVA
2021-03-18T19:09:21-07:00 Los_Angeles,13763.990234375kVA
2021-03-18T19:10:21-07:00 Los_Angeles,13870.35546875kVA
2021-03-18T19:11:42-07:00 Los_Angeles,13737.740234375kVA
2021-03-18T19:12:54-07:00 Los_Angeles,13654.501953125kVA
2021-03-18T19:14:04-07:00 Los_Angeles,13834.0078125kVA
2021-03-18T19:30:00-07:00 Los_Angeles,13928.966796875kVA
2021-03-18T19:31:17-07:00 Los_Angeles,14012.62890625kVA
2021-03-18T19:34:34-07:00 Los_Angeles,13922.44921875kVA
2021-03-18T19:36:41-07:00 Los_Angeles,13847.5341796875kVA
2021-03-18T19:37:41-07:00 Los_Angeles,13702.087890625kVA
2021-03-18T19:39:03-07:00 Los_Angeles,13786.86328125kVA
2021-03-18T19:40:42-07:00 Los_Angeles,13680.1328125kVA
2021-03-18T19:41:53-07:00 Los_Angeles,13758.046875kVA
2021-03-18T19:43:03-07:00 Los_Angeles,13838.7333984375kVA
2021-03-18T19:44:12-07:00 Los_Angeles,14076.662109375kVA
2021-03-18T19:45:00-07:00 Los_Angeles,13946.5400390625kVA
2021-03-18T19:46:00-07:00 Los_Angeles,14057.939453125kVA
2021-03-18T19:47:00-07:00 Los_Angeles,13867.70703125kVA
2021-03-18T19:49:17-07:00 Los_Angeles,13969.751953125kVA
2021-03-18T19:50:17-07:00 Los_Angeles,13791.873046875kVA
2021-03-18T19:51:17-07:00 Los_Angeles,13907.4111328125kVA
2021-03-18T19:52:29-07:00 Los_Angeles,14006.3642578125kVA
2021-03-18T19:53:29-07:00 Los_Angeles,13902.5126953125kVA
2021-03-18T19:56:34-07:00 Los_Angeles,13801.7783203125kVA
2021-03-18T19:57:43-07:00 Los_Angeles,13879.080078125kVA
2021-03-18T20:30:00-07:00 Los_Angeles,13491.890625kVA
2021-03-18T20:31:35-07:00 Los_Angeles,13415.1826171875kVA
2021-03-18T20:33:10-07:00 Los_Angeles,13335.755859375kVA
2021-03-18T20:34:10-07:00 Los_Angeles,13434.076171875kVA
2021-03-18T20:35:13-07:00 Los_Angeles,13325.18359375kVA
2021-03-18T20:36:49-07:00 Los_Angeles,13450.35546875kVA
2021-03-18T20:37:49-07:00 Los_Angeles,13359.671875kVA
2021-03-18T20:39:59-07:00 Los_Angeles,13280.0390625kVA
2021-03-18T20:41:56-07:00 Los_Angeles,13370.30859375kVA
2021-03-18T20:45:00-07:00 Los_Angeles,13326.041015625kVA
2021-03-18T20:46:00-07:00 Los_Angeles,13408.71875kVA
2021-03-18T20:47:37-07:00 Los_Angeles,13290.015625kVA
2021-03-18T20:49:11-07:00 Los_Angeles,13396.51171875kVA
2021-03-18T20:50:20-07:00 Los_Angeles,13318.6962890625kVA
2021-03-18T20:52:08-07:00 Los_Angeles,13116.982421875kVA
2021-03-18T20:53:08-07:00 Los_Angeles,13210.99609375kVA
2021-03-18T20:57:39-07:00 Los_Angeles,13137.7421875kVA
2021-03-18T20:58:39-07:00 Los_Angeles,13267.9248046875kVA
2021-03-18T20:59:39-07:00 Los_Angeles,13104.291015625kVA
2021-03-18T21:00:00-07:00 Los_Angeles,13182.9814453125kVA
2021-03-18T21:01:00-07:00 Los_Angeles,13014.9814453125kVA
2021-03-18T21:02:00-07:00 Los_Angeles,12932.1708984375kVA
2021-03-18T21:03:00-07:00 Los_Angeles,13023.7734375kVA
2021-03-18T21:04:02-07:00 Los_Angeles,12912.3515625kVA
2021-03-18T21:05:25-07:00 Los_Angeles,12831.505859375kVA
2021-03-18T21:06:25-07:00 Los_Angeles,12932.63671875kVA
2021-03-18T21:07:28-07:00 Los_Angeles,12846.1796875kVA
2021-03-18T21:08:48-07:00 Los_Angeles,12743.17578125kVA
2021-03-18T21:10:09-07:00 Los_Angeles,12934.224609375kVA
2021-03-18T21:11:09-07:00 Los_Angeles,12808.994140625kVA
2021-03-18T21:12:09-07:00 Los_Angeles,12921.255859375kVA
2021-03-18T21:13:09-07:00 Los_Angeles,12848.1015625kVA
2021-03-18T21:14:57-07:00 Los_Angeles,12923.126953125kVA
2021-03-18T21:15:00-07:00 Los_Angeles,12923.126953125kVA
2021-03-18T21:16:47-07:00 Los_Angeles,12825.7822265625kVA
2021-03-18T21:17:55-07:00 Los_Angeles,12637.484375kVA
2021-03-18T21:19:32-07:00 Los_Angeles,12761.2353515625kVA
2021-03-18T21:20:54-07:00 Los_Angeles,12647.056640625kVA
2021-03-18T21:21:54-07:00 Los_Angeles,12720.291015625kVA
2021-03-18T21:22:54-07:00 Los_Angeles,12638.34375kVA
2021-03-18T21:23:54-07:00 Los_Angeles,12808.7900390625kVA
2021-03-18T21:27:18-07:00 Los_Angeles,12712.18359375kVA
2021-03-18T21:30:00-07:00 Los_Angeles,12736.708984375kVA
2021-03-18T21:31:25-07:00 Los_Angeles,12621.2734375kVA
2021-03-18T21:33:02-07:00 Los_Angeles,12696.4951171875kVA
2021-03-18T21:34:25-07:00 Los_Angeles,12594.380859375kVA
2021-03-18T21:35:48-07:00 Los_Angeles,12679.185546875kVA
2021-03-18T21:38:34-07:00 Los_Angeles,12754.0546875kVA
2021-03-18T21:44:23-07:00 Los_Angeles,12874.9921875kVA
2021-03-18T21:45:00-07:00 Los_Angeles,12800.0625kVA
2021-03-18T21:48:04-07:00 Los_Angeles,12654.7001953125kVA
2021-03-18T21:49:04-07:00 Los_Angeles,12760.25390625kVA
2021-03-18T21:50:33-07:00 Los_Angeles,12609.412109375kVA
2021-03-18T21:51:41-07:00 Los_Angeles,12694.1220703125kVA
2021-03-18T21:53:43-07:00 Los_Angeles,12586.609375kVA
2021-03-18T21:55:45-07:00 Los_Angeles,12661.765625kVA
2021-03-18T21:57:20-07:00 Los_Angeles,12587.87109375kVA
2021-03-18T21:58:20-07:00 Los_Angeles,12736.134765625kVA
2021-03-18T21:59:34-07:00 Los_Angeles,12648.111328125kVA
2021-03-18T22:00:00-07:00 Los_Angeles,12588.1083984375kVA
2021-03-18T22:01:00-07:00 Los_Angeles,12374.2421875kVA
2021-03-18T22:05:43-07:00 Los_Angeles,12450.7646484375kVA
2021-03-18T22:06:43-07:00 Los_Angeles,12364.345703125kVA
2021-03-18T22:07:45-07:00 Los_Angeles,12289.76171875kVA
2021-03-18T22:08:45-07:00 Los_Angeles,12464.384765625kVA
2021-03-18T22:10:02-07:00 Los_Angeles,12316.033203125kVA
2021-03-18T22:15:00-07:00 Los_Angeles,12260.505859375kVA
2021-03-18T22:16:11-07:00 Los_Angeles,12375.0498046875kVA
2021-03-18T22:17:46-07:00 Los_Angeles,12254.0537109375kVA
2021-03-18T22:25:59-07:00 Los_Angeles,12175.380859375kVA
2021-03-18T22:30:00-07:00 Los_Angeles,12160.9453125kVA
2021-03-18T22:31:11-07:00 Los_Angeles,12084.0380859375kVA
2021-03-18T22:32:11-07:00 Los_Angeles,12169.6630859375kVA
2021-03-18T22:33:11-07:00 Los_Angeles,12269.5234375kVA
2021-03-18T22:34:11-07:00 Los_Angeles,12095.6640625kVA
2021-03-18T22:35:45-07:00 Los_Angeles,12196.58984375kVA
2021-03-18T22:36:54-07:00 Los_Angeles,12287.5kVA
2021-03-18T22:37:54-07:00 Los_Angeles,12188.66015625kVA
2021-03-18T22:38:54-07:00 Los_Angeles,12304.4912109375kVA
2021-03-18T22:39:54-07:00 Los_Angeles,12209.0771484375kVA
2021-03-18T22:42:33-07:00 Los_Angeles,12311.048828125kVA
2021-03-18T22:44:08-07:00 Los_Angeles,12147.146484375kVA
2021-03-18T22:45:00-07:00 Los_Angeles,12094.625kVA
2021-03-18T22:46:39-07:00 Los_Angeles,12007.2587890625kVA
2021-03-18T22:49:48-07:00 Los_Angeles,12113.291015625kVA
2021-03-18T22:50:48-07:00 Los_Angeles,11988.099609375kVA
2021-03-18T22:51:48-07:00 Los_Angeles,12082.2783203125kVA
2021-03-18T22:52:48-07:00 Los_Angeles,12170.330078125kVA
2021-03-18T22:54:07-07:00 Los_Angeles,12047.06640625kVA
2021-03-18T22:55:07-07:00 Los_Angeles,12147.6025390625kVA
2021-03-18T22:56:07-07:00 Los_Angeles,12225.662109375kVA
2021-03-18T22:57:07-07:00 Los_Angeles,12102.3701171875kVA
2021-03-18T22:58:07-07:00 Los_Angeles,12017.8173828125kVA
2021-03-18T22:59:08-07:00 Los_Angeles,11937.3798828125kVA
2021-03-18T23:00:00-07:00 Los_Angeles,11965.3671875kVA
2021-03-18T23:01:53-07:00 Los_Angeles,11868.7763671875kVA
2021-03-18T23:03:00-07:00 Los_Angeles,11712.3310546875kVA
2021-03-18T23:09:52-07:00 Los_Angeles,11820.015625kVA
2021-03-18T23:10:52-07:00 Los_Angeles,11636.94921875kVA
2021-03-18T23:11:54-07:00 Los_Angeles,11743.29296875kVA
2021-03-18T23:14:12-07:00 Los_Angeles,11663.123046875kVA
2021-03-18T23:15:00-07:00 Los_Angeles,11838.8447265625kVA
2021-03-18T23:16:03-07:00 Los_Angeles,11705.943359375kVA
2021-03-18T23:17:13-07:00 Los_Angeles,11811.787109375kVA
2021-03-18T23:18:13-07:00 Los_Angeles,11630.1796875kVA
2021-03-18T23:19:29-07:00 Los_Angeles,11723.373046875kVA
2021-03-18T23:20:29-07:00 Los_Angeles,11618.11328125kVA
2021-03-18T23:21:29-07:00 Los_Angeles,11716.89453125kVA
2021-03-18T23:24:29-07:00 Los_Angeles,11600.73828125kVA
2021-03-18T23:25:51-07:00 Los_Angeles,11696.4296875kVA
2021-03-18T23:27:26-07:00 Los_Angeles,11619.802734375kVA
2021-03-18T23:30:00-07:00 Los_Angeles,11630.482421875kVA
2021-03-18T23:32:10-07:00 Los_Angeles,11536.5390625kVA
2021-03-18T23:33:33-07:00 Los_Angeles,11618.904296875kVA
2021-03-18T23:34:40-07:00 Los_Angeles,11545.3369140625kVA
2021-03-18T23:35:40-07:00 Los_Angeles,11621.564453125kVA
2021-03-18T23:40:06-07:00 Los_Angeles,11710.4111328125kVA
2021-03-18T23:41:06-07:00 Los_Angeles,11585.4365234375kVA
2021-03-18T23:42:35-07:00 Los_Angeles,11740.4365234375kVA
2021-03-18T23:44:09-07:00 Los_Angeles,11644.224609375kVA
2021-03-18T23:45:00-07:00 Los_Angeles,11632.251953125kVA
2021-03-18T23:46:24-07:00 Los_Angeles,11508.3193359375kVA
2021-03-18T23:48:26-07:00 Los_Angeles,11582.0537109375kVA
2021-03-18T23:56:35-07:00 Los_Angeles,11506.390625kVA
2021-03-19T00:00:00-07:00 Los_Angeles,11575.171875kVA
2021-03-19T00:01:00-07:00 Los_Angeles,11398.16796875kVA
2021-03-19T00:02:00-07:00 Los_Angeles,11628.8046875kVA
2021-03-19T00:03:57-07:00 Los_Angeles,11510.7890625kVA
2021-03-19T00:08:10-07:00 Los_Angeles,11591.1162109375kVA
2021-03-19T00:09:18-07:00 Los_Angeles,11748.642578125kVA
2021-03-19T00:10:18-07:00 Los_Angeles,11625.2099609375kVA
2021-03-19T00:13:09-07:00 Los_Angeles,11540.8515625kVA
2021-03-19T00:14:09-07:00 Los_Angeles,11631.875kVA
2021-03-19T00:15:00-07:00 Los_Angeles,11683.93359375kVA
2021-03-19T00:16:00-07:00 Los_Angeles,11578.3232421875kVA
2021-03-19T00:20:02-07:00 Los_Angeles,11493.986328125kVA
2021-03-19T00:21:25-07:00 Los_Angeles,11568.681640625kVA
2021-03-19T00:23:26-07:00 Los_Angeles,11490.8310546875kVA
2021-03-19T00:25:16-07:00 Los_Angeles,11371.9453125kVA
2021-03-19T00:26:38-07:00 Los_Angeles,11459.65234375kVA
2021-03-19T00:45:00-07:00 Los_Angeles,11427.279296875kVA
2021-03-19T00:46:57-07:00 Los_Angeles,11529.998046875kVA
