Timestamp,Campus Energy Centre Process System CEC Leaving Pressure
2021-03-23T09:45:00-07:00 Los_Angeles,443.7555236816406kPa
2021-03-23T09:59:07-07:00 Los_Angeles,433.2750549316406kPa
2021-03-23T10:00:00-07:00 Los_Angeles,434.1666259765625kPa
2021-03-23T10:15:00-07:00 Los_Angeles,432.2198181152344kPa
2021-03-23T10:30:00-07:00 Los_Angeles,437.0180969238281kPa
2021-03-23T10:45:00-07:00 Los_Angeles,431.68328857421875kPa
2021-03-23T11:00:00-07:00 Los_Angeles,436.741943359375kPa
2021-03-23T11:14:55-07:00 Los_Angeles,426.46844482421875kPa
2021-03-23T11:15:00-07:00 Los_Angeles,426.46844482421875kPa
2021-03-23T11:24:16-07:00 Los_Angeles,438.7422180175781kPa
2021-03-23T11:27:52-07:00 Los_Angeles,450.80810546875kPa
2021-03-23T11:30:00-07:00 Los_Angeles,455.3897705078125kPa
2021-03-23T11:45:00-07:00 Los_Angeles,456.786376953125kPa
2021-03-23T11:56:17-07:00 Los_Angeles,429.00433349609375kPa
2021-03-23T12:00:00-07:00 Los_Angeles,422.271484375kPa
2021-03-23T12:15:00-07:00 Los_Angeles,424.8087158203125kPa
2021-03-23T12:30:00-07:00 Los_Angeles,420.8778381347656kPa
2021-03-23T12:45:00-07:00 Los_Angeles,421.9874267578125kPa
2021-03-23T13:00:00-07:00 Los_Angeles,422.6116943359375kPa
2021-03-23T13:15:00-07:00 Los_Angeles,424.8997497558594kPa
2021-03-23T13:30:00-07:00 Los_Angeles,427.9576110839844kPa
2021-03-23T13:45:00-07:00 Los_Angeles,427.25262451171875kPa
2021-03-23T14:00:00-07:00 Los_Angeles,425.22705078125kPa
2021-03-23T14:15:00-07:00 Los_Angeles,421.5682067871094kPa
2021-03-23T14:30:00-07:00 Los_Angeles,424.9075622558594kPa
2021-03-23T14:45:00-07:00 Los_Angeles,422.28369140625kPa
2021-03-23T15:00:00-07:00 Los_Angeles,422.25286865234375kPa
2021-03-23T15:15:00-07:00 Los_Angeles,423.52099609375kPa
2021-03-23T15:30:00-07:00 Los_Angeles,424.75299072265625kPa
2021-03-23T15:45:00-07:00 Los_Angeles,428.8470764160156kPa
2021-03-23T15:56:09-07:00 Los_Angeles,418.822998046875kPa
2021-03-23T16:00:00-07:00 Los_Angeles,425.58941650390625kPa
2021-03-23T16:15:00-07:00 Los_Angeles,423.32183837890625kPa
2021-03-23T16:30:00-07:00 Los_Angeles,426.6351623535156kPa
2021-03-23T16:45:00-07:00 Los_Angeles,423.4258728027344kPa
2021-03-23T17:00:02-07:00 Los_Angeles,421.86981201171875kPa
2021-03-23T17:15:00-07:00 Los_Angeles,425.9217834472656kPa
2021-03-23T17:30:00-07:00 Los_Angeles,420.5489501953125kPa
2021-03-23T17:45:00-07:00 Los_Angeles,422.5155029296875kPa
2021-03-23T18:00:00-07:00 Los_Angeles,428.71588134765625kPa
2021-03-23T18:15:00-07:00 Los_Angeles,425.64501953125kPa
2021-03-23T18:22:27-07:00 Los_Angeles,409.14898681640625kPa
2021-03-23T18:30:00-07:00 Los_Angeles,413.9031066894531kPa
2021-03-23T18:45:00-07:00 Los_Angeles,409.8385009765625kPa
2021-03-23T19:00:00-07:00 Los_Angeles,409.69000244140625kPa
2021-03-23T19:15:00-07:00 Los_Angeles,409.94268798828125kPa
2021-03-23T19:30:00-07:00 Los_Angeles,413.60552978515625kPa
2021-03-23T19:45:00-07:00 Los_Angeles,410.03369140625kPa
2021-03-23T20:00:00-07:00 Los_Angeles,413.13330078125kPa
2021-03-23T20:15:00-07:00 Los_Angeles,410.5341491699219kPa
2021-03-23T20:30:00-07:00 Los_Angeles,412.0289611816406kPa
2021-03-23T20:45:00-07:00 Los_Angeles,413.7078857421875kPa
2021-03-23T21:00:00-07:00 Los_Angeles,418.4967346191406kPa
2021-03-23T21:15:00-07:00 Los_Angeles,417.9014587402344kPa
2021-03-23T21:30:00-07:00 Los_Angeles,417.8271484375kPa
2021-03-23T21:45:00-07:00 Los_Angeles,425.6178283691406kPa
2021-03-23T22:00:00-07:00 Los_Angeles,425.9975280761719kPa
2021-03-23T22:15:00-07:00 Los_Angeles,428.4327087402344kPa
2021-03-23T22:30:00-07:00 Los_Angeles,433.99798583984375kPa
2021-03-23T22:45:00-07:00 Los_Angeles,437.5810546875kPa
2021-03-23T23:00:00-07:00 Los_Angeles,432.9973449707031kPa
2021-03-23T23:15:00-07:00 Los_Angeles,438.2115478515625kPa
2021-03-23T23:30:00-07:00 Los_Angeles,441.09820556640625kPa
2021-03-23T23:45:00-07:00 Los_Angeles,440.1091003417969kPa
2021-03-24T00:00:00-07:00 Los_Angeles,438.8150939941406kPa
2021-03-24T00:15:00-07:00 Los_Angeles,436.31561279296875kPa
2021-03-24T00:30:00-07:00 Los_Angeles,445.335205078125kPa
2021-03-24T00:45:00-07:00 Los_Angeles,445.1977233886719kPa
2021-03-24T01:00:00-07:00 Los_Angeles,447.1981506347656kPa
2021-03-24T01:15:00-07:00 Los_Angeles,440.15155029296875kPa
2021-03-24T01:30:00-07:00 Los_Angeles,441.0945739746094kPa
2021-03-24T01:45:00-07:00 Los_Angeles,441.92071533203125kPa
2021-03-24T02:00:00-07:00 Los_Angeles,445.32257080078125kPa
2021-03-24T02:15:00-07:00 Los_Angeles,444.9447326660156kPa
2021-03-24T02:30:00-07:00 Los_Angeles,443.6893615722656kPa
2021-03-24T02:45:00-07:00 Los_Angeles,446.7286071777344kPa
2021-03-24T03:00:00-07:00 Los_Angeles,446.0632019042969kPa
2021-03-24T03:15:00-07:00 Los_Angeles,447.6418762207031kPa
2021-03-24T03:30:00-07:00 Los_Angeles,444.6327819824219kPa
2021-03-24T03:45:00-07:00 Los_Angeles,447.7026672363281kPa
2021-03-24T04:00:00-07:00 Los_Angeles,445.47552490234375kPa
2021-03-24T04:15:00-07:00 Los_Angeles,446.82696533203125kPa
2021-03-24T04:30:00-07:00 Los_Angeles,446.3939514160156kPa
2021-03-24T04:45:00-07:00 Los_Angeles,446.3887634277344kPa
2021-03-24T05:00:00-07:00 Los_Angeles,446.27142333984375kPa
2021-03-24T05:15:00-07:00 Los_Angeles,437.07586669921875kPa
2021-03-24T05:30:00-07:00 Los_Angeles,441.9575500488281kPa
2021-03-24T05:45:00-07:00 Los_Angeles,439.11224365234375kPa
2021-03-24T06:00:00-07:00 Los_Angeles,435.81427001953125kPa
2021-03-24T06:09:03-07:00 Los_Angeles,425.186767578125kPa
2021-03-24T06:15:00-07:00 Los_Angeles,422.7970886230469kPa
2021-03-24T06:30:00-07:00 Los_Angeles,420.4473571777344kPa
2021-03-24T06:45:00-07:00 Los_Angeles,413.9831237792969kPa
2021-03-24T07:00:00-07:00 Los_Angeles,412.52972412109375kPa
2021-03-24T07:14:22-07:00 Los_Angeles,423.7276611328125kPa
2021-03-24T07:15:00-07:00 Los_Angeles,433.9482421875kPa
2021-03-24T07:30:00-07:00 Los_Angeles,435.7044982910156kPa
2021-03-24T07:45:00-07:00 Los_Angeles,434.4083557128906kPa
2021-03-24T08:00:00-07:00 Los_Angeles,433.7464904785156kPa
2021-03-24T08:15:00-07:00 Los_Angeles,431.90948486328125kPa
2021-03-24T08:27:51-07:00 Los_Angeles,421.1629333496094kPa
2021-03-24T08:30:00-07:00 Los_Angeles,424.8428955078125kPa
2021-03-24T08:33:31-07:00 Los_Angeles,448.5118103027344kPa
2021-03-24T08:36:52-07:00 Los_Angeles,459.1934509277344kPa
2021-03-24T08:42:32-07:00 Los_Angeles,448.5303649902344kPa
2021-03-24T08:45:00-07:00 Los_Angeles,452.978759765625kPa
2021-03-24T08:52:37-07:00 Los_Angeles,463.52777099609375kPa
2021-03-24T08:55:01-07:00 Los_Angeles,473.8476257324219kPa
2021-03-24T08:58:06-07:00 Los_Angeles,462.94647216796875kPa
2021-03-24T09:00:00-07:00 Los_Angeles,465.4044189453125kPa
2021-03-24T09:07:59-07:00 Los_Angeles,475.923583984375kPa
2021-03-24T09:15:00-07:00 Los_Angeles,482.97747802734375kPa
2021-03-24T09:30:00-07:00 Los_Angeles,488.68170166015625kPa
2021-03-24T09:44:16-07:00 Los_Angeles,499.889404296875kPa
2021-03-24T09:45:00-07:00 Los_Angeles,497.1767272949219kPa
2021-03-24T09:59:53-07:00 Los_Angeles,509.7742919921875kPa
2021-03-24T10:00:00-07:00 Los_Angeles,509.7742919921875kPa
2021-03-24T10:15:00-07:00 Los_Angeles,511.5141296386719kPa
2021-03-24T10:27:59-07:00 Los_Angeles,501.37359619140625kPa
2021-03-24T10:30:00-07:00 Los_Angeles,505.8241882324219kPa
2021-03-24T10:34:30-07:00 Los_Angeles,495.78955078125kPa
2021-03-24T10:45:00-07:00 Los_Angeles,493.0812072753906kPa
2021-03-24T10:58:36-07:00 Los_Angeles,483.01910400390625kPa
2021-03-24T11:00:00-07:00 Los_Angeles,482.1798095703125kPa
2021-03-24T11:05:44-07:00 Los_Angeles,468.6169128417969kPa
2021-03-24T11:15:00-07:00 Los_Angeles,474.5206298828125kPa
2021-03-24T11:30:00-07:00 Los_Angeles,465.198486328125kPa
2021-03-24T11:45:00-07:00 Los_Angeles,471.2700500488281kPa
2021-03-24T12:00:00-07:00 Los_Angeles,464.83343505859375kPa
2021-03-24T12:15:00-07:00 Los_Angeles,467.55535888671875kPa
2021-03-24T12:30:00-07:00 Los_Angeles,468.9996337890625kPa
2021-03-24T12:45:00-07:00 Los_Angeles,472.6041259765625kPa
2021-03-24T13:00:00-07:00 Los_Angeles,473.6959228515625kPa
2021-03-24T13:15:00-07:00 Los_Angeles,469.5725402832031kPa
2021-03-24T13:30:00-07:00 Los_Angeles,470.7991638183594kPa
2021-03-24T13:45:00-07:00 Los_Angeles,469.1946105957031kPa
2021-03-24T14:00:00-07:00 Los_Angeles,469.64105224609375kPa
2021-03-24T14:15:00-07:00 Los_Angeles,469.092041015625kPa
2021-03-24T14:30:00-07:00 Los_Angeles,471.81634521484375kPa
2021-03-24T14:45:00-07:00 Los_Angeles,472.72772216796875kPa
2021-03-24T15:00:00-07:00 Los_Angeles,469.9418029785156kPa
2021-03-24T15:15:00-07:00 Los_Angeles,470.4163818359375kPa
2021-03-24T15:30:00-07:00 Los_Angeles,472.0702209472656kPa
2021-03-24T15:43:28-07:00 Los_Angeles,461.9244384765625kPa
2021-03-24T15:45:00-07:00 Los_Angeles,467.2616271972656kPa
2021-03-24T16:00:00-07:00 Los_Angeles,469.05328369140625kPa
2021-03-24T16:15:00-07:00 Los_Angeles,465.5440673828125kPa
2021-03-24T16:29:26-07:00 Los_Angeles,454.37725830078125kPa
2021-03-24T16:30:00-07:00 Los_Angeles,449.39886474609375kPa
2021-03-24T16:45:00-07:00 Los_Angeles,449.10296630859375kPa
2021-03-24T17:00:00-07:00 Los_Angeles,450.3956298828125kPa
2021-03-24T17:15:00-07:00 Los_Angeles,451.8856201171875kPa
2021-03-24T17:29:33-07:00 Los_Angeles,463.7383728027344kPa
2021-03-24T17:30:00-07:00 Los_Angeles,459.3459777832031kPa
2021-03-24T17:36:03-07:00 Los_Angeles,448.5679626464844kPa
2021-03-24T17:45:00-07:00 Los_Angeles,453.53436279296875kPa
2021-03-24T18:00:00-07:00 Los_Angeles,445.3882141113281kPa
2021-03-24T18:15:00-07:00 Los_Angeles,448.3486328125kPa
2021-03-24T18:17:18-07:00 Los_Angeles,458.365234375kPa
2021-03-24T18:30:00-07:00 Los_Angeles,459.585205078125kPa
2021-03-24T18:45:00-07:00 Los_Angeles,460.446533203125kPa
2021-03-24T19:00:00-07:00 Los_Angeles,461.7402648925781kPa
2021-03-24T19:15:00-07:00 Los_Angeles,459.8979797363281kPa
2021-03-24T19:30:00-07:00 Los_Angeles,464.4075012207031kPa
2021-03-24T19:45:00-07:00 Los_Angeles,462.6990966796875kPa
2021-03-24T20:00:00-07:00 Los_Angeles,465.7795715332031kPa
2021-03-24T20:08:38-07:00 Los_Angeles,454.06243896484375kPa
2021-03-24T20:11:03-07:00 Los_Angeles,443.21392822265625kPa
2021-03-24T20:15:00-07:00 Los_Angeles,446.1517028808594kPa
2021-03-24T20:30:00-07:00 Los_Angeles,442.7417907714844kPa
2021-03-24T20:45:00-07:00 Los_Angeles,446.7414245605469kPa
2021-03-24T21:00:00-07:00 Los_Angeles,448.5166320800781kPa
2021-03-24T21:15:00-07:00 Los_Angeles,444.203369140625kPa
2021-03-24T21:30:00-07:00 Los_Angeles,447.4237976074219kPa
2021-03-24T21:45:00-07:00 Los_Angeles,452.8973388671875kPa
2021-03-24T22:00:00-07:00 Los_Angeles,452.5198059082031kPa
2021-03-24T22:15:00-07:00 Los_Angeles,456.48028564453125kPa
2021-03-24T22:30:00-07:00 Los_Angeles,460.4175109863281kPa
2021-03-24T22:45:00-07:00 Los_Angeles,461.3438415527344kPa
2021-03-24T23:00:00-07:00 Los_Angeles,468.8922119140625kPa
2021-03-24T23:15:00-07:00 Los_Angeles,469.2080993652344kPa
2021-03-24T23:30:00-07:00 Los_Angeles,473.0613708496094kPa
2021-03-24T23:45:00-07:00 Los_Angeles,471.9907531738281kPa
2021-03-25T00:00:00-07:00 Los_Angeles,476.3805236816406kPa
2021-03-25T00:15:00-07:00 Los_Angeles,474.5005187988281kPa
2021-03-25T00:30:00-07:00 Los_Angeles,474.9930725097656kPa
2021-03-25T00:45:00-07:00 Los_Angeles,479.004638671875kPa
2021-03-25T01:00:00-07:00 Los_Angeles,480.7741394042969kPa
2021-03-25T01:15:00-07:00 Los_Angeles,478.6320495605469kPa
2021-03-25T01:30:00-07:00 Los_Angeles,478.9532165527344kPa
2021-03-25T01:45:00-07:00 Los_Angeles,480.7570495605469kPa
2021-03-25T02:00:00-07:00 Los_Angeles,479.1748046875kPa
2021-03-25T02:15:00-07:00 Los_Angeles,476.0647277832031kPa
2021-03-25T02:30:00-07:00 Los_Angeles,476.0717468261719kPa
2021-03-25T02:45:00-07:00 Los_Angeles,476.0321044921875kPa
2021-03-25T03:00:00-07:00 Los_Angeles,479.7418212890625kPa
2021-03-25T03:15:00-07:00 Los_Angeles,483.1258850097656kPa
2021-03-25T03:30:00-07:00 Los_Angeles,486.730224609375kPa
2021-03-25T03:45:00-07:00 Los_Angeles,490.41021728515625kPa
2021-03-25T04:00:00-07:00 Los_Angeles,491.7650146484375kPa
2021-03-25T04:15:00-07:00 Los_Angeles,491.4642333984375kPa
2021-03-25T04:30:00-07:00 Los_Angeles,494.4848937988281kPa
2021-03-25T04:45:00-07:00 Los_Angeles,490.654296875kPa
2021-03-25T05:00:00-07:00 Los_Angeles,481.480712890625kPa
2021-03-25T05:15:00-07:00 Los_Angeles,478.424072265625kPa
2021-03-25T05:30:00-07:00 Los_Angeles,478.6921081542969kPa
2021-03-25T05:45:00-07:00 Los_Angeles,468.9404602050781kPa
2021-03-25T06:00:00-07:00 Los_Angeles,471.1964111328125kPa
2021-03-25T06:07:09-07:00 Los_Angeles,461.1126403808594kPa
2021-03-25T06:15:00-07:00 Los_Angeles,456.92572021484375kPa
2021-03-25T06:30:00-07:00 Los_Angeles,454.1739807128906kPa
2021-03-25T06:33:13-07:00 Los_Angeles,464.7879638671875kPa
2021-03-25T06:45:00-07:00 Los_Angeles,463.00653076171875kPa
2021-03-25T07:00:00-07:00 Los_Angeles,461.6099548339844kPa
2021-03-25T07:15:00-07:00 Los_Angeles,454.0911560058594kPa
2021-03-25T07:30:00-07:00 Los_Angeles,447.5440673828125kPa
2021-03-25T07:45:00-07:00 Los_Angeles,442.5693359375kPa
2021-03-25T08:00:00-07:00 Los_Angeles,440.8743896484375kPa
2021-03-25T08:11:53-07:00 Los_Angeles,455.47528076171875kPa
2021-03-25T08:15:00-07:00 Los_Angeles,460.7300109863281kPa
2021-03-25T08:23:54-07:00 Los_Angeles,449.6329650878906kPa
2021-03-25T08:30:00-07:00 Los_Angeles,443.8056335449219kPa
2021-03-25T08:42:20-07:00 Los_Angeles,433.0721130371094kPa
2021-03-25T08:44:28-07:00 Los_Angeles,443.58416748046875kPa
2021-03-25T08:45:00-07:00 Los_Angeles,438.6795654296875kPa
2021-03-25T09:00:00-07:00 Los_Angeles,437.00042724609375kPa
2021-03-25T09:15:00-07:00 Los_Angeles,437.47967529296875kPa
2021-03-25T09:30:00-07:00 Los_Angeles,434.60430908203125kPa
2021-03-25T09:45:00-07:00 Los_Angeles,436.09130859375kPa
2021-03-25T09:52:37-07:00 Los_Angeles,425.8022155761719kPa
2021-03-25T10:00:00-07:00 Los_Angeles,424.9450378417969kPa
2021-03-25T10:15:00-07:00 Los_Angeles,424.6278076171875kPa
2021-03-25T10:30:00-07:00 Los_Angeles,428.7552490234375kPa
2021-03-25T10:45:00-07:00 Los_Angeles,427.5928649902344kPa
2021-03-25T11:00:00-07:00 Los_Angeles,428.7798156738281kPa
2021-03-25T11:15:00-07:00 Los_Angeles,430.9978332519531kPa
2021-03-25T11:18:47-07:00 Los_Angeles,442.28125kPa
2021-03-25T11:27:15-07:00 Los_Angeles,430.4318542480469kPa
2021-03-25T11:30:00-07:00 Los_Angeles,434.67926025390625kPa
2021-03-25T11:39:46-07:00 Los_Angeles,445.04071044921875kPa
2021-03-25T11:45:00-07:00 Los_Angeles,440.4930419921875kPa
2021-03-25T11:59:39-07:00 Los_Angeles,451.9679260253906kPa
2021-03-25T12:00:00-07:00 Los_Angeles,451.9679260253906kPa
2021-03-25T12:10:07-07:00 Los_Angeles,431.6949768066406kPa
2021-03-25T12:15:00-07:00 Los_Angeles,437.6058349609375kPa
2021-03-25T12:30:00-07:00 Los_Angeles,434.3023376464844kPa
2021-03-25T12:45:00-07:00 Los_Angeles,440.513427734375kPa
2021-03-25T13:00:00-07:00 Los_Angeles,438.7861328125kPa
2021-03-25T13:15:00-07:00 Los_Angeles,441.2982482910156kPa
2021-03-25T13:30:00-07:00 Los_Angeles,446.3564147949219kPa
2021-03-25T13:45:00-07:00 Los_Angeles,449.0396728515625kPa
2021-03-25T14:00:00-07:00 Los_Angeles,441.9595642089844kPa
2021-03-25T14:15:00-07:00 Los_Angeles,442.9756164550781kPa
2021-03-25T14:30:00-07:00 Los_Angeles,438.9918212890625kPa
2021-03-25T14:45:00-07:00 Los_Angeles,440.1496276855469kPa
2021-03-25T15:00:00-07:00 Los_Angeles,440.49993896484375kPa
2021-03-25T15:15:00-07:00 Los_Angeles,440.8013916015625kPa
2021-03-25T15:30:00-07:00 Los_Angeles,442.599365234375kPa
2021-03-25T15:45:00-07:00 Los_Angeles,443.79248046875kPa
2021-03-25T16:00:00-07:00 Los_Angeles,440.9972229003906kPa
2021-03-25T16:15:00-07:00 Los_Angeles,447.3928527832031kPa
2021-03-25T16:30:00-07:00 Los_Angeles,440.7805480957031kPa
2021-03-25T16:45:00-07:00 Los_Angeles,437.6083068847656kPa
2021-03-25T17:00:00-07:00 Los_Angeles,446.1432189941406kPa
2021-03-25T17:15:00-07:00 Los_Angeles,443.7078552246094kPa
2021-03-25T17:30:00-07:00 Los_Angeles,443.1900939941406kPa
2021-03-25T17:45:00-07:00 Los_Angeles,445.2598571777344kPa
2021-03-25T18:00:00-07:00 Los_Angeles,442.1990051269531kPa
2021-03-25T18:15:00-07:00 Los_Angeles,447.3840026855469kPa
2021-03-25T18:30:00-07:00 Los_Angeles,440.430419921875kPa
2021-03-25T18:45:00-07:00 Los_Angeles,442.96246337890625kPa
2021-03-25T19:00:00-07:00 Los_Angeles,444.5401916503906kPa
2021-03-25T19:15:00-07:00 Los_Angeles,444.5883483886719kPa
2021-03-25T19:30:00-07:00 Los_Angeles,442.09747314453125kPa
2021-03-25T19:45:00-07:00 Los_Angeles,441.26007080078125kPa
2021-03-25T20:00:00-07:00 Los_Angeles,439.4483337402344kPa
2021-03-25T20:15:00-07:00 Los_Angeles,441.3641662597656kPa
2021-03-25T20:30:00-07:00 Los_Angeles,447.52203369140625kPa
2021-03-25T20:45:00-07:00 Los_Angeles,445.25604248046875kPa
2021-03-25T21:00:00-07:00 Los_Angeles,447.34765625kPa
2021-03-25T21:15:00-07:00 Los_Angeles,448.8957214355469kPa
2021-03-25T21:30:00-07:00 Los_Angeles,453.06646728515625kPa
2021-03-25T21:45:00-07:00 Los_Angeles,453.8186340332031kPa
2021-03-25T22:00:00-07:00 Los_Angeles,454.707275390625kPa
2021-03-25T22:15:00-07:00 Los_Angeles,455.7381896972656kPa
2021-03-25T22:30:00-07:00 Los_Angeles,458.7317810058594kPa
2021-03-25T22:45:00-07:00 Los_Angeles,456.42474365234375kPa
2021-03-25T23:00:00-07:00 Los_Angeles,460.72149658203125kPa
2021-03-25T23:15:00-07:00 Los_Angeles,459.2083740234375kPa
2021-03-25T23:30:00-07:00 Los_Angeles,459.6200256347656kPa
2021-03-25T23:45:00-07:00 Los_Angeles,459.6707458496094kPa
2021-03-26T00:00:00-07:00 Los_Angeles,459.5583801269531kPa
2021-03-26T00:15:00-07:00 Los_Angeles,458.4908142089844kPa
2021-03-26T00:30:00-07:00 Los_Angeles,459.179931640625kPa
2021-03-26T00:45:00-07:00 Los_Angeles,458.241943359375kPa
2021-03-26T01:00:00-07:00 Los_Angeles,458.54766845703125kPa
2021-03-26T01:15:00-07:00 Los_Angeles,463.02801513671875kPa
2021-03-26T01:30:00-07:00 Los_Angeles,463.80853271484375kPa
2021-03-26T01:45:00-07:00 Los_Angeles,463.8961181640625kPa
2021-03-26T02:00:00-07:00 Los_Angeles,464.4110412597656kPa
2021-03-26T02:15:00-07:00 Los_Angeles,466.0948486328125kPa
2021-03-26T02:30:00-07:00 Los_Angeles,459.94775390625kPa
2021-03-26T02:45:00-07:00 Los_Angeles,461.76025390625kPa
2021-03-26T03:00:00-07:00 Los_Angeles,461.952880859375kPa
2021-03-26T03:15:00-07:00 Los_Angeles,459.9582824707031kPa
2021-03-26T03:30:00-07:00 Los_Angeles,458.93609619140625kPa
2021-03-26T03:45:00-07:00 Los_Angeles,460.2761535644531kPa
2021-03-26T04:00:00-07:00 Los_Angeles,454.1462707519531kPa
2021-03-26T04:15:00-07:00 Los_Angeles,457.0373229980469kPa
2021-03-26T04:30:00-07:00 Los_Angeles,457.2231140136719kPa
2021-03-26T04:45:00-07:00 Los_Angeles,453.7481994628906kPa
2021-03-26T05:00:00-07:00 Los_Angeles,454.03411865234375kPa
2021-03-26T05:15:00-07:00 Los_Angeles,450.7752380371094kPa
2021-03-26T05:30:00-07:00 Los_Angeles,448.22064208984375kPa
2021-03-26T05:45:00-07:00 Los_Angeles,448.3287353515625kPa
2021-03-26T06:00:00-07:00 Los_Angeles,445.5850830078125kPa
2021-03-26T06:09:29-07:00 Los_Angeles,434.67169189453125kPa
2021-03-26T06:15:00-07:00 Los_Angeles,437.87457275390625kPa
2021-03-26T06:30:00-07:00 Los_Angeles,432.9206237792969kPa
2021-03-26T06:45:00-07:00 Los_Angeles,432.79400634765625kPa
2021-03-26T06:55:32-07:00 Los_Angeles,422.1206359863281kPa
2021-03-26T07:00:00-07:00 Los_Angeles,426.9117431640625kPa
2021-03-26T07:15:00-07:00 Los_Angeles,418.6493835449219kPa
2021-03-26T07:30:00-07:00 Los_Angeles,412.88421630859375kPa
2021-03-26T07:45:00-07:00 Los_Angeles,414.4461669921875kPa
2021-03-26T08:00:00-07:00 Los_Angeles,414.02911376953125kPa
2021-03-26T08:15:00-07:00 Los_Angeles,413.617431640625kPa
2021-03-26T08:29:05-07:00 Los_Angeles,402.8809814453125kPa
2021-03-26T08:30:00-07:00 Los_Angeles,404.7728271484375kPa
2021-03-26T08:41:05-07:00 Los_Angeles,392.56396484375kPa
2021-03-26T08:45:00-07:00 Los_Angeles,392.22711181640625kPa
2021-03-26T08:55:30-07:00 Los_Angeles,380.6640319824219kPa
2021-03-26T09:00:00-07:00 Los_Angeles,383.8492736816406kPa
2021-03-26T09:15:00-07:00 Los_Angeles,384.4169616699219kPa
2021-03-26T09:30:00-07:00 Los_Angeles,385.6300048828125kPa
2021-03-26T09:45:00-07:00 Los_Angeles,387.3216857910156kPa
2021-03-26T10:00:00-07:00 Los_Angeles,387.1771545410156kPa
2021-03-26T10:15:00-07:00 Los_Angeles,382.6037292480469kPa
2021-03-26T10:30:00-07:00 Los_Angeles,389.3114318847656kPa
2021-03-26T10:45:00-07:00 Los_Angeles,396.1324768066406kPa
2021-03-26T10:49:08-07:00 Los_Angeles,381.3443908691406kPa
2021-03-26T10:50:08-07:00 Los_Angeles,400.5368957519531kPa
2021-03-26T11:00:00-07:00 Los_Angeles,407.41119384765625kPa
2021-03-26T11:15:00-07:00 Los_Angeles,408.23675537109375kPa
2021-03-26T11:25:31-07:00 Los_Angeles,419.8234558105469kPa
2021-03-26T11:30:00-07:00 Los_Angeles,416.8912353515625kPa
2021-03-26T11:39:33-07:00 Los_Angeles,428.47613525390625kPa
2021-03-26T11:45:00-07:00 Los_Angeles,425.5220031738281kPa
2021-03-26T11:54:49-07:00 Los_Angeles,435.6312255859375kPa
2021-03-26T12:00:00-07:00 Los_Angeles,431.7502136230469kPa
2021-03-26T12:09:15-07:00 Los_Angeles,442.45269775390625kPa
2021-03-26T12:15:00-07:00 Los_Angeles,439.1925048828125kPa
2021-03-26T12:30:00-07:00 Los_Angeles,439.22216796875kPa
2021-03-26T12:45:00-07:00 Los_Angeles,436.00408935546875kPa
2021-03-26T13:00:00-07:00 Los_Angeles,437.65740966796875kPa
2021-03-26T13:15:00-07:00 Los_Angeles,440.1026611328125kPa
2021-03-26T13:30:00-07:00 Los_Angeles,437.1981201171875kPa
2021-03-26T13:45:00-07:00 Los_Angeles,441.74627685546875kPa
2021-03-26T14:00:00-07:00 Los_Angeles,435.6568908691406kPa
2021-03-26T14:15:00-07:00 Los_Angeles,437.46490478515625kPa
2021-03-26T14:30:00-07:00 Los_Angeles,439.71514892578125kPa
2021-03-26T14:45:00-07:00 Los_Angeles,442.51885986328125kPa
2021-03-26T15:00:00-07:00 Los_Angeles,441.93499755859375kPa
2021-03-26T15:08:17-07:00 Los_Angeles,427.0216369628906kPa
2021-03-26T15:09:21-07:00 Los_Angeles,416.3367004394531kPa
2021-03-26T15:11:44-07:00 Los_Angeles,403.5521545410156kPa
2021-03-26T15:14:49-07:00 Los_Angeles,391.03485107421875kPa
2021-03-26T15:15:00-07:00 Los_Angeles,391.03485107421875kPa
2021-03-26T15:18:55-07:00 Los_Angeles,380.12213134765625kPa
2021-03-26T15:21:19-07:00 Los_Angeles,369.6461486816406kPa
2021-03-26T15:25:26-07:00 Los_Angeles,359.4454650878906kPa
2021-03-26T15:30:00-07:00 Los_Angeles,352.1780090332031kPa
2021-03-26T15:37:48-07:00 Los_Angeles,341.6620178222656kPa
2021-03-26T15:45:00-07:00 Los_Angeles,337.87188720703125kPa
2021-03-26T16:00:00-07:00 Los_Angeles,340.8279724121094kPa
2021-03-26T16:15:00-07:00 Los_Angeles,344.4771423339844kPa
2021-03-26T16:20:11-07:00 Los_Angeles,357.827392578125kPa
2021-03-26T16:30:00-07:00 Los_Angeles,363.6181945800781kPa
2021-03-26T16:41:17-07:00 Los_Angeles,374.5010070800781kPa
2021-03-26T16:45:00-07:00 Los_Angeles,375.66937255859375kPa
2021-03-26T16:52:15-07:00 Los_Angeles,386.1399230957031kPa
2021-03-26T17:00:00-07:00 Los_Angeles,388.78375244140625kPa
2021-03-26T17:11:52-07:00 Los_Angeles,400.1495056152344kPa
2021-03-26T17:15:00-07:00 Los_Angeles,398.308349609375kPa
2021-03-26T17:30:00-07:00 Los_Angeles,402.8470153808594kPa
2021-03-26T17:40:37-07:00 Los_Angeles,389.671630859375kPa
2021-03-26T17:45:00-07:00 Los_Angeles,393.6310119628906kPa
2021-03-26T18:00:00-07:00 Los_Angeles,388.87127685546875kPa
2021-03-26T18:15:00-07:00 Los_Angeles,389.4181213378906kPa
