2021-04-29T23:15:00-07:00 Los_Angeles,455.2561735403317_kg/MWh
2021-04-29T23:30:00-07:00 Los_Angeles,202.99802995354122_kg/MWh
2021-04-29T23:45:00-07:00 Los_Angeles,308.14909628220454_kg/MWh
2021-04-30T00:00:00-07:00 Los_Angeles,334.91236848979327_kg/MWh
2021-04-30T00:15:00-07:00 Los_Angeles,207.80116033646982_kg/MWh
2021-04-30T00:30:00-07:00 Los_Angeles,3037.6877732978255_kg/MWh
2021-04-30T00:45:00-07:00 Los_Angeles,135.95519642102136_kg/MWh
2021-04-30T01:00:00-07:00 Los_Angeles,280.21196683206574_kg/MWh
2021-04-30T01:15:00-07:00 Los_Angeles,203.9524669675809_kg/MWh
2021-04-30T01:30:00-07:00 Los_Angeles,173.54224009905747_kg/MWh
2021-04-30T01:45:00-07:00 Los_Angeles,143.84774829165696_kg/MWh
2021-04-30T02:00:00-07:00 Los_Angeles,117.84699569539218_kg/MWh
2021-04-30T02:15:00-07:00 Los_Angeles,108.45567369332298_kg/MWh
2021-04-30T02:30:00-07:00 Los_Angeles,109.40333428023736_kg/MWh
2021-04-30T02:45:00-07:00 Los_Angeles,115.04831981302438_kg/MWh
2021-04-30T03:00:00-07:00 Los_Angeles,147.226780204544_kg/MWh
2021-04-30T03:15:00-07:00 Los_Angeles,106.12996980616067_kg/MWh
2021-04-30T03:30:00-07:00 Los_Angeles,97.37577811453951_kg/MWh
2021-04-30T03:45:00-07:00 Los_Angeles,89.64920977167957_kg/MWh
2021-04-30T04:00:00-07:00 Los_Angeles,122.98571236827526_kg/MWh
2021-04-30T04:15:00-07:00 Los_Angeles,144.0758032238987_kg/MWh
2021-04-30T04:30:00-07:00 Los_Angeles,156.00149573245122_kg/MWh
2021-04-30T04:45:00-07:00 Los_Angeles,200.6660750317216_kg/MWh
2021-04-30T05:00:00-07:00 Los_Angeles,186.2751914547067_kg/MWh
2021-04-30T05:15:00-07:00 Los_Angeles,191.82921206480998_kg/MWh
2021-04-30T05:30:00-07:00 Los_Angeles,217.7401359763022_kg/MWh
2021-04-30T05:45:00-07:00 Los_Angeles,199.65752835038106_kg/MWh
2021-04-30T06:00:00-07:00 Los_Angeles,213.59062461999798_kg/MWh
2021-04-30T06:15:00-07:00 Los_Angeles,269.4263200463084_kg/MWh
2021-04-30T06:30:00-07:00 Los_Angeles,270.8186086375716_kg/MWh
2021-04-30T06:45:00-07:00 Los_Angeles,329.4713585037029_kg/MWh
2021-04-30T07:00:00-07:00 Los_Angeles,259.91636549778895_kg/MWh
2021-04-30T07:15:00-07:00 Los_Angeles,502.3779122777095_kg/MWh
2021-04-30T07:30:00-07:00 Los_Angeles,170.81041423871122_kg/MWh
2021-04-30T07:45:00-07:00 Los_Angeles,216.8501758319658_kg/MWh
2021-04-30T08:00:00-07:00 Los_Angeles,219.12925002411006_kg/MWh
2021-04-30T08:15:00-07:00 Los_Angeles,327.3377994597771_kg/MWh
2021-04-30T08:30:00-07:00 Los_Angeles,191.64634263398048_kg/MWh
2021-04-30T08:45:00-07:00 Los_Angeles,417.1109428612717_kg/MWh
2021-04-30T09:00:00-07:00 Los_Angeles,183.66417968593794_kg/MWh
2021-04-30T09:15:00-07:00 Los_Angeles,473.00711769557546_kg/MWh
2021-04-30T09:30:00-07:00 Los_Angeles,172.4199139090736_kg/MWh
2021-04-30T09:45:00-07:00 Los_Angeles,243.00114845903667_kg/MWh
2021-04-30T10:00:00-07:00 Los_Angeles,259.0500251688733_kg/MWh
2021-04-30T10:15:00-07:00 Los_Angeles,400.8897217446211_kg/MWh
2021-04-30T10:30:00-07:00 Los_Angeles,183.13649309442332_kg/MWh
2021-04-30T10:45:00-07:00 Los_Angeles,245.9415099526226_kg/MWh
2021-04-30T11:00:00-07:00 Los_Angeles,326.80776813873723_kg/MWh
2021-04-30T11:15:00-07:00 Los_Angeles,291.4110140553262_kg/MWh
2021-04-30T11:30:00-07:00 Los_Angeles,264.95908407928454_kg/MWh
2021-04-30T11:45:00-07:00 Los_Angeles,281.91525910611267_kg/MWh
2021-04-30T12:00:00-07:00 Los_Angeles,304.3835586452151_kg/MWh
2021-04-30T12:15:00-07:00 Los_Angeles,290.71759604936824_kg/MWh
2021-04-30T12:30:00-07:00 Los_Angeles,350.87570701088055_kg/MWh
2021-04-30T12:45:00-07:00 Los_Angeles,251.66366783859232_kg/MWh
2021-04-30T13:00:00-07:00 Los_Angeles,344.495258006901_kg/MWh
2021-04-30T13:15:00-07:00 Los_Angeles,245.34829195695065_kg/MWh
2021-04-30T13:30:00-07:00 Los_Angeles,737.9156507378227_kg/MWh
2021-04-30T13:45:00-07:00 Los_Angeles,236.56483611171473_kg/MWh
2021-04-30T14:00:00-07:00 Los_Angeles,170.44044847987774_kg/MWh
2021-04-30T14:15:00-07:00 Los_Angeles,375.53529202689197_kg/MWh
2021-04-30T14:30:00-07:00 Los_Angeles,199.54532529797183_kg/MWh
2021-04-30T14:45:00-07:00 Los_Angeles,232.45238219742825_kg/MWh
2021-04-30T15:00:00-07:00 Los_Angeles,263.09600578678766_kg/MWh
2021-04-30T15:15:00-07:00 Los_Angeles,217.9373801471125_kg/MWh
2021-04-30T15:30:00-07:00 Los_Angeles,210.95775905307988_kg/MWh
2021-04-30T15:45:00-07:00 Los_Angeles,266.2815052586121_kg/MWh
2021-04-30T16:00:00-07:00 Los_Angeles,364.91533251868765_kg/MWh
2021-04-30T16:15:00-07:00 Los_Angeles,143.77373851522503_kg/MWh
2021-04-30T16:30:00-07:00 Los_Angeles,279.374844545735_kg/MWh
2021-04-30T16:45:00-07:00 Los_Angeles,318.8858963938594_kg/MWh
2021-04-30T17:00:00-07:00 Los_Angeles,172.45366795551723_kg/MWh
2021-04-30T17:15:00-07:00 Los_Angeles,269.2991281198836_kg/MWh
2021-04-30T17:30:00-07:00 Los_Angeles,149.33262805334562_kg/MWh
2021-04-30T17:45:00-07:00 Los_Angeles,241.08696970500702_kg/MWh
2021-04-30T18:00:00-07:00 Los_Angeles,337.32348055322956_kg/MWh
2021-04-30T18:15:00-07:00 Los_Angeles,744.8060100434697_kg/MWh
2021-04-30T18:30:00-07:00 Los_Angeles,134.60513866415278_kg/MWh
2021-04-30T18:45:00-07:00 Los_Angeles,791.2460541441241_kg/MWh
2021-04-30T19:00:00-07:00 Los_Angeles,171.68035924030144_kg/MWh
2021-04-30T19:15:00-07:00 Los_Angeles,257.6795182219312_kg/MWh
2021-04-30T19:30:00-07:00 Los_Angeles,262.8060439478487_kg/MWh
2021-04-30T19:45:00-07:00 Los_Angeles,297.0356858818886_kg/MWh
2021-04-30T20:00:00-07:00 Los_Angeles,274.1688870513023_kg/MWh
2021-04-30T20:15:00-07:00 Los_Angeles,229.09564903185307_kg/MWh
2021-04-30T20:30:00-07:00 Los_Angeles,404.0601349117069_kg/MWh
2021-04-30T20:45:00-07:00 Los_Angeles,201.30914557392444_kg/MWh
2021-04-30T21:00:00-07:00 Los_Angeles,280.484196366567_kg/MWh
2021-04-30T21:15:00-07:00 Los_Angeles,272.4913036353365_kg/MWh
2021-04-30T21:30:00-07:00 Los_Angeles,281.7563756653169_kg/MWh
2021-04-30T21:45:00-07:00 Los_Angeles,247.52022329730173_kg/MWh
2021-04-30T22:00:00-07:00 Los_Angeles,277.17995037553135_kg/MWh
2021-04-30T22:15:00-07:00 Los_Angeles,237.35252802524744_kg/MWh
2021-04-30T22:30:00-07:00 Los_Angeles,150.2008732730312_kg/MWh
2021-04-30T22:45:00-07:00 Los_Angeles,147.41118427977574_kg/MWh
2021-04-30T23:00:00-07:00 Los_Angeles,126.31585314663343_kg/MWh
2021-04-30T23:15:00-07:00 Los_Angeles,135.30401771379104_kg/MWh
2021-04-30T23:30:00-07:00 Los_Angeles,131.5177492890277_kg/MWh
2021-04-30T23:45:00-07:00 Los_Angeles,128.65653688811642_kg/MWh
2021-03-01T00:00:00-08:00 Los_Angeles,207.97130255227893_kg/MWh
2021-03-01T00:15:00-08:00 Los_Angeles,242.09046835299696_kg/MWh
2021-03-01T00:30:00-08:00 Los_Angeles,228.61116522812372_kg/MWh
2021-03-01T00:45:00-08:00 Los_Angeles,421.89550705305993_kg/MWh
2021-03-01T01:00:00-08:00 Los_Angeles,155.0066270032099_kg/MWh
2021-03-01T01:15:00-08:00 Los_Angeles,249.94502086933346_kg/MWh
2021-03-01T01:30:00-08:00 Los_Angeles,218.5165235188194_kg/MWh
2021-03-01T01:45:00-08:00 Los_Angeles,260.54277278696236_kg/MWh
2021-03-01T02:00:00-08:00 Los_Angeles,222.84761996426337_kg/MWh
2021-03-01T02:15:00-08:00 Los_Angeles,228.61628412405926_kg/MWh
2021-03-01T02:30:00-08:00 Los_Angeles,244.3349472970551_kg/MWh
2021-03-01T02:45:00-08:00 Los_Angeles,289.1426094965958_kg/MWh
2021-03-01T03:00:00-08:00 Los_Angeles,185.7872396854663_kg/MWh
2021-03-01T03:15:00-08:00 Los_Angeles,238.9131340641889_kg/MWh
2021-03-01T03:30:00-08:00 Los_Angeles,241.40439915539102_kg/MWh
2021-03-01T03:45:00-08:00 Los_Angeles,220.34240986190025_kg/MWh
2021-03-01T04:00:00-08:00 Los_Angeles,356.5566901535463_kg/MWh
2021-03-01T04:15:00-08:00 Los_Angeles,189.4488067035785_kg/MWh
2021-03-01T04:30:00-08:00 Los_Angeles,218.7794560387051_kg/MWh
2021-03-01T04:45:00-08:00 Los_Angeles,314.26591121134726_kg/MWh
2021-03-01T05:00:00-08:00 Los_Angeles,183.91432788788876_kg/MWh
2021-03-01T05:15:00-08:00 Los_Angeles,249.92310723437643_kg/MWh
2021-03-01T05:30:00-08:00 Los_Angeles,208.5155871885872_kg/MWh
2021-03-01T05:45:00-08:00 Los_Angeles,237.60752001112894_kg/MWh
2021-03-01T06:00:00-08:00 Los_Angeles,271.2116237792287_kg/MWh
2021-03-01T06:15:00-08:00 Los_Angeles,220.1338968455458_kg/MWh
2021-03-01T06:30:00-08:00 Los_Angeles,185.48153009636818_kg/MWh
2021-03-01T06:45:00-08:00 Los_Angeles,224.81895720585024_kg/MWh
2021-03-01T07:00:00-08:00 Los_Angeles,222.36084093816726_kg/MWh
2021-03-01T07:15:00-08:00 Los_Angeles,195.32800502487123_kg/MWh
2021-03-01T07:30:00-08:00 Los_Angeles,227.4633807366511_kg/MWh
2021-03-01T07:45:00-08:00 Los_Angeles,212.72201399665437_kg/MWh
2021-03-01T08:00:00-08:00 Los_Angeles,218.00756334444154_kg/MWh
2021-03-01T08:15:00-08:00 Los_Angeles,212.63394512949768_kg/MWh
2021-03-01T08:30:00-08:00 Los_Angeles,210.8119235293475_kg/MWh
2021-03-01T08:45:00-08:00 Los_Angeles,242.99052625973343_kg/MWh
2021-03-01T09:00:00-08:00 Los_Angeles,184.00999585184556_kg/MWh
2021-03-01T09:15:00-08:00 Los_Angeles,223.98322714031562_kg/MWh
2021-03-01T09:30:00-08:00 Los_Angeles,218.43096163385607_kg/MWh
2021-03-01T09:45:00-08:00 Los_Angeles,220.983864047422_kg/MWh
2021-03-01T10:00:00-08:00 Los_Angeles,210.50222232566523_kg/MWh
2021-03-01T10:15:00-08:00 Los_Angeles,223.07931989671232_kg/MWh
2021-03-01T10:30:00-08:00 Los_Angeles,265.25330970151845_kg/MWh
2021-03-01T10:45:00-08:00 Los_Angeles,211.53561863698891_kg/MWh
2021-03-01T11:00:00-08:00 Los_Angeles,284.16667758115403_kg/MWh
2021-03-01T11:15:00-08:00 Los_Angeles,200.6029383782259_kg/MWh
2021-03-01T11:30:00-08:00 Los_Angeles,236.91273701120141_kg/MWh
2021-03-01T11:45:00-08:00 Los_Angeles,218.75372985484498_kg/MWh
2021-03-01T12:00:00-08:00 Los_Angeles,254.5368685006111_kg/MWh
2021-03-01T12:15:00-08:00 Los_Angeles,213.74443661771016_kg/MWh
2021-03-01T12:30:00-08:00 Los_Angeles,220.01547512351_kg/MWh
2021-03-01T12:45:00-08:00 Los_Angeles,245.46445869676276_kg/MWh
2021-03-01T13:00:00-08:00 Los_Angeles,282.3886071988431_kg/MWh
2021-03-01T13:15:00-08:00 Los_Angeles,185.70510580925904_kg/MWh
2021-03-01T13:30:00-08:00 Los_Angeles,214.02354320934228_kg/MWh
2021-03-01T13:45:00-08:00 Los_Angeles,313.67731142932365_kg/MWh
2021-03-01T14:00:00-08:00 Los_Angeles,172.56811767087493_kg/MWh
2021-03-01T14:15:00-08:00 Los_Angeles,242.90701314200203_kg/MWh
2021-03-01T14:30:00-08:00 Los_Angeles,339.48152736627395_kg/MWh
2021-03-01T14:45:00-08:00 Los_Angeles,161.30489264757767_kg/MWh
2021-03-01T15:00:00-08:00 Los_Angeles,279.088975457859_kg/MWh
2021-03-01T15:15:00-08:00 Los_Angeles,382.33784501743713_kg/MWh
2021-03-01T15:30:00-08:00 Los_Angeles,153.09527745552938_kg/MWh
2021-03-01T15:45:00-08:00 Los_Angeles,211.78068944713064_kg/MWh
2021-03-01T16:00:00-08:00 Los_Angeles,271.25228480591_kg/MWh
2021-03-01T16:15:00-08:00 Los_Angeles,205.75356360665458_kg/MWh
2021-03-01T16:30:00-08:00 Los_Angeles,248.0121153762465_kg/MWh
2021-03-01T16:45:00-08:00 Los_Angeles,252.1736554265862_kg/MWh
2021-03-01T17:00:00-08:00 Los_Angeles,199.94234504062928_kg/MWh
2021-03-01T17:15:00-08:00 Los_Angeles,225.1235595806975_kg/MWh
2021-03-01T17:30:00-08:00 Los_Angeles,251.35496733973486_kg/MWh
2021-03-01T17:45:00-08:00 Los_Angeles,189.64023359829514_kg/MWh
2021-03-01T18:00:00-08:00 Los_Angeles,241.5359004614015_kg/MWh
2021-03-01T18:15:00-08:00 Los_Angeles,236.09358114885688_kg/MWh
2021-03-01T18:30:00-08:00 Los_Angeles,545.6171247903894_kg/MWh
2021-03-01T18:45:00-08:00 Los_Angeles,184.11384863688326_kg/MWh
2021-03-01T19:00:00-08:00 Los_Angeles,270.79586015669264_kg/MWh
2021-03-01T19:15:00-08:00 Los_Angeles,229.32645289615266_kg/MWh
2021-03-01T19:30:00-08:00 Los_Angeles,293.10376923089655_kg/MWh
2021-03-01T19:45:00-08:00 Los_Angeles,208.90433685918921_kg/MWh
2021-03-01T20:00:00-08:00 Los_Angeles,185.87160114679318_kg/MWh
2021-03-01T20:15:00-08:00 Los_Angeles,237.17427912061197_kg/MWh
2021-03-01T20:30:00-08:00 Los_Angeles,208.71177129971812_kg/MWh
2021-03-01T20:45:00-08:00 Los_Angeles,228.9761199913278_kg/MWh
2021-03-01T21:00:00-08:00 Los_Angeles,214.6635479553444_kg/MWh
2021-03-01T21:15:00-08:00 Los_Angeles,203.24868095294_kg/MWh
2021-03-01T21:30:00-08:00 Los_Angeles,221.70132366380008_kg/MWh
2021-03-01T21:45:00-08:00 Los_Angeles,204.02537765254883_kg/MWh
2021-03-01T22:00:00-08:00 Los_Angeles,210.89551064053887_kg/MWh
2021-03-01T22:15:00-08:00 Los_Angeles,237.16912062436802_kg/MWh
2021-03-01T22:30:00-08:00 Los_Angeles,230.6936724876251_kg/MWh
2021-03-01T22:45:00-08:00 Los_Angeles,200.7147066308555_kg/MWh
2021-03-01T23:00:00-08:00 Los_Angeles,249.7427865031662_kg/MWh
2021-03-01T23:15:00-08:00 Los_Angeles,352.0293012251042_kg/MWh
2021-03-01T23:30:00-08:00 Los_Angeles,198.5438183012421_kg/MWh
2021-03-01T23:45:00-08:00 Los_Angeles,234.96376426961194_kg/MWh
2021-03-02T00:00:00-08:00 Los_Angeles,240.2042172068081_kg/MWh
2021-03-02T00:15:00-08:00 Los_Angeles,376.30533412382084_kg/MWh
2021-03-02T00:30:00-08:00 Los_Angeles,655.2399766889138_kg/MWh
2021-03-02T00:45:00-08:00 Los_Angeles,131.2409972172183_kg/MWh
2021-03-02T01:00:00-08:00 Los_Angeles,242.07990315894037_kg/MWh
2021-03-02T01:15:00-08:00 Los_Angeles,249.532520211278_kg/MWh
2021-03-02T01:30:00-08:00 Los_Angeles,203.37447519206708_kg/MWh
2021-03-02T01:45:00-08:00 Los_Angeles,276.7573720610637_kg/MWh
2021-03-02T02:00:00-08:00 Los_Angeles,192.52890742348515_kg/MWh
2021-03-02T02:15:00-08:00 Los_Angeles,237.76423071968065_kg/MWh
2021-03-02T02:30:00-08:00 Los_Angeles,247.92254376482188_kg/MWh
2021-03-02T02:45:00-08:00 Los_Angeles,246.56650973599517_kg/MWh
2021-03-02T03:00:00-08:00 Los_Angeles,213.82630503143616_kg/MWh
2021-03-02T03:15:00-08:00 Los_Angeles,224.91503676103756_kg/MWh
2021-03-02T03:30:00-08:00 Los_Angeles,224.13864593627034_kg/MWh
2021-03-02T03:45:00-08:00 Los_Angeles,219.94584685255447_kg/MWh
2021-03-02T04:00:00-08:00 Los_Angeles,201.0375338361402_kg/MWh
2021-03-02T04:15:00-08:00 Los_Angeles,204.70096013016817_kg/MWh
2021-03-02T04:30:00-08:00 Los_Angeles,219.49166031465126_kg/MWh
2021-03-02T04:45:00-08:00 Los_Angeles,209.84747233357086_kg/MWh
2021-03-02T05:00:00-08:00 Los_Angeles,224.9110783804911_kg/MWh
2021-03-02T05:15:00-08:00 Los_Angeles,218.55400506539522_kg/MWh
2021-03-02T05:30:00-08:00 Los_Angeles,221.6131221366258_kg/MWh
2021-03-02T05:45:00-08:00 Los_Angeles,206.90543802724642_kg/MWh
2021-03-02T06:00:00-08:00 Los_Angeles,188.33878981822326_kg/MWh
2021-03-02T06:15:00-08:00 Los_Angeles,199.89027823997966_kg/MWh
2021-03-02T06:30:00-08:00 Los_Angeles,179.4715314500677_kg/MWh
2021-03-02T06:45:00-08:00 Los_Angeles,193.89385508442558_kg/MWh
2021-03-02T07:00:00-08:00 Los_Angeles,185.3843463299177_kg/MWh
2021-03-02T07:15:00-08:00 Los_Angeles,173.80455719493443_kg/MWh
2021-03-02T07:30:00-08:00 Los_Angeles,184.0288506188739_kg/MWh
2021-03-02T07:45:00-08:00 Los_Angeles,177.9613892012551_kg/MWh
2021-03-02T08:00:00-08:00 Los_Angeles,167.13714623686573_kg/MWh
2021-03-02T08:15:00-08:00 Los_Angeles,190.22315960709045_kg/MWh
2021-03-02T08:30:00-08:00 Los_Angeles,169.43583238707848_kg/MWh
2021-03-02T08:45:00-08:00 Los_Angeles,169.3025884046283_kg/MWh
2021-03-02T09:00:00-08:00 Los_Angeles,188.17720097397873_kg/MWh
2021-03-02T09:15:00-08:00 Los_Angeles,186.27820468147837_kg/MWh
2021-03-02T09:30:00-08:00 Los_Angeles,194.50772979645296_kg/MWh
2021-03-02T09:45:00-08:00 Los_Angeles,189.68724110997613_kg/MWh
2021-03-02T10:00:00-08:00 Los_Angeles,169.62862184125805_kg/MWh
2021-03-02T10:15:00-08:00 Los_Angeles,190.46965405263958_kg/MWh
2021-03-02T10:30:00-08:00 Los_Angeles,193.49286643601397_kg/MWh
2021-03-02T10:45:00-08:00 Los_Angeles,194.7054180348485_kg/MWh
2021-03-02T11:00:00-08:00 Los_Angeles,183.84613013763698_kg/MWh
2021-03-02T11:15:00-08:00 Los_Angeles,187.68204572501222_kg/MWh
2021-03-02T11:30:00-08:00 Los_Angeles,174.9549645135579_kg/MWh
2021-03-02T11:45:00-08:00 Los_Angeles,203.01617165961198_kg/MWh
2021-03-02T12:00:00-08:00 Los_Angeles,178.2229597210003_kg/MWh
2021-03-02T12:15:00-08:00 Los_Angeles,175.23153356700485_kg/MWh
2021-03-02T12:30:00-08:00 Los_Angeles,177.73418601322626_kg/MWh
2021-03-02T12:45:00-08:00 Los_Angeles,199.17183224885696_kg/MWh
2021-03-02T13:00:00-08:00 Los_Angeles,187.63889002748925_kg/MWh
2021-03-02T13:15:00-08:00 Los_Angeles,174.54142324915705_kg/MWh
2021-03-02T13:30:00-08:00 Los_Angeles,198.1346250283898_kg/MWh
2021-03-02T13:45:00-08:00 Los_Angeles,174.54083382943872_kg/MWh
2021-03-02T14:00:00-08:00 Los_Angeles,196.2377841921261_kg/MWh
2021-03-02T14:15:00-08:00 Los_Angeles,200.67265762315327_kg/MWh
2021-03-02T14:30:00-08:00 Los_Angeles,194.20661480854747_kg/MWh
2021-03-02T14:45:00-08:00 Los_Angeles,191.9524525901163_kg/MWh
2021-03-02T15:00:00-08:00 Los_Angeles,198.76670843168688_kg/MWh
2021-03-02T15:15:00-08:00 Los_Angeles,232.056030784953_kg/MWh
2021-03-02T15:30:00-08:00 Los_Angeles,165.23276753560182_kg/MWh
2021-03-02T15:45:00-08:00 Los_Angeles,212.6110817813771_kg/MWh
2021-03-02T16:00:00-08:00 Los_Angeles,187.70204924489596_kg/MWh
2021-03-02T16:15:00-08:00 Los_Angeles,206.8472046043074_kg/MWh
2021-03-02T16:30:00-08:00 Los_Angeles,190.78451476115677_kg/MWh
2021-03-02T16:45:00-08:00 Los_Angeles,199.37313962506383_kg/MWh
2021-03-02T17:00:00-08:00 Los_Angeles,189.24940487307597_kg/MWh
2021-03-02T17:15:00-08:00 Los_Angeles,181.36530410704398_kg/MWh
2021-03-02T17:30:00-08:00 Los_Angeles,193.5380121940736_kg/MWh
2021-03-02T17:45:00-08:00 Los_Angeles,203.03788701370271_kg/MWh
2021-03-02T18:00:00-08:00 Los_Angeles,192.7971376132856_kg/MWh
2021-03-02T18:15:00-08:00 Los_Angeles,186.93349273445662_kg/MWh
2021-03-02T18:30:00-08:00 Los_Angeles,187.75331154376204_kg/MWh
2021-03-02T18:45:00-08:00 Los_Angeles,197.73183065671986_kg/MWh
2021-03-02T19:00:00-08:00 Los_Angeles,204.58595091323087_kg/MWh
2021-03-02T19:15:00-08:00 Los_Angeles,201.61681363674506_kg/MWh
2021-03-02T19:30:00-08:00 Los_Angeles,199.39539735823845_kg/MWh
2021-03-02T19:45:00-08:00 Los_Angeles,193.02144131618877_kg/MWh
2021-03-02T20:00:00-08:00 Los_Angeles,211.88777833560803_kg/MWh
2021-03-02T20:15:00-08:00 Los_Angeles,210.0414484563507_kg/MWh
2021-03-02T20:30:00-08:00 Los_Angeles,196.91051301679875_kg/MWh
2021-03-02T20:45:00-08:00 Los_Angeles,216.78034919479114_kg/MWh
2021-03-02T21:00:00-08:00 Los_Angeles,254.4293810233812_kg/MWh
2021-03-02T21:15:00-08:00 Los_Angeles,176.23528278745567_kg/MWh
2021-03-02T21:30:00-08:00 Los_Angeles,215.6147243486149_kg/MWh
2021-03-02T21:45:00-08:00 Los_Angeles,213.94322082637785_kg/MWh
2021-03-02T22:00:00-08:00 Los_Angeles,195.78285086711267_kg/MWh
2021-03-02T22:15:00-08:00 Los_Angeles,207.2238263034985_kg/MWh
2021-03-02T22:30:00-08:00 Los_Angeles,212.05357164058375_kg/MWh
2021-03-02T22:45:00-08:00 Los_Angeles,242.92632478491132_kg/MWh
2021-03-02T23:00:00-08:00 Los_Angeles,192.72696714389338_kg/MWh
2021-03-02T23:15:00-08:00 Los_Angeles,214.51708970230385_kg/MWh
2021-03-02T23:30:00-08:00 Los_Angeles,217.6601022876599_kg/MWh
2021-03-02T23:45:00-08:00 Los_Angeles,202.80408119315794_kg/MWh
2021-03-03T00:00:00-08:00 Los_Angeles,236.08413519595513_kg/MWh
2021-03-03T00:15:00-08:00 Los_Angeles,221.28358150021694_kg/MWh
2021-03-03T00:30:00-08:00 Los_Angeles,204.57514412906016_kg/MWh
2021-03-03T00:45:00-08:00 Los_Angeles,213.36791212320844_kg/MWh
2021-03-03T01:00:00-08:00 Los_Angeles,239.7330709817994_kg/MWh
2021-03-03T01:15:00-08:00 Los_Angeles,221.3490885100836_kg/MWh
2021-03-03T01:30:00-08:00 Los_Angeles,200.05013693545013_kg/MWh
2021-03-03T01:45:00-08:00 Los_Angeles,241.3855267170735_kg/MWh
2021-03-03T02:00:00-08:00 Los_Angeles,204.19534307434577_kg/MWh
2021-03-03T02:15:00-08:00 Los_Angeles,229.97544673098182_kg/MWh
2021-03-03T02:30:00-08:00 Los_Angeles,247.9799330538106_kg/MWh
2021-03-03T02:45:00-08:00 Los_Angeles,209.88425798723318_kg/MWh
2021-03-03T03:00:00-08:00 Los_Angeles,228.27618092462592_kg/MWh
2021-03-03T03:15:00-08:00 Los_Angeles,209.9117070351882_kg/MWh
2021-03-03T03:30:00-08:00 Los_Angeles,201.3283116973503_kg/MWh
2021-03-03T03:45:00-08:00 Los_Angeles,279.51500884357324_kg/MWh
2021-03-03T04:00:00-08:00 Los_Angeles,198.9413494152674_kg/MWh
2021-03-03T04:15:00-08:00 Los_Angeles,221.54554445935096_kg/MWh
2021-03-03T04:30:00-08:00 Los_Angeles,216.03524800141673_kg/MWh
2021-03-03T04:45:00-08:00 Los_Angeles,218.44588801427707_kg/MWh
2021-03-03T05:00:00-08:00 Los_Angeles,185.18829194530517_kg/MWh
2021-03-03T05:15:00-08:00 Los_Angeles,259.9474153533183_kg/MWh
2021-03-03T05:30:00-08:00 Los_Angeles,191.90093028082327_kg/MWh
2021-03-03T05:45:00-08:00 Los_Angeles,217.55304721891923_kg/MWh
2021-03-03T06:00:00-08:00 Los_Angeles,190.32420829736986_kg/MWh
2021-03-03T06:15:00-08:00 Los_Angeles,194.67714154135217_kg/MWh
2021-03-03T06:30:00-08:00 Los_Angeles,201.31955625091405_kg/MWh
2021-03-03T06:45:00-08:00 Los_Angeles,191.963448756463_kg/MWh
2021-03-03T07:00:00-08:00 Los_Angeles,187.3824686968625_kg/MWh
2021-03-03T07:15:00-08:00 Los_Angeles,186.75767931748675_kg/MWh
2021-03-03T07:30:00-08:00 Los_Angeles,173.61889034880122_kg/MWh
2021-03-03T07:45:00-08:00 Los_Angeles,176.12736689975873_kg/MWh
2021-03-03T08:00:00-08:00 Los_Angeles,190.0518720692564_kg/MWh
2021-03-03T08:15:00-08:00 Los_Angeles,172.77452573218312_kg/MWh
2021-03-03T08:30:00-08:00 Los_Angeles,182.08427780584643_kg/MWh
2021-03-03T08:45:00-08:00 Los_Angeles,168.28745068055278_kg/MWh
2021-03-03T09:00:00-08:00 Los_Angeles,185.77529409794843_kg/MWh
2021-03-03T09:15:00-08:00 Los_Angeles,175.16549096503115_kg/MWh
2021-03-03T09:30:00-08:00 Los_Angeles,185.57803349478098_kg/MWh
2021-03-03T09:45:00-08:00 Los_Angeles,173.71387616399716_kg/MWh
2021-03-03T10:00:00-08:00 Los_Angeles,198.07954355151858_kg/MWh
2021-03-03T10:15:00-08:00 Los_Angeles,180.60100293280118_kg/MWh
2021-03-03T10:30:00-08:00 Los_Angeles,178.82910215758102_kg/MWh
2021-03-03T10:45:00-08:00 Los_Angeles,193.06537027411014_kg/MWh
2021-03-03T11:00:00-08:00 Los_Angeles,184.60270169544998_kg/MWh
2021-03-03T11:15:00-08:00 Los_Angeles,192.82359886673694_kg/MWh
2021-03-03T11:30:00-08:00 Los_Angeles,195.9603411625954_kg/MWh
2021-03-03T11:45:00-08:00 Los_Angeles,211.6244830009493_kg/MWh
2021-03-03T12:00:00-08:00 Los_Angeles,200.69046894876743_kg/MWh
2021-03-03T12:15:00-08:00 Los_Angeles,210.58411254698444_kg/MWh
2021-03-03T12:30:00-08:00 Los_Angeles,208.35318688670904_kg/MWh
2021-03-03T12:45:00-08:00 Los_Angeles,203.2239041891187_kg/MWh
2021-03-03T13:00:00-08:00 Los_Angeles,199.79070427902124_kg/MWh
2021-03-03T13:15:00-08:00 Los_Angeles,214.2748241934161_kg/MWh
2021-03-03T13:30:00-08:00 Los_Angeles,199.26514385759805_kg/MWh
2021-03-03T13:45:00-08:00 Los_Angeles,199.05464384042682_kg/MWh
2021-03-03T14:00:00-08:00 Los_Angeles,220.60902799716987_kg/MWh
2021-03-03T14:15:00-08:00 Los_Angeles,202.73237800635098_kg/MWh
2021-03-03T14:30:00-08:00 Los_Angeles,196.97498243029153_kg/MWh
