2021-03-11T17:22:44-08:00 Los_Angeles,1128.66796875kVA
2021-03-11T17:28:01-08:00 Los_Angeles,1169.9608154296875kVA
2021-03-11T17:29:10-08:00 Los_Angeles,1106.9345703125kVA
2021-03-11T17:30:00-08:00 Los_Angeles,1120.6632080078125kVA
2021-03-11T17:31:00-08:00 Los_Angeles,1171.6082763671875kVA
2021-03-11T17:32:40-08:00 Los_Angeles,1140.314453125kVA
2021-03-11T17:37:15-08:00 Los_Angeles,1106.186279296875kVA
2021-03-11T17:38:23-08:00 Los_Angeles,1140.3072509765625kVA
2021-03-11T17:39:46-08:00 Los_Angeles,1107.491455078125kVA
2021-03-11T17:41:09-08:00 Los_Angeles,1155.8853759765625kVA
2021-03-11T17:42:47-08:00 Los_Angeles,1108.4921875kVA
2021-03-11T17:44:10-08:00 Los_Angeles,1152.9959716796875kVA
2021-03-11T17:45:00-08:00 Los_Angeles,1163.624267578125kVA
2021-03-11T17:49:11-08:00 Los_Angeles,1122.17529296875kVA
2021-03-11T17:51:04-08:00 Los_Angeles,1173.2578125kVA
2021-03-11T17:52:40-08:00 Los_Angeles,1136.9820556640625kVA
2021-03-11T17:53:40-08:00 Los_Angeles,1098.081787109375kVA
2021-03-11T17:54:40-08:00 Los_Angeles,1164.7581787109375kVA
2021-03-11T17:55:40-08:00 Los_Angeles,1122.4979248046875kVA
2021-03-11T17:57:30-08:00 Los_Angeles,1163.312744140625kVA
2021-03-11T17:59:17-08:00 Los_Angeles,1122.9366455078125kVA
2021-03-11T18:00:00-08:00 Los_Angeles,1114.3150634765625kVA
2021-03-11T18:01:09-08:00 Los_Angeles,1167.9014892578125kVA
2021-03-11T18:02:33-08:00 Los_Angeles,1078.75830078125kVA
2021-03-11T18:03:56-08:00 Los_Angeles,1120.3118896484375kVA
2021-03-11T18:05:19-08:00 Los_Angeles,1087.5791015625kVA
2021-03-11T18:06:19-08:00 Los_Angeles,1121.9864501953125kVA
2021-03-11T18:07:52-08:00 Los_Angeles,1162.8974609375kVA
2021-03-11T18:09:00-08:00 Los_Angeles,1131.264404296875kVA
2021-03-11T18:12:16-08:00 Los_Angeles,1171.7279052734375kVA
2021-03-11T18:13:16-08:00 Los_Angeles,1133.3309326171875kVA
2021-03-11T18:14:47-08:00 Los_Angeles,1187.0653076171875kVA
2021-03-11T18:15:00-08:00 Los_Angeles,1187.0653076171875kVA
2021-03-11T18:16:00-08:00 Los_Angeles,1152.9722900390625kVA
2021-03-11T18:20:20-08:00 Los_Angeles,1090.4136962890625kVA
2021-03-11T18:21:20-08:00 Los_Angeles,1146.0125732421875kVA
2021-03-11T18:22:51-08:00 Los_Angeles,1103.5599365234375kVA
2021-03-11T18:24:29-08:00 Los_Angeles,1152.3399658203125kVA
2021-03-11T18:26:47-08:00 Los_Angeles,1106.37255859375kVA
2021-03-11T18:27:57-08:00 Los_Angeles,1155.091796875kVA
2021-03-11T18:29:07-08:00 Los_Angeles,1115.271484375kVA
2021-03-11T18:30:00-08:00 Los_Angeles,1089.89306640625kVA
2021-03-11T18:31:12-08:00 Los_Angeles,1133.0814208984375kVA
2021-03-11T18:33:05-08:00 Los_Angeles,1095.0389404296875kVA
2021-03-11T18:34:05-08:00 Los_Angeles,1156.5848388671875kVA
2021-03-11T18:35:39-08:00 Los_Angeles,1122.1126708984375kVA
2021-03-11T18:36:50-08:00 Los_Angeles,1156.414794921875kVA
2021-03-11T18:42:37-08:00 Los_Angeles,1121.656982421875kVA
2021-03-11T18:45:00-08:00 Los_Angeles,1121.5284423828125kVA
2021-03-11T18:47:02-08:00 Los_Angeles,1077.3609619140625kVA
2021-03-11T18:48:11-08:00 Los_Angeles,1123.831787109375kVA
2021-03-11T18:50:46-08:00 Los_Angeles,1087.514404296875kVA
2021-03-11T18:51:46-08:00 Los_Angeles,1126.40625kVA
2021-03-11T18:52:46-08:00 Los_Angeles,1088.918212890625kVA
2021-03-11T18:53:46-08:00 Los_Angeles,1055.071044921875kVA
2021-03-11T18:55:00-08:00 Los_Angeles,1110.09033203125kVA
2021-03-11T18:56:00-08:00 Los_Angeles,1073.5521240234375kVA
2021-03-11T18:57:17-08:00 Los_Angeles,1116.6907958984375kVA
2021-03-11T18:58:27-08:00 Los_Angeles,1151.826416015625kVA
2021-03-11T18:59:27-08:00 Los_Angeles,1103.7344970703125kVA
2021-03-11T19:00:00-08:00 Los_Angeles,1088.92236328125kVA
2021-03-11T19:01:03-08:00 Los_Angeles,1146.424072265625kVA
2021-03-11T19:06:12-08:00 Los_Angeles,1105.913330078125kVA
2021-03-11T19:07:21-08:00 Los_Angeles,1145.931640625kVA
2021-03-11T19:10:35-08:00 Los_Angeles,1111.09716796875kVA
2021-03-11T19:14:17-08:00 Los_Angeles,1152.0675048828125kVA
2021-03-11T19:15:00-08:00 Los_Angeles,1164.1973876953125kVA
2021-03-11T19:16:07-08:00 Los_Angeles,1126.089111328125kVA
2021-03-11T19:19:34-08:00 Los_Angeles,1078.9832763671875kVA
2021-03-11T19:20:42-08:00 Los_Angeles,1112.2855224609375kVA
2021-03-11T19:21:42-08:00 Los_Angeles,1061.691650390625kVA
2021-03-11T19:22:46-08:00 Los_Angeles,1126.078857421875kVA
2021-03-11T19:26:00-08:00 Los_Angeles,1080.2977294921875kVA
2021-03-11T19:28:17-08:00 Los_Angeles,1139.098876953125kVA
2021-03-11T19:29:26-08:00 Los_Angeles,1104.3885498046875kVA
2021-03-11T19:30:00-08:00 Los_Angeles,1095.1187744140625kVA
2021-03-11T19:31:19-08:00 Los_Angeles,1130.00537109375kVA
2021-03-11T19:32:57-08:00 Los_Angeles,1097.943603515625kVA
2021-03-11T19:33:57-08:00 Los_Angeles,1135.5264892578125kVA
2021-03-11T19:35:15-08:00 Los_Angeles,1167.602294921875kVA
2021-03-11T19:36:15-08:00 Los_Angeles,1116.56396484375kVA
2021-03-11T19:38:01-08:00 Los_Angeles,1152.3050537109375kVA
2021-03-11T19:39:11-08:00 Los_Angeles,1119.9954833984375kVA
2021-03-11T19:40:12-08:00 Los_Angeles,1083.5244140625kVA
2021-03-11T19:41:12-08:00 Los_Angeles,1126.8876953125kVA
2021-03-11T19:45:00-08:00 Los_Angeles,1140.5115966796875kVA
2021-03-11T19:49:38-08:00 Los_Angeles,1099.2567138671875kVA
2021-03-11T19:50:38-08:00 Los_Angeles,1143.4052734375kVA
2021-03-11T19:52:39-08:00 Los_Angeles,1097.7607421875kVA
2021-03-11T19:54:30-08:00 Los_Angeles,1133.136962890625kVA
2021-03-11T19:55:52-08:00 Los_Angeles,1092.36181640625kVA
2021-03-11T19:57:13-08:00 Los_Angeles,1135.06103515625kVA
2021-03-11T20:00:00-08:00 Los_Angeles,1133.7091064453125kVA
2021-03-11T20:01:09-08:00 Los_Angeles,1183.9144287109375kVA
2021-03-11T20:02:10-08:00 Los_Angeles,1133.470947265625kVA
2021-03-11T20:03:12-08:00 Los_Angeles,1100.171875kVA
2021-03-11T20:08:31-08:00 Los_Angeles,1132.1571044921875kVA
2021-03-11T20:14:55-08:00 Los_Angeles,1181.992919921875kVA
2021-03-11T20:15:00-08:00 Los_Angeles,1181.992919921875kVA
2021-03-11T20:16:17-08:00 Los_Angeles,1132.97998046875kVA
2021-03-11T20:18:29-08:00 Los_Angeles,1178.8228759765625kVA
2021-03-11T20:19:29-08:00 Los_Angeles,1130.3057861328125kVA
2021-03-11T20:20:35-08:00 Los_Angeles,1098.7188720703125kVA
2021-03-11T20:21:35-08:00 Los_Angeles,1143.01708984375kVA
2021-03-11T20:22:37-08:00 Los_Angeles,1104.493408203125kVA
2021-03-11T20:23:46-08:00 Los_Angeles,1137.723876953125kVA
2021-03-11T20:27:48-08:00 Los_Angeles,1180.4482421875kVA
2021-03-11T20:29:23-08:00 Los_Angeles,1136.0272216796875kVA
2021-03-11T20:30:00-08:00 Los_Angeles,1110.8773193359375kVA
2021-03-11T20:31:00-08:00 Los_Angeles,1151.7281494140625kVA
2021-03-11T20:32:07-08:00 Los_Angeles,1188.4693603515625kVA
2021-03-11T20:33:07-08:00 Los_Angeles,1122.264404296875kVA
2021-03-11T20:34:23-08:00 Los_Angeles,1153.4404296875kVA
2021-03-11T20:35:44-08:00 Los_Angeles,1116.7816162109375kVA
2021-03-11T20:37:05-08:00 Los_Angeles,1157.8275146484375kVA
2021-03-11T20:38:55-08:00 Los_Angeles,1117.8695068359375kVA
2021-03-11T20:40:57-08:00 Los_Angeles,1157.9278564453125kVA
2021-03-11T20:44:32-08:00 Los_Angeles,1192.693359375kVA
2021-03-11T20:45:00-08:00 Los_Angeles,1158.7689208984375kVA
2021-03-11T20:48:09-08:00 Los_Angeles,1110.84912109375kVA
2021-03-11T20:49:44-08:00 Los_Angeles,1152.884521484375kVA
2021-03-11T20:52:40-08:00 Los_Angeles,1118.6474609375kVA
2021-03-11T21:00:00-08:00 Los_Angeles,1116.9525146484375kVA
2021-03-11T21:01:00-08:00 Los_Angeles,1155.7115478515625kVA
2021-03-11T21:02:37-08:00 Los_Angeles,1105.5074462890625kVA
2021-03-11T21:04:00-08:00 Los_Angeles,1138.8905029296875kVA
2021-03-11T21:05:35-08:00 Los_Angeles,1106.15185546875kVA
2021-03-11T21:06:35-08:00 Los_Angeles,1137.723876953125kVA
2021-03-11T21:08:04-08:00 Los_Angeles,1192.857177734375kVA
2021-03-11T21:09:11-08:00 Los_Angeles,1161.2554931640625kVA
2021-03-11T21:10:46-08:00 Los_Angeles,1202.266357421875kVA
2021-03-11T21:11:46-08:00 Los_Angeles,1149.9315185546875kVA
2021-03-11T21:30:00-08:00 Los_Angeles,1145.1473388671875kVA
2021-03-11T21:33:16-08:00 Los_Angeles,1095.489990234375kVA
2021-03-11T21:34:16-08:00 Los_Angeles,1137.6473388671875kVA
2021-03-11T21:35:16-08:00 Los_Angeles,1190.7808837890625kVA
2021-03-11T21:36:22-08:00 Los_Angeles,1139.8189697265625kVA
2021-03-11T21:37:22-08:00 Los_Angeles,1190.2813720703125kVA
2021-03-11T21:42:10-08:00 Los_Angeles,1158.3197021484375kVA
2021-03-11T21:44:24-08:00 Los_Angeles,1198.82763671875kVA
2021-03-11T21:45:00-08:00 Los_Angeles,1190.4075927734375kVA
2021-03-11T21:46:39-08:00 Los_Angeles,1122.7718505859375kVA
2021-03-11T21:47:39-08:00 Los_Angeles,1189.1566162109375kVA
2021-03-11T21:48:39-08:00 Los_Angeles,1146.31787109375kVA
2021-03-11T21:50:52-08:00 Los_Angeles,1177.7894287109375kVA
2021-03-11T21:52:52-08:00 Los_Angeles,1141.8514404296875kVA
2021-03-11T21:54:25-08:00 Los_Angeles,1177.3516845703125kVA
2021-03-11T21:59:18-08:00 Los_Angeles,1138.48095703125kVA
2021-03-11T22:00:00-08:00 Los_Angeles,1165.400634765625kVA
2021-03-11T22:01:06-08:00 Los_Angeles,1217.1046142578125kVA
2021-03-11T22:02:06-08:00 Los_Angeles,1249.718994140625kVA
2021-03-11T22:03:06-08:00 Los_Angeles,1203.02099609375kVA
2021-03-11T22:04:29-08:00 Los_Angeles,1241.5062255859375kVA
2021-03-11T22:06:21-08:00 Los_Angeles,1183.6385498046875kVA
2021-03-11T22:10:47-08:00 Los_Angeles,1216.73876953125kVA
2021-03-11T22:30:00-08:00 Los_Angeles,1205.3184814453125kVA
2021-03-11T22:31:30-08:00 Los_Angeles,1261.2740478515625kVA
2021-03-11T22:32:30-08:00 Los_Angeles,1226.426025390625kVA
2021-03-11T22:35:48-08:00 Los_Angeles,1183.85400390625kVA
2021-03-11T22:36:48-08:00 Los_Angeles,1223.97119140625kVA
2021-03-11T22:37:50-08:00 Los_Angeles,1257.44140625kVA
2021-03-11T22:39:27-08:00 Los_Angeles,1225.5848388671875kVA
2021-03-11T22:40:27-08:00 Los_Angeles,1194.471435546875kVA
2021-03-11T22:41:59-08:00 Los_Angeles,1225.839599609375kVA
2021-03-11T22:43:06-08:00 Los_Angeles,1183.8502197265625kVA
2021-03-11T22:44:29-08:00 Los_Angeles,1217.4921875kVA
2021-03-11T22:45:00-08:00 Los_Angeles,1218.7431640625kVA
2021-03-11T22:48:47-08:00 Los_Angeles,1272.59375kVA
2021-03-11T22:49:47-08:00 Los_Angeles,1199.3778076171875kVA
2021-03-11T22:50:47-08:00 Los_Angeles,1231.7716064453125kVA
2021-03-11T22:56:03-08:00 Los_Angeles,1199.8028564453125kVA
2021-03-11T22:58:05-08:00 Los_Angeles,1234.21240234375kVA
2021-03-11T22:59:52-08:00 Los_Angeles,1193.304931640625kVA
2021-03-11T23:00:00-08:00 Los_Angeles,1193.304931640625kVA
2021-03-11T23:01:15-08:00 Los_Angeles,1230.0989990234375kVA
2021-03-11T23:04:14-08:00 Los_Angeles,1198.1549072265625kVA
2021-03-11T23:05:49-08:00 Los_Angeles,1234.5731201171875kVA
2021-03-11T23:07:49-08:00 Los_Angeles,1198.2916259765625kVA
2021-03-11T23:08:57-08:00 Los_Angeles,1229.691650390625kVA
2021-03-11T23:13:40-08:00 Los_Angeles,1261.6275634765625kVA
2021-03-11T23:14:40-08:00 Los_Angeles,1209.7840576171875kVA
2021-03-11T23:15:00-08:00 Los_Angeles,1222.1395263671875kVA
2021-03-11T23:16:37-08:00 Los_Angeles,1253.854736328125kVA
2021-03-11T23:17:37-08:00 Los_Angeles,1220.3231201171875kVA
2021-03-11T23:18:37-08:00 Los_Angeles,1182.695068359375kVA
2021-03-11T23:19:37-08:00 Los_Angeles,1234.2427978515625kVA
2021-03-11T23:21:33-08:00 Los_Angeles,1200.3656005859375kVA
2021-03-11T23:22:54-08:00 Los_Angeles,1236.4808349609375kVA
2021-03-11T23:24:15-08:00 Los_Angeles,1199.125kVA
2021-03-11T23:25:50-08:00 Los_Angeles,1235.8074951171875kVA
2021-03-11T23:27:52-08:00 Los_Angeles,1196.550537109375kVA
2021-03-11T23:29:13-08:00 Los_Angeles,1228.0810546875kVA
2021-03-11T23:30:00-08:00 Los_Angeles,1215.797119140625kVA
2021-03-11T23:32:52-08:00 Los_Angeles,1268.8399658203125kVA
2021-03-11T23:33:52-08:00 Los_Angeles,1210.9864501953125kVA
2021-03-11T23:35:07-08:00 Los_Angeles,1169.668701171875kVA
2021-03-11T23:36:07-08:00 Los_Angeles,1202.495361328125kVA
2021-03-11T23:40:20-08:00 Los_Angeles,1167.3551025390625kVA
2021-03-11T23:41:28-08:00 Los_Angeles,1133.0753173828125kVA
2021-03-11T23:42:28-08:00 Los_Angeles,1178.06591796875kVA
2021-03-11T23:44:09-08:00 Los_Angeles,1215.452392578125kVA
2021-03-11T23:45:00-08:00 Los_Angeles,1204.38671875kVA
2021-03-11T23:53:23-08:00 Los_Angeles,1250.831298828125kVA
2021-03-11T23:54:32-08:00 Los_Angeles,1187.3516845703125kVA
2021-03-11T23:56:47-08:00 Los_Angeles,1225.3155517578125kVA
2021-03-11T23:57:47-08:00 Los_Angeles,1149.517333984375kVA
2021-03-11T23:59:01-08:00 Los_Angeles,1198.11279296875kVA
2021-03-12T00:00:00-08:00 Los_Angeles,1236.9002685546875kVA
2021-03-12T00:01:03-08:00 Los_Angeles,1179.583740234375kVA
2021-03-12T00:02:13-08:00 Los_Angeles,1225.991943359375kVA
2021-03-12T00:07:24-08:00 Los_Angeles,1169.33740234375kVA
2021-03-12T00:09:27-08:00 Los_Angeles,1207.2457275390625kVA
2021-03-12T00:13:38-08:00 Los_Angeles,1239.674560546875kVA
2021-03-12T00:14:38-08:00 Los_Angeles,1198.7711181640625kVA
2021-03-12T00:15:00-08:00 Los_Angeles,1223.4776611328125kVA
2021-03-12T00:17:46-08:00 Los_Angeles,1177.8289794921875kVA
2021-03-12T00:19:23-08:00 Los_Angeles,1210.4112548828125kVA
2021-03-12T00:22:24-08:00 Los_Angeles,1165.657470703125kVA
2021-03-12T00:23:46-08:00 Los_Angeles,1198.0615234375kVA
2021-03-12T00:26:56-08:00 Los_Angeles,1234.6727294921875kVA
2021-03-12T00:27:56-08:00 Los_Angeles,1172.1925048828125kVA
2021-03-12T00:45:00-08:00 Los_Angeles,1232.0667724609375kVA
2021-03-12T00:46:00-08:00 Los_Angeles,1162.5740966796875kVA
2021-03-12T00:47:42-08:00 Los_Angeles,1205.813720703125kVA
2021-03-12T00:49:30-08:00 Los_Angeles,1169.7747802734375kVA
2021-03-12T00:50:51-08:00 Los_Angeles,1208.4661865234375kVA
2021-03-12T00:51:51-08:00 Los_Angeles,1176.390380859375kVA
2021-03-12T00:54:41-08:00 Los_Angeles,1214.971435546875kVA
2021-03-12T00:56:15-08:00 Los_Angeles,1179.6549072265625kVA
2021-03-12T00:57:15-08:00 Los_Angeles,1247.8499755859375kVA
2021-03-12T00:58:18-08:00 Los_Angeles,1197.739990234375kVA
2021-03-12T00:59:26-08:00 Los_Angeles,1243.262939453125kVA
2021-03-12T01:00:00-08:00 Los_Angeles,1237.9007568359375kVA
2021-03-12T01:01:00-08:00 Los_Angeles,1201.7003173828125kVA
2021-03-12T01:03:02-08:00 Los_Angeles,1262.14306640625kVA
2021-03-12T01:04:02-08:00 Los_Angeles,1225.902099609375kVA
2021-03-12T01:07:24-08:00 Los_Angeles,1194.007568359375kVA
2021-03-12T01:09:27-08:00 Los_Angeles,1241.735107421875kVA
2021-03-12T01:10:36-08:00 Los_Angeles,1186.3896484375kVA
2021-03-12T01:12:38-08:00 Los_Angeles,1223.2977294921875kVA
2021-03-12T01:13:38-08:00 Los_Angeles,1176.3974609375kVA
2021-03-12T01:15:00-08:00 Los_Angeles,1206.1845703125kVA
2021-03-12T01:16:01-08:00 Los_Angeles,1243.0023193359375kVA
2021-03-12T01:17:37-08:00 Los_Angeles,1209.9522705078125kVA
2021-03-12T01:20:48-08:00 Los_Angeles,1247.482177734375kVA
2021-03-12T01:21:55-08:00 Los_Angeles,1192.7357177734375kVA
2021-03-12T01:23:32-08:00 Los_Angeles,1243.552734375kVA
2021-03-12T01:24:40-08:00 Los_Angeles,1200.453857421875kVA
2021-03-12T01:26:01-08:00 Los_Angeles,1244.91064453125kVA
2021-03-12T01:27:35-08:00 Los_Angeles,1209.2664794921875kVA
2021-03-12T01:30:00-08:00 Los_Angeles,1239.516357421875kVA
2021-03-12T01:31:11-08:00 Los_Angeles,1190.1781005859375kVA
2021-03-12T01:32:11-08:00 Los_Angeles,1239.318359375kVA
2021-03-12T01:34:21-08:00 Los_Angeles,1167.10400390625kVA
2021-03-12T01:35:28-08:00 Los_Angeles,1223.2347412109375kVA
2021-03-12T01:38:50-08:00 Los_Angeles,1256.8377685546875kVA
2021-03-12T01:39:57-08:00 Los_Angeles,1216.4456787109375kVA
2021-03-12T01:42:13-08:00 Los_Angeles,1261.1524658203125kVA
2021-03-12T01:43:34-08:00 Los_Angeles,1226.82177734375kVA
2021-03-12T02:00:00-08:00 Los_Angeles,1241.6544189453125kVA
2021-03-12T02:01:34-08:00 Los_Angeles,1195.906494140625kVA
2021-03-12T02:02:42-08:00 Los_Angeles,1241.4256591796875kVA
2021-03-12T02:04:44-08:00 Los_Angeles,1209.0595703125kVA
2021-03-12T02:06:32-08:00 Los_Angeles,1252.27197265625kVA
2021-03-12T02:07:41-08:00 Los_Angeles,1210.19189453125kVA
2021-03-12T02:09:15-08:00 Los_Angeles,1263.6248779296875kVA
2021-03-12T02:11:04-08:00 Los_Angeles,1205.3043212890625kVA
2021-03-12T02:12:26-08:00 Los_Angeles,1244.451904296875kVA
2021-03-12T02:30:00-08:00 Los_Angeles,1266.1585693359375kVA
2021-03-12T02:31:00-08:00 Los_Angeles,1230.1895751953125kVA
2021-03-12T02:32:49-08:00 Los_Angeles,1281.5355224609375kVA
2021-03-12T02:33:49-08:00 Los_Angeles,1239.6806640625kVA
2021-03-12T02:34:49-08:00 Los_Angeles,1207.0535888671875kVA
2021-03-12T02:35:57-08:00 Los_Angeles,1249.983642578125kVA
2021-03-12T02:37:18-08:00 Los_Angeles,1203.7357177734375kVA
2021-03-12T02:38:52-08:00 Los_Angeles,1239.2008056640625kVA
2021-03-12T02:42:53-08:00 Los_Angeles,1282.9013671875kVA
2021-03-12T02:43:59-08:00 Los_Angeles,1243.050048828125kVA
2021-03-12T02:45:00-08:00 Los_Angeles,1245.108642578125kVA
2021-03-12T02:50:00-08:00 Los_Angeles,1289.2545166015625kVA
2021-03-12T02:51:00-08:00 Los_Angeles,1239.63916015625kVA
2021-03-12T02:54:43-08:00 Los_Angeles,1201.2763671875kVA
2021-03-12T02:55:44-08:00 Los_Angeles,1241.74951171875kVA
2021-03-12T02:56:44-08:00 Los_Angeles,1286.892822265625kVA
2021-03-12T02:57:44-08:00 Los_Angeles,1237.2110595703125kVA
2021-03-12T03:00:00-08:00 Los_Angeles,1251.8377685546875kVA
2021-03-12T03:01:39-08:00 Los_Angeles,1205.03076171875kVA
2021-03-12T03:02:47-08:00 Los_Angeles,1258.0469970703125kVA
2021-03-12T03:04:22-08:00 Los_Angeles,1218.6507568359375kVA
2021-03-12T03:05:43-08:00 Los_Angeles,1251.8956298828125kVA
2021-03-12T03:07:04-08:00 Los_Angeles,1205.3489990234375kVA
2021-03-12T03:09:06-08:00 Los_Angeles,1245.023193359375kVA
2021-03-12T03:13:49-08:00 Los_Angeles,1289.538818359375kVA
2021-03-12T03:15:00-08:00 Los_Angeles,1266.55078125kVA
2021-03-12T03:17:38-08:00 Los_Angeles,1225.6165771484375kVA
2021-03-12T03:18:57-08:00 Los_Angeles,1259.6595458984375kVA
2021-03-12T03:26:37-08:00 Los_Angeles,1225.1575927734375kVA
2021-03-12T03:30:00-08:00 Los_Angeles,1225.003173828125kVA
2021-03-12T03:33:01-08:00 Los_Angeles,1260.1798095703125kVA
2021-03-12T03:35:16-08:00 Los_Angeles,1226.1962890625kVA
2021-03-12T03:36:16-08:00 Los_Angeles,1260.0068359375kVA
2021-03-12T03:37:45-08:00 Los_Angeles,1205.7635498046875kVA
2021-03-12T03:38:52-08:00 Los_Angeles,1246.31005859375kVA
2021-03-12T03:43:39-08:00 Los_Angeles,1284.9967041015625kVA
2021-03-12T03:44:40-08:00 Los_Angeles,1228.576416015625kVA
2021-03-12T03:45:00-08:00 Los_Angeles,1248.51416015625kVA
2021-03-12T03:47:43-08:00 Los_Angeles,1216.2857666015625kVA
2021-03-12T03:49:17-08:00 Los_Angeles,1254.01318359375kVA
2021-03-12T03:51:45-08:00 Los_Angeles,1217.37255859375kVA
2021-03-12T03:52:45-08:00 Los_Angeles,1259.0845947265625kVA
2021-03-12T03:54:25-08:00 Los_Angeles,1222.1595458984375kVA
2021-03-12T03:55:32-08:00 Los_Angeles,1259.086181640625kVA
2021-03-12T04:00:00-08:00 Los_Angeles,1246.964111328125kVA
2021-03-12T04:04:48-08:00 Los_Angeles,1199.33447265625kVA
2021-03-12T04:05:48-08:00 Los_Angeles,1244.5302734375kVA
2021-03-12T04:07:30-08:00 Los_Angeles,1283.88720703125kVA
2021-03-12T04:08:30-08:00 Los_Angeles,1222.708251953125kVA
2021-03-12T04:09:43-08:00 Los_Angeles,1262.5506591796875kVA
2021-03-12T04:11:17-08:00 Los_Angeles,1226.2117919921875kVA
2021-03-12T04:13:45-08:00 Los_Angeles,1271.434814453125kVA
2021-03-12T04:14:45-08:00 Los_Angeles,1220.61376953125kVA
2021-03-12T04:30:00-08:00 Los_Angeles,1279.8896484375kVA
2021-03-12T04:31:00-08:00 Los_Angeles,1227.1170654296875kVA
2021-03-12T04:32:27-08:00 Los_Angeles,1263.9501953125kVA
2021-03-12T04:33:49-08:00 Los_Angeles,1225.433349609375kVA
2021-03-12T04:36:04-08:00 Los_Angeles,1258.0269775390625kVA
2021-03-12T04:37:11-08:00 Los_Angeles,1213.216796875kVA
2021-03-12T04:39:12-08:00 Los_Angeles,1246.681884765625kVA
2021-03-12T04:40:46-08:00 Los_Angeles,1204.6431884765625kVA
2021-03-12T04:44:03-08:00 Los_Angeles,1246.7686767578125kVA
2021-03-12T04:45:00-08:00 Los_Angeles,1219.039794921875kVA
2021-03-12T04:47:52-08:00 Los_Angeles,1172.5721435546875kVA
2021-03-12T04:48:56-08:00 Los_Angeles,1236.4580078125kVA
2021-03-12T04:51:13-08:00 Los_Angeles,1185.6641845703125kVA
2021-03-12T04:52:20-08:00 Los_Angeles,1234.856201171875kVA
2021-03-12T04:53:20-08:00 Los_Angeles,1270.154052734375kVA
2021-03-12T04:54:33-08:00 Los_Angeles,1227.5079345703125kVA
2021-03-12T04:56:09-08:00 Los_Angeles,1266.7471923828125kVA
2021-03-12T04:57:09-08:00 Los_Angeles,1298.93359375kVA
2021-03-12T04:58:09-08:00 Los_Angeles,1253.406005859375kVA
2021-03-12T05:00:00-08:00 Los_Angeles,1252.6075439453125kVA
2021-03-12T05:01:00-08:00 Los_Angeles,1188.855224609375kVA
2021-03-12T05:02:33-08:00 Los_Angeles,1254.495361328125kVA
2021-03-12T05:04:11-08:00 Los_Angeles,1202.1153564453125kVA
2021-03-12T05:05:51-08:00 Los_Angeles,1239.6302490234375kVA
2021-03-12T05:07:00-08:00 Los_Angeles,1206.0462646484375kVA
2021-03-12T05:09:25-08:00 Los_Angeles,1251.496337890625kVA
2021-03-12T05:10:44-08:00 Los_Angeles,1206.23779296875kVA
2021-03-12T05:15:00-08:00 Los_Angeles,1209.147216796875kVA
2021-03-12T05:17:39-08:00 Los_Angeles,1136.262939453125kVA
2021-03-12T05:18:39-08:00 Los_Angeles,1177.7576904296875kVA
2021-03-12T05:19:52-08:00 Los_Angeles,1215.11474609375kVA
2021-03-12T05:21:52-08:00 Los_Angeles,1179.9384765625kVA
2021-03-12T05:22:52-08:00 Los_Angeles,1233.5382080078125kVA
2021-03-12T05:26:49-08:00 Los_Angeles,1272.9097900390625kVA
2021-03-12T05:27:49-08:00 Los_Angeles,1224.75390625kVA
2021-03-12T05:30:00-08:00 Los_Angeles,1244.77880859375kVA
2021-03-12T05:31:00-08:00 Los_Angeles,1172.492919921875kVA
2021-03-12T05:33:08-08:00 Los_Angeles,1219.4478759765625kVA
2021-03-12T05:34:56-08:00 Los_Angeles,1173.7177734375kVA
2021-03-12T05:35:56-08:00 Los_Angeles,1214.0794677734375kVA
2021-03-12T05:37:38-08:00 Los_Angeles,1178.8778076171875kVA
2021-03-12T05:38:44-08:00 Los_Angeles,1214.2362060546875kVA
2021-03-12T05:40:05-08:00 Los_Angeles,1170.40380859375kVA
2021-03-12T05:42:46-08:00 Los_Angeles,1137.717529296875kVA
2021-03-12T05:43:54-08:00 Los_Angeles,1175.320068359375kVA
2021-03-12T05:45:00-08:00 Los_Angeles,1163.4771728515625kVA
2021-03-12T05:49:58-08:00 Los_Angeles,1208.841552734375kVA
2021-03-12T05:50:58-08:00 Los_Angeles,1163.733642578125kVA
2021-03-12T05:52:41-08:00 Los_Angeles,1207.879150390625kVA
2021-03-12T05:59:52-08:00 Los_Angeles,1171.7406005859375kVA
2021-03-12T06:00:00-08:00 Los_Angeles,1171.7406005859375kVA
2021-03-12T06:01:00-08:00 Los_Angeles,1131.8193359375kVA
2021-03-12T06:02:00-08:00 Los_Angeles,1185.5389404296875kVA
2021-03-12T06:03:00-08:00 Los_Angeles,1145.3369140625kVA
2021-03-12T06:06:55-08:00 Los_Angeles,1095.2659912109375kVA
2021-03-12T06:08:02-08:00 Los_Angeles,1134.744384765625kVA
2021-03-12T06:10:01-08:00 Los_Angeles,1098.4918212890625kVA
2021-03-12T06:11:35-08:00 Los_Angeles,1140.069091796875kVA
2021-03-12T06:12:54-08:00 Los_Angeles,1081.79052734375kVA
2021-03-12T06:14:14-08:00 Los_Angeles,1121.4434814453125kVA
2021-03-12T06:15:00-08:00 Los_Angeles,1140.316162109375kVA
2021-03-12T06:16:00-08:00 Los_Angeles,1094.1611328125kVA
2021-03-12T06:17:24-08:00 Los_Angeles,1131.9766845703125kVA
