,Datetime,Value,ID,anomaly_by_human,raw_value,loss,threshold,anomaly_by_machine,anomaly_by_machine_int,year_month
39592,2021-03-13 14:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39593,2021-03-13 14:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39594,2021-03-13 14:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39595,2021-03-13 14:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39596,2021-03-13 15:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39597,2021-03-13 15:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39598,2021-03-13 15:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39599,2021-03-13 15:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39600,2021-03-13 16:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39601,2021-03-13 16:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39602,2021-03-13 16:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39603,2021-03-13 16:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39604,2021-03-13 17:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39605,2021-03-13 17:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39606,2021-03-13 17:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39607,2021-03-13 17:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39608,2021-03-13 18:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39609,2021-03-13 18:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39610,2021-03-13 18:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39611,2021-03-13 18:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39612,2021-03-13 19:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39613,2021-03-13 19:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39614,2021-03-13 19:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39615,2021-03-13 19:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39616,2021-03-13 20:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39617,2021-03-13 20:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39618,2021-03-13 20:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39619,2021-03-13 20:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39620,2021-03-13 21:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39621,2021-03-13 21:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39622,2021-03-13 21:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39623,2021-03-13 21:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39624,2021-03-13 22:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39625,2021-03-13 22:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39626,2021-03-13 22:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39627,2021-03-13 22:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39628,2021-03-13 23:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39629,2021-03-13 23:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39630,2021-03-13 23:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39631,2021-03-13 23:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39632,2021-03-14 00:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39633,2021-03-14 00:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39634,2021-03-14 00:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39635,2021-03-14 00:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39636,2021-03-14 01:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39637,2021-03-14 01:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39638,2021-03-14 01:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39639,2021-03-14 01:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39640,2021-03-14 02:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39641,2021-03-14 02:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39642,2021-03-14 02:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39643,2021-03-14 02:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39644,2021-03-14 03:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39645,2021-03-14 03:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39646,2021-03-14 03:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39647,2021-03-14 03:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39648,2021-03-14 04:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39649,2021-03-14 04:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39650,2021-03-14 04:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39651,2021-03-14 04:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39652,2021-03-14 05:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39653,2021-03-14 05:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39654,2021-03-14 05:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39655,2021-03-14 05:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39656,2021-03-14 06:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39657,2021-03-14 06:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39658,2021-03-14 06:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39659,2021-03-14 06:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39660,2021-03-14 07:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39661,2021-03-14 07:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39662,2021-03-14 07:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39663,2021-03-14 07:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39664,2021-03-14 08:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39665,2021-03-14 08:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39666,2021-03-14 08:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39667,2021-03-14 08:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39668,2021-03-14 09:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39669,2021-03-14 09:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39670,2021-03-14 09:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39671,2021-03-14 09:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39672,2021-03-14 10:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39673,2021-03-14 10:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39674,2021-03-14 10:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39675,2021-03-14 10:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39676,2021-03-14 11:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39677,2021-03-14 11:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39678,2021-03-14 11:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39679,2021-03-14 11:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39680,2021-03-14 12:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39681,2021-03-14 12:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39682,2021-03-14 12:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39683,2021-03-14 12:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39684,2021-03-14 13:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39685,2021-03-14 13:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39686,2021-03-14 13:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39687,2021-03-14 13:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39688,2021-03-14 14:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39689,2021-03-14 14:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39690,2021-03-14 14:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39691,2021-03-14 14:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39692,2021-03-14 15:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39693,2021-03-14 15:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39694,2021-03-14 15:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39695,2021-03-14 15:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39696,2021-03-14 16:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39697,2021-03-14 16:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39698,2021-03-14 16:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39699,2021-03-14 16:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39700,2021-03-14 17:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39701,2021-03-14 17:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39702,2021-03-14 17:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39703,2021-03-14 17:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39704,2021-03-14 18:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39705,2021-03-14 18:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39706,2021-03-14 18:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39707,2021-03-14 18:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39708,2021-03-14 19:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39709,2021-03-14 19:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39710,2021-03-14 19:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39711,2021-03-14 19:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39712,2021-03-14 20:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39713,2021-03-14 20:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39714,2021-03-14 20:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39715,2021-03-14 20:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39716,2021-03-14 21:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39717,2021-03-14 21:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39718,2021-03-14 21:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39719,2021-03-14 21:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39720,2021-03-14 22:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39721,2021-03-14 22:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39722,2021-03-14 22:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39723,2021-03-14 22:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39724,2021-03-14 23:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39725,2021-03-14 23:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39726,2021-03-14 23:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39727,2021-03-14 23:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39728,2021-03-15 00:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39729,2021-03-15 00:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39730,2021-03-15 00:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39731,2021-03-15 00:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39732,2021-03-15 01:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39733,2021-03-15 01:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39734,2021-03-15 01:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39735,2021-03-15 01:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39736,2021-03-15 02:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39737,2021-03-15 02:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39738,2021-03-15 02:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39739,2021-03-15 02:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39740,2021-03-15 03:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39741,2021-03-15 03:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39742,2021-03-15 03:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39743,2021-03-15 03:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39744,2021-03-15 04:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39745,2021-03-15 04:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39746,2021-03-15 04:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39747,2021-03-15 04:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39748,2021-03-15 05:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39749,2021-03-15 05:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39750,2021-03-15 05:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39751,2021-03-15 05:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39752,2021-03-15 06:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39753,2021-03-15 06:15:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39754,2021-03-15 06:30:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39755,2021-03-15 06:45:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
39756,2021-03-15 07:00:00,-1.5216099257336915,Campus Energy Centre Boiler B-1 Exhaust O2,False,0.0,0.05388179530102271,0.19224717178676262,False,False,2021-03
