,Datetime,Value,ID,anomaly_by_human,raw_value,loss,threshold,anomaly_by_machine,anomaly_by_machine_int,year_month
35780,2021-03-25 00:00:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.29096459392172286,1.4962871835840603,False,False,2021-03
35781,2021-03-25 00:15:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.2855870320108584,1.4962871835840603,False,False,2021-03
35782,2021-03-25 00:30:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.2764123871175181,1.4962871835840603,False,False,2021-03
35783,2021-03-25 00:45:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.27590274356283057,1.4962871835840603,False,False,2021-03
35784,2021-03-25 01:00:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.30047074169795995,1.4962871835840603,False,False,2021-03
35785,2021-03-25 01:15:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.30707924433136213,1.4962871835840603,False,False,2021-03
35786,2021-03-25 01:30:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.3226856559602924,1.4962871835840603,False,False,2021-03
35787,2021-03-25 01:45:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.33340931072022456,1.4962871835840603,False,False,2021-03
35788,2021-03-25 02:00:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.33758690467262126,1.4962871835840603,False,False,2021-03
35789,2021-03-25 02:15:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.3417659381120292,1.4962871835840603,False,False,2021-03
35790,2021-03-25 02:30:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.3174731827525973,1.4962871835840603,False,False,2021-03
35791,2021-03-25 02:45:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.324377530391892,1.4962871835840603,False,False,2021-03
35792,2021-03-25 03:00:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.3319928749173188,1.4962871835840603,False,False,2021-03
35793,2021-03-25 03:15:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.24169089338382233,1.4962871835840603,False,False,2021-03
35794,2021-03-25 03:30:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.23804588454753633,1.4962871835840603,False,False,2021-03
35795,2021-03-25 03:45:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.2084058502941895,1.4962871835840603,False,False,2021-03
35796,2021-03-25 04:00:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.2169447511880559,1.4962871835840603,False,False,2021-03
35797,2021-03-25 04:15:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.2751128757542303,1.4962871835840603,False,False,2021-03
35798,2021-03-25 04:30:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.3002035437431886,1.4962871835840603,False,False,2021-03
35799,2021-03-25 04:45:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.33446590449493974,1.4962871835840603,False,False,2021-03
35800,2021-03-25 05:00:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.3406730383276255,1.4962871835840603,False,False,2021-03
35801,2021-03-25 05:15:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.3160774054457972,1.4962871835840603,False,False,2021-03
35802,2021-03-25 05:30:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.2794817940584076,1.4962871835840603,False,False,2021-03
35803,2021-03-25 05:45:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.2353857137698204,1.4962871835840603,False,False,2021-03
35804,2021-03-25 06:00:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.2132676276534197,1.4962871835840603,False,False,2021-03
35805,2021-03-25 06:15:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.17621879657114783,1.4962871835840603,False,False,2021-03
35806,2021-03-25 06:30:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.1466059250664364,1.4962871835840603,False,False,2021-03
35807,2021-03-25 06:45:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.1054380654526632,1.4962871835840603,False,False,2021-03
35808,2021-03-25 07:00:00,0.11221478552225267,Campus Energy Centre Process System Pump Speed,False,67,0.09881651817215177,1.4962871835840603,False,False,2021-03
35809,2021-03-25 07:15:00,0.11221478552225267,Campus Energy Centre Process System Pump Speed,False,67,0.11111165919870343,1.4962871835840603,False,False,2021-03
35810,2021-03-25 07:30:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.11254772979984888,1.4962871835840603,False,False,2021-03
35811,2021-03-25 07:45:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.0961944562918858,1.4962871835840603,False,False,2021-03
35812,2021-03-25 08:00:00,0.11221478552225267,Campus Energy Centre Process System Pump Speed,False,67,0.11071391740411725,1.4962871835840603,False,False,2021-03
35813,2021-03-25 08:15:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.0951719405975855,1.4962871835840603,False,False,2021-03
35814,2021-03-25 08:30:00,0.11221478552225267,Campus Energy Centre Process System Pump Speed,False,67,0.11073418894380536,1.4962871835840603,False,False,2021-03
35815,2021-03-25 08:45:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.1087186102845935,1.4962871835840603,False,False,2021-03
35816,2021-03-25 09:00:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.10489920226520973,1.4962871835840603,False,False,2021-03
35817,2021-03-25 09:15:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.10564814654774148,1.4962871835840603,False,False,2021-03
35818,2021-03-25 09:30:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.11277633952882565,1.4962871835840603,False,False,2021-03
35819,2021-03-25 09:45:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.1238313581495257,1.4962871835840603,False,False,2021-03
35820,2021-03-25 10:00:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.13076799372323075,1.4962871835840603,False,False,2021-03
35821,2021-03-25 10:15:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.15371608197341846,1.4962871835840603,False,False,2021-03
35822,2021-03-25 10:30:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.1729681537800536,1.4962871835840603,False,False,2021-03
35823,2021-03-25 10:45:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.15395322889918106,1.4962871835840603,False,False,2021-03
35824,2021-03-25 11:00:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.15617753709258744,1.4962871835840603,False,False,2021-03
35825,2021-03-25 11:15:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.15727948205275488,1.4962871835840603,False,False,2021-03
35826,2021-03-25 11:30:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.1545340882283412,1.4962871835840603,False,False,2021-03
35827,2021-03-25 11:45:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.14600709136926285,1.4962871835840603,False,False,2021-03
35828,2021-03-25 12:00:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.1450176979474086,1.4962871835840603,False,False,2021-03
35829,2021-03-25 12:15:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.14240572298469256,1.4962871835840603,False,False,2021-03
35830,2021-03-25 12:30:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.1360993588744271,1.4962871835840603,False,False,2021-03
35831,2021-03-25 12:45:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.1401838846839044,1.4962871835840603,False,False,2021-03
35832,2021-03-25 13:00:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.12934969557276713,1.4962871835840603,False,False,2021-03
35833,2021-03-25 13:15:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.20204146026808018,1.4962871835840603,False,False,2021-03
35834,2021-03-25 13:30:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.24820132993300834,1.4962871835840603,False,False,2021-03
35835,2021-03-25 13:45:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.31561139470485033,1.4962871835840603,False,False,2021-03
35836,2021-03-25 14:00:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.4117912643247747,1.4962871835840603,False,False,2021-03
35837,2021-03-25 14:15:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.46392653600107525,1.4962871835840603,False,False,2021-03
35838,2021-03-25 14:30:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.4987928129129283,1.4962871835840603,False,False,2021-03
35839,2021-03-25 14:45:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.5583788890692248,1.4962871835840603,False,False,2021-03
35840,2021-03-25 15:00:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.5750322392445729,1.4962871835840603,False,False,2021-03
35841,2021-03-25 15:15:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.6568792785039723,1.4962871835840603,False,False,2021-03
35842,2021-03-25 15:30:00,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.6606466447959913,1.4962871835840603,False,False,2021-03
35843,2021-03-25 15:45:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.662608729314768,1.4962871835840603,False,False,2021-03
35844,2021-03-25 16:00:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.6264476394413714,1.4962871835840603,False,False,2021-03
35845,2021-03-25 16:15:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.5914262686507379,1.4962871835840603,False,False,2021-03
35846,2021-03-25 16:30:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.5399076408292599,1.4962871835840603,False,False,2021-03
35847,2021-03-25 16:45:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.4912612811341693,1.4962871835840603,False,False,2021-03
35848,2021-03-25 17:00:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.4586163251195535,1.4962871835840603,False,False,2021-03
35849,2021-03-25 17:15:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.42144576326743366,1.4962871835840603,False,False,2021-03
35850,2021-03-25 17:30:00,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.40786413309206965,1.4962871835840603,False,False,2021-03
35851,2021-03-25 17:45:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.3839324903699486,1.4962871835840603,False,False,2021-03
35852,2021-03-25 18:00:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.33402400722529735,1.4962871835840603,False,False,2021-03
35853,2021-03-25 18:15:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.3073271185212082,1.4962871835840603,False,False,2021-03
35854,2021-03-25 18:30:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.3109401301625862,1.4962871835840603,False,False,2021-03
35855,2021-03-25 18:45:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.3441519422435879,1.4962871835840603,False,False,2021-03
35856,2021-03-25 19:00:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.33867487575753835,1.4962871835840603,False,False,2021-03
35857,2021-03-25 19:15:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.32705361521286846,1.4962871835840603,False,False,2021-03
35858,2021-03-25 19:30:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.2844254705940738,1.4962871835840603,False,False,2021-03
35859,2021-03-25 19:45:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.2780737060621849,1.4962871835840603,False,False,2021-03
35860,2021-03-25 20:00:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.2767429213559534,1.4962871835840603,False,False,2021-03
35861,2021-03-25 20:15:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.29460605698101683,1.4962871835840603,False,False,2021-03
35862,2021-03-25 20:30:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.30324926736230506,1.4962871835840603,False,False,2021-03
35863,2021-03-25 20:45:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.3098967827933844,1.4962871835840603,False,False,2021-03
35864,2021-03-25 21:00:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.31528368402599316,1.4962871835840603,False,False,2021-03
35865,2021-03-25 21:15:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.286105060783824,1.4962871835840603,False,False,2021-03
35866,2021-03-25 21:30:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.2792165401824425,1.4962871835840603,False,False,2021-03
35867,2021-03-25 21:45:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.2730694306322651,1.4962871835840603,False,False,2021-03
35868,2021-03-25 22:00:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.25907880908235326,1.4962871835840603,False,False,2021-03
35869,2021-03-25 22:15:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.25027001017717915,1.4962871835840603,False,False,2021-03
35870,2021-03-25 22:30:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.2338800011355914,1.4962871835840603,False,False,2021-03
35871,2021-03-25 22:45:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.22073881433600642,1.4962871835840603,False,False,2021-03
35872,2021-03-25 23:00:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.223589420891657,1.4962871835840603,False,False,2021-03
35873,2021-03-25 23:15:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.23613104185653286,1.4962871835840603,False,False,2021-03
35874,2021-03-25 23:30:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.23247967438301148,1.4962871835840603,False,False,2021-03
35875,2021-03-25 23:45:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.20256783407228768,1.4962871835840603,False,False,2021-03
35876,2021-03-26 00:00:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.21956587509712283,1.4962871835840603,False,False,2021-03
35877,2021-03-26 00:15:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.21345006242405304,1.4962871835840603,False,False,2021-03
35878,2021-03-26 00:30:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.1919489586195649,1.4962871835840603,False,False,2021-03
35879,2021-03-26 00:45:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.16551321783078726,1.4962871835840603,False,False,2021-03
35880,2021-03-26 01:00:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.16071503747229063,1.4962871835840603,False,False,2021-03
35881,2021-03-26 01:15:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.1295393183080088,1.4962871835840603,False,False,2021-03
35882,2021-03-26 01:30:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.13792116596478574,1.4962871835840603,False,False,2021-03
35883,2021-03-26 01:45:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.15408686923873127,1.4962871835840603,False,False,2021-03
35884,2021-03-26 02:00:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.1539726205488341,1.4962871835840603,False,False,2021-03
35885,2021-03-26 02:15:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.14594117691024155,1.4962871835840603,False,False,2021-03
35886,2021-03-26 02:30:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.15501450351790905,1.4962871835840603,False,False,2021-03
35887,2021-03-26 02:45:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.16237425993409302,1.4962871835840603,False,False,2021-03
35888,2021-03-26 03:00:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.17166398941303793,1.4962871835840603,False,False,2021-03
35889,2021-03-26 03:15:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.17597693146107407,1.4962871835840603,False,False,2021-03
35890,2021-03-26 03:30:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.1519488965723798,1.4962871835840603,False,False,2021-03
35891,2021-03-26 03:45:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.16206189893533907,1.4962871835840603,False,False,2021-03
35892,2021-03-26 04:00:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.1599899858519447,1.4962871835840603,False,False,2021-03
35893,2021-03-26 04:15:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.13948574577322764,1.4962871835840603,False,False,2021-03
35894,2021-03-26 04:30:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.14240567400605642,1.4962871835840603,False,False,2021-03
35895,2021-03-26 04:45:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.1445715796406186,1.4962871835840603,False,False,2021-03
35896,2021-03-26 05:00:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.16500020924061656,1.4962871835840603,False,False,2021-03
35897,2021-03-26 05:15:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.13663729354746276,1.4962871835840603,False,False,2021-03
35898,2021-03-26 05:30:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.13045594854151035,1.4962871835840603,False,False,2021-03
35899,2021-03-26 05:45:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.12211028099169587,1.4962871835840603,False,False,2021-03
35900,2021-03-26 06:00:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.13874796135469827,1.4962871835840603,False,False,2021-03
35901,2021-03-26 06:15:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.14122307669928963,1.4962871835840603,False,False,2021-03
35902,2021-03-26 06:30:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.1480424512292836,1.4962871835840603,False,False,2021-03
35903,2021-03-26 06:45:00,0.2508150770874684,Campus Energy Centre Process System Pump Speed,False,68,0.14839343303514851,1.4962871835840603,False,False,2021-03
35904,2021-03-26 07:00:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.14042954518470496,1.4962871835840603,False,False,2021-03
35905,2021-03-26 07:15:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.14766661811529538,1.4962871835840603,False,False,2021-03
35906,2021-03-26 07:30:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.14340762614446873,1.4962871835840603,False,False,2021-03
35907,2021-03-26 07:45:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.1712713254584773,1.4962871835840603,False,False,2021-03
35908,2021-03-26 08:00:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.18129859711254284,1.4962871835840603,False,False,2021-03
35909,2021-03-26 08:15:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.20241516414793667,1.4962871835840603,False,False,2021-03
35910,2021-03-26 08:30:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.21791693525737213,1.4962871835840603,False,False,2021-03
35911,2021-03-26 08:45:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.22716764418442537,1.4962871835840603,False,False,2021-03
35912,2021-03-26 09:00:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.25962892010257776,1.4962871835840603,False,False,2021-03
35913,2021-03-26 09:15:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.22489991210644542,1.4962871835840603,False,False,2021-03
35914,2021-03-26 09:30:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.20907295544289567,1.4962871835840603,False,False,2021-03
35915,2021-03-26 09:45:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.19253049667617617,1.4962871835840603,False,False,2021-03
35916,2021-03-26 10:00:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.1748777904872296,1.4962871835840603,False,False,2021-03
35917,2021-03-26 10:15:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.16102006002505517,1.4962871835840603,False,False,2021-03
35918,2021-03-26 10:30:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.13055040789185815,1.4962871835840603,False,False,2021-03
35919,2021-03-26 10:45:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.1290210539062097,1.4962871835840603,False,False,2021-03
35920,2021-03-26 11:00:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.13373998542222126,1.4962871835840603,False,False,2021-03
35921,2021-03-26 11:15:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.1567180296006559,1.4962871835840603,False,False,2021-03
35922,2021-03-26 11:30:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.14281340590411212,1.4962871835840603,False,False,2021-03
35923,2021-03-26 11:45:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.15292007264204996,1.4962871835840603,False,False,2021-03
35924,2021-03-26 12:00:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.14420738554704365,1.4962871835840603,False,False,2021-03
35925,2021-03-26 12:15:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.1969179164411776,1.4962871835840603,False,False,2021-03
35926,2021-03-26 12:30:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.23554275554540324,1.4962871835840603,False,False,2021-03
35927,2021-03-26 12:45:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.22529322565329862,1.4962871835840603,False,False,2021-03
35928,2021-03-26 13:00:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.22373236256172965,1.4962871835840603,False,False,2021-03
35929,2021-03-26 13:10:09,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.3721529522303937,1.4962871835840603,False,False,2021-03
35930,2021-03-26 13:15:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.4678829936597236,1.4962871835840603,False,False,2021-03
35931,2021-03-26 13:30:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.483204191498217,1.4962871835840603,False,False,2021-03
35932,2021-03-26 13:45:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.48605252658748055,1.4962871835840603,False,False,2021-03
35933,2021-03-26 14:00:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.49095176100944754,1.4962871835840603,False,False,2021-03
35934,2021-03-26 14:15:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.5215206149877184,1.4962871835840603,False,False,2021-03
35935,2021-03-26 14:30:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.5381844477315966,1.4962871835840603,False,False,2021-03
35936,2021-03-26 14:45:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.553653481546998,1.4962871835840603,False,False,2021-03
35937,2021-03-26 15:00:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.5584881841052237,1.4962871835840603,False,False,2021-03
35938,2021-03-26 15:15:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.5485425560054903,1.4962871835840603,False,False,2021-03
35939,2021-03-26 15:30:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.52608605601855,1.4962871835840603,False,False,2021-03
35940,2021-03-26 15:45:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.4878091845081619,1.4962871835840603,False,False,2021-03
35941,2021-03-26 16:00:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.4772344853625443,1.4962871835840603,False,False,2021-03
35942,2021-03-26 16:15:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.42482743862223876,1.4962871835840603,False,False,2021-03
35943,2021-03-26 16:30:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.34941907062677824,1.4962871835840603,False,False,2021-03
35944,2021-03-26 16:45:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.3295719836776388,1.4962871835840603,False,False,2021-03
35945,2021-03-26 17:00:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.30373732438933077,1.4962871835840603,False,False,2021-03
35946,2021-03-26 17:15:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.281172293337695,1.4962871835840603,False,False,2021-03
35947,2021-03-26 17:30:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.2743794933751261,1.4962871835840603,False,False,2021-03
35948,2021-03-26 17:45:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.2607587245153268,1.4962871835840603,False,False,2021-03
35949,2021-03-26 18:00:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.27742180323276067,1.4962871835840603,False,False,2021-03
35950,2021-03-26 18:15:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.30301314159310977,1.4962871835840603,False,False,2021-03
35951,2021-03-26 18:30:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.31684026738782783,1.4962871835840603,False,False,2021-03
35952,2021-03-26 18:45:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.3100868827678955,1.4962871835840603,False,False,2021-03
35953,2021-03-26 19:00:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.30525473421595456,1.4962871835840603,False,False,2021-03
35954,2021-03-26 19:15:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.29123736299557484,1.4962871835840603,False,False,2021-03
35955,2021-03-26 19:30:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.27301431267747345,1.4962871835840603,False,False,2021-03
35956,2021-03-26 19:45:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.22418053955715192,1.4962871835840603,False,False,2021-03
35957,2021-03-26 20:00:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.2183353386579189,1.4962871835840603,False,False,2021-03
35958,2021-03-26 20:15:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.2365576955287599,1.4962871835840603,False,False,2021-03
35959,2021-03-26 20:30:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.2402064662962705,1.4962871835840603,False,False,2021-03
35960,2021-03-26 20:45:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.232170623155361,1.4962871835840603,False,False,2021-03
35961,2021-03-26 21:00:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.21907004778285485,1.4962871835840603,False,False,2021-03
35962,2021-03-26 21:15:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.1946902580698401,1.4962871835840603,False,False,2021-03
35963,2021-03-26 21:30:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.19569637879222254,1.4962871835840603,False,False,2021-03
35964,2021-03-26 21:45:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.18207986867617232,1.4962871835840603,False,False,2021-03
35965,2021-03-26 22:00:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.19178606536489656,1.4962871835840603,False,False,2021-03
