,Datetime,Value,ID,anomaly_by_human,raw_value,loss,threshold,anomaly_by_machine,anomaly_by_machine_int,year_month
35462,2021-03-21 17:32,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.3793380309457672,1.3223140749504818,False,False,2021-03
35463,2021-03-21 17:45,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.33345448619471757,1.3223140749504818,False,False,2021-03
35464,2021-03-21 18:00,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.3226128430997856,1.3223140749504818,False,False,2021-03
35465,2021-03-21 18:15,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.28561357821185823,1.3223140749504818,False,False,2021-03
35466,2021-03-21 18:30,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.273139260715954,1.3223140749504818,False,False,2021-03
35467,2021-03-21 18:45,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.24163461740382644,1.3223140749504818,False,False,2021-03
35468,2021-03-21 19:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.25537396592577066,1.3223140749504818,False,False,2021-03
35469,2021-03-21 19:15,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.24967958536137455,1.3223140749504818,False,False,2021-03
35470,2021-03-21 19:30,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.24241416289524118,1.3223140749504818,False,False,2021-03
35471,2021-03-21 19:45,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.2590000083227943,1.3223140749504818,False,False,2021-03
35472,2021-03-21 20:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.2560104109228494,1.3223140749504818,False,False,2021-03
35473,2021-03-21 20:15,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.2752329885682513,1.3223140749504818,False,False,2021-03
35474,2021-03-21 20:30,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.2476837053935362,1.3223140749504818,False,False,2021-03
35475,2021-03-21 20:45,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.21435541486353357,1.3223140749504818,False,False,2021-03
35476,2021-03-21 21:00,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.1741998803328024,1.3223140749504818,False,False,2021-03
35477,2021-03-21 21:15,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.1871042335539754,1.3223140749504818,False,False,2021-03
35478,2021-03-21 21:30,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.2083250759521076,1.3223140749504818,False,False,2021-03
35479,2021-03-21 21:45,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.19091426493115632,1.3223140749504818,False,False,2021-03
35480,2021-03-21 22:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.17329227862740884,1.3223140749504818,False,False,2021-03
35481,2021-03-21 22:15,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.20506881990937129,1.3223140749504818,False,False,2021-03
35482,2021-03-21 22:30,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.2839664946536663,1.3223140749504818,False,False,2021-03
35483,2021-03-21 22:45,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.3480354042560404,1.3223140749504818,False,False,2021-03
35484,2021-03-21 23:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.38719872738326017,1.3223140749504818,False,False,2021-03
35485,2021-03-21 23:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.4219969163696185,1.3223140749504818,False,False,2021-03
35486,2021-03-21 23:30,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.40131083793140215,1.3223140749504818,False,False,2021-03
35487,2021-03-21 23:45,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.3692809942343968,1.3223140749504818,False,False,2021-03
35488,2021-03-22 0:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.3386083682833814,1.3223140749504818,False,False,2021-03
35489,2021-03-22 0:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.30585713377678125,1.3223140749504818,False,False,2021-03
35490,2021-03-22 0:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.2950561513610674,1.3223140749504818,False,False,2021-03
35491,2021-03-22 0:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.2643970598705378,1.3223140749504818,False,False,2021-03
35492,2021-03-22 1:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.2254455238329907,1.3223140749504818,False,False,2021-03
35493,2021-03-22 1:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.19328784055882864,1.3223140749504818,False,False,2021-03
35494,2021-03-22 1:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.14438577571273015,1.3223140749504818,False,False,2021-03
35495,2021-03-22 1:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.11503105082661036,1.3223140749504818,False,False,2021-03
35496,2021-03-22 2:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.08663969321496288,1.3223140749504818,False,False,2021-03
35497,2021-03-22 2:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.0756784114087512,1.3223140749504818,False,False,2021-03
35498,2021-03-22 2:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.08754819572120846,1.3223140749504818,False,False,2021-03
35499,2021-03-22 2:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.095145730262537,1.3223140749504818,False,False,2021-03
35500,2021-03-22 3:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.09459437935107867,1.3223140749504818,False,False,2021-03
35501,2021-03-22 3:15,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.09125733043011884,1.3223140749504818,False,False,2021-03
35502,2021-03-22 3:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.08506214739839038,1.3223140749504818,False,False,2021-03
35503,2021-03-22 3:45,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.08499267619808318,1.3223140749504818,False,False,2021-03
35504,2021-03-22 4:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.07100544017409066,1.3223140749504818,False,False,2021-03
35505,2021-03-22 4:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.06647375795692999,1.3223140749504818,False,False,2021-03
35506,2021-03-22 4:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.07535572037251632,1.3223140749504818,False,False,2021-03
35507,2021-03-22 4:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.08129063897883713,1.3223140749504818,False,False,2021-03
35508,2021-03-22 5:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.07099459212874154,1.3223140749504818,False,False,2021-03
35509,2021-03-22 5:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.08284614934082647,1.3223140749504818,False,False,2021-03
35510,2021-03-22 5:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.09913469697397831,1.3223140749504818,False,False,2021-03
35511,2021-03-22 5:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.09237999731069665,1.3223140749504818,False,False,2021-03
35512,2021-03-22 6:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.08129906457726976,1.3223140749504818,False,False,2021-03
35513,2021-03-22 6:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.08713764005458173,1.3223140749504818,False,False,2021-03
35514,2021-03-22 6:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.10155095880172445,1.3223140749504818,False,False,2021-03
35515,2021-03-22 6:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.09134166055163497,1.3223140749504818,False,False,2021-03
35516,2021-03-22 7:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.1037062794471464,1.3223140749504818,False,False,2021-03
35517,2021-03-22 7:15,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.1022129685188017,1.3223140749504818,False,False,2021-03
35518,2021-03-22 7:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.1015918611005131,1.3223140749504818,False,False,2021-03
35519,2021-03-22 7:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.09181001954725182,1.3223140749504818,False,False,2021-03
35520,2021-03-22 8:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.0887341941749634,1.3223140749504818,False,False,2021-03
35521,2021-03-22 8:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.08265979820152954,1.3223140749504818,False,False,2021-03
35522,2021-03-22 8:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.08299675517937379,1.3223140749504818,False,False,2021-03
35523,2021-03-22 8:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.06887156993303431,1.3223140749504818,False,False,2021-03
35524,2021-03-22 9:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.08052526753996586,1.3223140749504818,False,False,2021-03
35525,2021-03-22 9:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.09051777268808957,1.3223140749504818,False,False,2021-03
35526,2021-03-22 9:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.08716947870620032,1.3223140749504818,False,False,2021-03
35527,2021-03-22 9:45,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.07944766518640459,1.3223140749504818,False,False,2021-03
35528,2021-03-22 10:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.08415151081338301,1.3223140749504818,False,False,2021-03
35529,2021-03-22 10:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.08385202631713827,1.3223140749504818,False,False,2021-03
35530,2021-03-22 10:30,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.09063782425059345,1.3223140749504818,False,False,2021-03
35531,2021-03-22 10:45,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.1027738516185841,1.3223140749504818,False,False,2021-03
35532,2021-03-22 11:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.1006284669046473,1.3223140749504818,False,False,2021-03
35533,2021-03-22 11:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.09992443670877531,1.3223140749504818,False,False,2021-03
35534,2021-03-22 11:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.10830998499478173,1.3223140749504818,False,False,2021-03
35535,2021-03-22 11:45,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.14571000336786358,1.3223140749504818,False,False,2021-03
35536,2021-03-22 12:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.18097083193642233,1.3223140749504818,False,False,2021-03
35537,2021-03-22 12:15,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.218349584400499,1.3223140749504818,False,False,2021-03
35538,2021-03-22 12:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.1980938089498822,1.3223140749504818,False,False,2021-03
35539,2021-03-22 12:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.18684393166681387,1.3223140749504818,False,False,2021-03
35540,2021-03-22 13:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.1787763435391507,1.3223140749504818,False,False,2021-03
35541,2021-03-22 13:10,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.2514803750097182,1.3223140749504818,False,False,2021-03
35542,2021-03-22 13:15,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.38707920165058324,1.3223140749504818,False,False,2021-03
35543,2021-03-22 13:30,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.41509339616889207,1.3223140749504818,False,False,2021-03
35544,2021-03-22 13:45,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.4787428399721455,1.3223140749504818,False,False,2021-03
35545,2021-03-22 14:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.4940193513840232,1.3223140749504818,False,False,2021-03
35546,2021-03-22 14:15,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.5423999523072592,1.3223140749504818,False,False,2021-03
35547,2021-03-22 14:30,3.1614211999569988,Campus Energy Centre Process System Pump Speed,False,89,0.6120624405294659,1.3223140749504818,False,False,2021-03
35548,2021-03-22 14:45,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.6329148806350791,1.3223140749504818,False,False,2021-03
35549,2021-03-22 15:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.6514644906509239,1.3223140749504818,False,False,2021-03
35550,2021-03-22 15:15,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.6265100968668035,1.3223140749504818,False,False,2021-03
35551,2021-03-22 15:30,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.5855027417331956,1.3223140749504818,False,False,2021-03
35552,2021-03-22 15:45,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.5520729571115057,1.3223140749504818,False,False,2021-03
35553,2021-03-22 16:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.489516989065402,1.3223140749504818,False,False,2021-03
35554,2021-03-22 16:15,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.4146479076346751,1.3223140749504818,False,False,2021-03
35555,2021-03-22 16:30,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.3422300095113294,1.3223140749504818,False,False,2021-03
35556,2021-03-22 16:45,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.3868868150574455,1.3223140749504818,False,False,2021-03
35557,2021-03-22 17:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.3464509213262038,1.3223140749504818,False,False,2021-03
35558,2021-03-22 17:15,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.3883708246353813,1.3223140749504818,False,False,2021-03
35559,2021-03-22 17:24,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.5477927175122165,1.3223140749504818,False,False,2021-03
35560,2021-03-22 17:30,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.6398523689237153,1.3223140749504818,False,False,2021-03
35561,2021-03-22 17:45,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.6506244768913342,1.3223140749504818,False,False,2021-03
35562,2021-03-22 18:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.6577483870918039,1.3223140749504818,False,False,2021-03
35563,2021-03-22 18:15,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.6273800542100028,1.3223140749504818,False,False,2021-03
35564,2021-03-22 18:30,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.5900383471878958,1.3223140749504818,False,False,2021-03
35565,2021-03-22 18:45,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.57267092402598,1.3223140749504818,False,False,2021-03
35566,2021-03-22 19:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.5248445615382112,1.3223140749504818,False,False,2021-03
35567,2021-03-22 19:15,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.44630841957332495,1.3223140749504818,False,False,2021-03
35568,2021-03-22 19:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.38627142551834087,1.3223140749504818,False,False,2021-03
35569,2021-03-22 19:45,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.3581334710755876,1.3223140749504818,False,False,2021-03
35570,2021-03-22 20:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.320699758359613,1.3223140749504818,False,False,2021-03
35571,2021-03-22 20:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.28129797621942554,1.3223140749504818,False,False,2021-03
35572,2021-03-22 20:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.234754111559914,1.3223140749504818,False,False,2021-03
35573,2021-03-22 20:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.2014882784820634,1.3223140749504818,False,False,2021-03
35574,2021-03-22 21:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.2122476298665865,1.3223140749504818,False,False,2021-03
35575,2021-03-22 21:15,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.2405176366096891,1.3223140749504818,False,False,2021-03
35576,2021-03-22 21:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.2068146950886785,1.3223140749504818,False,False,2021-03
35577,2021-03-22 21:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.19581391141379204,1.3223140749504818,False,False,2021-03
35578,2021-03-22 22:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.18430627924156393,1.3223140749504818,False,False,2021-03
35579,2021-03-22 22:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.17385673521613226,1.3223140749504818,False,False,2021-03
35580,2021-03-22 22:30,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.2277790935690217,1.3223140749504818,False,False,2021-03
35581,2021-03-22 22:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.20548800806144776,1.3223140749504818,False,False,2021-03
35582,2021-03-22 23:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.20509869004127163,1.3223140749504818,False,False,2021-03
35583,2021-03-22 23:15,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.21606323568367838,1.3223140749504818,False,False,2021-03
35584,2021-03-22 23:30,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.23232104616009036,1.3223140749504818,False,False,2021-03
35585,2021-03-22 23:45,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.2544972218598233,1.3223140749504818,False,False,2021-03
35586,2021-03-23 0:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.2298449193621773,1.3223140749504818,False,False,2021-03
35587,2021-03-23 0:15,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.22318952944933504,1.3223140749504818,False,False,2021-03
35588,2021-03-23 0:30,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.23430597699431438,1.3223140749504818,False,False,2021-03
35589,2021-03-23 0:45,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.2210497701531355,1.3223140749504818,False,False,2021-03
35590,2021-03-23 1:00,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.2183939198053709,1.3223140749504818,False,False,2021-03
35591,2021-03-23 1:15,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.19200261752682427,1.3223140749504818,False,False,2021-03
35592,2021-03-23 1:30,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.16518936415004457,1.3223140749504818,False,False,2021-03
35593,2021-03-23 1:45,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.14507242210228138,1.3223140749504818,False,False,2021-03
35594,2021-03-23 2:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.11855977958835075,1.3223140749504818,False,False,2021-03
35595,2021-03-23 2:15,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.1321984471150593,1.3223140749504818,False,False,2021-03
35596,2021-03-23 2:30,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.10765030335678442,1.3223140749504818,False,False,2021-03
35597,2021-03-23 2:45,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.10030421131159954,1.3223140749504818,False,False,2021-03
35598,2021-03-23 3:00,0.3894153686526841,Campus Energy Centre Process System Pump Speed,False,69,0.08828653936325856,1.3223140749504818,False,False,2021-03
35599,2021-03-23 3:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.14097119743323194,1.3223140749504818,False,False,2021-03
35600,2021-03-23 3:30,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.17269193925557486,1.3223140749504818,False,False,2021-03
35601,2021-03-23 3:45,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.14081735548087135,1.3223140749504818,False,False,2021-03
35602,2021-03-23 4:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.14126747225419548,1.3223140749504818,False,False,2021-03
35603,2021-03-23 4:15,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.14548313680904468,1.3223140749504818,False,False,2021-03
35604,2021-03-23 4:30,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.15764363520648175,1.3223140749504818,False,False,2021-03
35605,2021-03-23 4:45,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.14989609620576155,1.3223140749504818,False,False,2021-03
35606,2021-03-23 5:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.1413123358279865,1.3223140749504818,False,False,2021-03
35607,2021-03-23 5:15,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.12318605449300932,1.3223140749504818,False,False,2021-03
35608,2021-03-23 5:30,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.12234443777976782,1.3223140749504818,False,False,2021-03
35609,2021-03-23 5:45,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.12110770895260921,1.3223140749504818,False,False,2021-03
35610,2021-03-23 6:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.11199879750102379,1.3223140749504818,False,False,2021-03
35611,2021-03-23 6:15,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.1006083338736353,1.3223140749504818,False,False,2021-03
35612,2021-03-23 6:30,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.09173630965539394,1.3223140749504818,False,False,2021-03
35613,2021-03-23 6:45,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.08679816791799162,1.3223140749504818,False,False,2021-03
35614,2021-03-23 7:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.0693921386827596,1.3223140749504818,False,False,2021-03
35615,2021-03-23 7:15,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.04740081166134185,1.3223140749504818,False,False,2021-03
35616,2021-03-23 7:30,0.5280156602178999,Campus Energy Centre Process System Pump Speed,False,70,0.05753226311796142,1.3223140749504818,False,False,2021-03
35617,2021-03-23 7:45,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.0707715332140096,1.3223140749504818,False,False,2021-03
35618,2021-03-23 8:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.10250812975562337,1.3223140749504818,False,False,2021-03
35619,2021-03-23 8:15,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.10026241598214165,1.3223140749504818,False,False,2021-03
35620,2021-03-23 8:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.11592272451297711,1.3223140749504818,False,False,2021-03
35621,2021-03-23 8:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.13129734133587193,1.3223140749504818,False,False,2021-03
35622,2021-03-23 9:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.1553519932537033,1.3223140749504818,False,False,2021-03
35623,2021-03-23 9:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.15255138171502533,1.3223140749504818,False,False,2021-03
35624,2021-03-23 9:30,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.1460593232789495,1.3223140749504818,False,False,2021-03
35625,2021-03-23 9:45,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.13926391693739676,1.3223140749504818,False,False,2021-03
35626,2021-03-23 10:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.13028522413062593,1.3223140749504818,False,False,2021-03
35627,2021-03-23 10:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.12169326089300032,1.3223140749504818,False,False,2021-03
35628,2021-03-23 10:30,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.11717141809540305,1.3223140749504818,False,False,2021-03
35629,2021-03-23 10:45,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.11234530822006988,1.3223140749504818,False,False,2021-03
35630,2021-03-23 11:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.11385008058696743,1.3223140749504818,False,False,2021-03
35631,2021-03-23 11:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.11844598926065268,1.3223140749504818,False,False,2021-03
35632,2021-03-23 11:30,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.12898481648911791,1.3223140749504818,False,False,2021-03
35633,2021-03-23 11:45,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.11997382988580778,1.3223140749504818,False,False,2021-03
35634,2021-03-23 12:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.12869498420416256,1.3223140749504818,False,False,2021-03
35635,2021-03-23 12:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.12884843166240184,1.3223140749504818,False,False,2021-03
35636,2021-03-23 12:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.1360259090113373,1.3223140749504818,False,False,2021-03
35637,2021-03-23 12:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.14043550831553653,1.3223140749504818,False,False,2021-03
35638,2021-03-23 13:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.11831254619047502,1.3223140749504818,False,False,2021-03
35639,2021-03-23 13:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.14145935330965476,1.3223140749504818,False,False,2021-03
35640,2021-03-23 13:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.17639765979148525,1.3223140749504818,False,False,2021-03
35641,2021-03-23 13:45,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.22320635887874765,1.3223140749504818,False,False,2021-03
35642,2021-03-23 14:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.23462022737955734,1.3223140749504818,False,False,2021-03
35643,2021-03-23 14:15,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.27512587038568365,1.3223140749504818,False,False,2021-03
35644,2021-03-23 14:30,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.3951350561917085,1.3223140749504818,False,False,2021-03
35645,2021-03-23 14:45,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.5562771909922948,1.3223140749504818,False,False,2021-03
35646,2021-03-23 15:00,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.658299620415836,1.3223140749504818,False,False,2021-03
35647,2021-03-23 15:15,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.6933074429473202,1.3223140749504818,False,False,2021-03
35648,2021-03-23 15:30,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.6945645050397765,1.3223140749504818,False,False,2021-03
35649,2021-03-23 15:45,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.6439199323655539,1.3223140749504818,False,False,2021-03
35650,2021-03-23 16:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.5875573781143274,1.3223140749504818,False,False,2021-03
35651,2021-03-23 16:15,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.5241541651080918,1.3223140749504818,False,False,2021-03
35652,2021-03-23 16:30,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.4623145638903125,1.3223140749504818,False,False,2021-03
